y,x,val
0,0,0.9004957991932094
0,1,0.9040090077136738
0,2,0.9034261159921767
0,3,0.8937227446791599
0,4,0.898237271783064
0,5,0.9008334109050761
0,6,0.9016483391656673
0,7,0.8954174470290678
0,8,0.896041005372371
0,9,0.8978081135084589
0,10,0.8967445021922581
0,11,0.8845708574385361
0,12,0.8962664930222811
0,13,0.8972068996570397
0,14,0.8968994100784704
0,15,0.8926808044490999
0,16,0.8970352614256705
0,17,0.8992571306175882
0,18,0.8982355513946924
0,19,0.8882107001165738
0,20,0.8931510388927462
0,21,0.894618149378715
0,22,0.8968064324525636
0,23,0.8922054437866026
0,24,0.890479489885917
0,25,0.8921831282884088
0,26,0.8916184125307336
0,27,0.8790978842581362
0,28,0.8907538877739285
0,29,0.891657854476722
0,30,0.893398584789289
0,31,0.8911289381078341
0,32,0.8941145831307761
0,33,0.8976311188875782
0,34,0.8968828458045119
0,35,0.8863149788250952
0,36,0.8923818321882427
0,37,0.892876328121594
0,38,0.8953436249978547
0,39,0.8903497412249404
0,40,0.8908528726737571
0,41,0.8918874495286645
0,42,0.8907440260607823
0,43,0.8782809951862104
0,44,0.8916760945541747
0,45,0.8920349653152866
0,46,0.8932463151535173
0,47,0.8897966335168724
0,48,0.8942928222508087
0,49,0.896837700818045
0,50,0.8955243251821136
0,51,0.8851796931998747
0,52,0.8924170934314903
0,53,0.8937198516191145
0,54,0.8963795567163545
0,55,0.892211504031618
0,56,0.8908362780042599
0,57,0.8922881356893255
0,58,0.8915413162711341
0,59,0.8797468606911709
0,60,0.8916740926672826
0,61,0.8926300818985831
0,62,0.8949058872060527
0,63,0.892038531504258
0,64,0.8955763200776999
0,65,0.898977553739546
0,66,0.8974881318712523
0,67,0.8876318043636847
0,68,0.8947110939196271
0,69,0.8953747162527257
0,70,0.897027176793205
0,71,0.8922679039221727
0,72,0.8924028058993999
0,73,0.892869504892066
0,74,0.8916489439127839
0,75,0.8798939993596344
0,76,0.8926965275186802
0,77,0.8930511806634119
0,78,0.894210555762372
0,79,0.8915837421164224
0,80,0.8956915099937868
0,81,0.8976580615848782
0,82,0.8967872598996817
0,83,0.8877191784985761
0,84,0.8941891310955233
0,85,0.8944295818589391
0,86,0.8971410253045962
0,87,0.8935554849828338
0,88,0.8908592788097954
0,89,0.8918223966303397
0,90,0.8914812335485839
0,91,0.8808733688141592
0,92,0.8920667762597189
0,93,0.8916563044886668
0,94,0.894436899895184
0,95,0.8929612597281493
0,96,0.895266713304937
