y,x,val
0,0,1.0
0,1,0.9971357548226508
0,2,0.9964151812116266
0,3,0.9966436377876726
0,4,0.9981814068566117
0,5,0.9954287168197324
0,6,0.994990471312234
0,7,0.9952998456695397
0,8,0.9971128444488192
0,9,0.992904017767423
0,10,0.9924703811392943
0,11,0.9944324137609944
0,12,0.9949372389149449
0,13,0.989345682062384
0,14,0.9907949298751483
0,15,0.9931313893325395
0,16,0.9966581614641976
0,17,0.9921909951434926
0,18,0.9926878541174348
0,19,0.9923734810126483
0,20,0.9936843968087551
0,21,0.9902829980780286
0,22,0.9904094182790721
0,23,0.990828082485132
0,24,0.9930010806102708
0,25,0.9888160321163434
0,26,0.9892630993547711
0,27,0.9902712249955721
0,28,0.9904619362753928
0,29,0.9843167438084615
0,30,0.9855677465969637
0,31,0.9873776388253054
0,32,0.991240857680221
0,33,0.9872197366778013
0,34,0.987820048893085
0,35,0.9873033853999813
0,36,0.9884916724030539
0,37,0.9834090839799645
0,38,0.9833568022262089
0,39,0.9834743719914419
0,40,0.9867196108424093
0,41,0.9810442200110753
0,42,0.981303349781492
0,43,0.983870781551599
0,44,0.985126173785814
0,45,0.9775920008669527
0,46,0.9790784879612925
0,47,0.9813896420230532
0,48,0.985500527462618
0,49,0.980719436516036
0,50,0.9817230962156935
0,51,0.9811669583445477
0,52,0.9829876355193349
0,53,0.9783873271268672
0,54,0.9784666625749986
0,55,0.9800534753253717
0,56,0.9835527241667806
0,57,0.979448046904433
0,58,0.9811097147953589
0,59,0.9817715861438346
0,60,0.9827235408337724
0,61,0.9756631107496925
0,62,0.9762852945091316
0,63,0.9774155234833832
0,64,0.982296168885727
0,65,0.9778718699197704
0,66,0.9782428783104684
0,67,0.9788109302708045
0,68,0.9812905214360832
0,69,0.9761039066562857
0,70,0.9756733236091567
0,71,0.9768322190673411
0,72,0.981170298786704
0,73,0.9761651425600639
0,74,0.97732134006653
0,75,0.978991835278885
0,76,0.9809579599533085
0,77,0.9731892943165535
0,78,0.9740953549643672
0,79,0.9776256699902652
0,80,0.9825757088560647
0,81,0.9786880026901131
0,82,0.9793917316251048
0,83,0.9793685986087767
0,84,0.9805681298421822
0,85,0.9758118903861768
0,86,0.9750489645911306
0,87,0.9765792025871116
0,88,0.9808171926679097
0,89,0.9772955037670208
0,90,0.9780256311353648
0,91,0.9790483310813987
0,92,0.9798193283125302
0,93,0.9725224780257613
0,94,0.9726698021488065
0,95,0.9747403624686708
0,96,0.9800068793509422
0,97,0.9762203957506725
0,98,0.9770027377945456
0,99,0.976420511556181
0,100,0.9769629801529924
0,101,0.9716343206272143
0,102,0.9700784727264189
0,103,0.9724544903380945
0,104,0.9775098886928126
0,105,0.9733845008147948
0,106,0.9731731257770914
0,107,0.9746038517125806
0,108,0.9749399692744444
0,109,0.9645352945978425
0,110,0.964028538912013
0,111,0.9691972457281954
0,112,0.9766049898634107
0,113,0.9730884020972453
0,114,0.9723882893363499
0,115,0.972362412265589
0,116,0.9732552328050462
0,117,0.967753891390353
0,118,0.9663115464250698
0,119,0.9688796290327428
0,120,0.9725892946884535
0,121,0.9705272033693534
0,122,0.969688881860552
0,123,0.9696888627693154
0,124,0.9706934392063027
0,125,0.9608107618835463
0,126,0.9581011393756307
0,127,0.9615812190070029
0,128,0.9702977855386288
0,129,0.9700464567050557
0,130,0.9665033492190664
0,131,0.9687289667210196
