y,x,val
0,0,0.9801376461982727
0,1,0.9909837245941162
0,2,0.9956734776496887
0,3,0.9924503564834595
0,4,0.9755125641822815
0,5,0.9902229309082031
0,6,0.9883308410644531
0,7,0.9862789511680603
0,8,0.9824619889259338
0,9,0.9925681352615356
0,10,0.9946836829185486
0,11,0.9886569380760193
0,12,0.9773692488670349
0,13,0.9907553791999817
0,14,0.9916350841522217
0,15,0.9897462129592896
0,16,0.98052978515625
0,17,0.9925318360328674
0,18,0.9955962300300598
0,19,0.9918335676193237
0,20,0.9713518023490906
0,21,0.9862906336784363
0,22,0.9787493348121643
0,23,0.9766453504562378
0,24,0.9694772958755493
0,25,0.9863634705543518
0,26,0.9909313917160034
0,27,0.9863937497138977
0,28,0.9737294316291809
0,29,0.9852427244186401
0,30,0.9885619878768921
0,31,0.9884777665138245
0,32,0.9760792851448059
0,33,0.9894156455993652
0,34,0.9933061003684998
0,35,0.989914059638977
0,36,0.9687598943710327
0,37,0.9860664010047913
0,38,0.9804149866104126
0,39,0.9787811040878296
0,40,0.9636919498443604
0,41,0.9851110577583313
0,42,0.9873082041740417
0,43,0.9778188467025757
0,44,0.9628411531448364
0,45,0.9837900996208191
0,46,0.9837000966072083
0,47,0.9827368259429932
0,48,0.9627276659011841
0,49,0.9846440553665161
0,50,0.9910611510276794
0,51,0.9858951568603516
0,52,0.9559242129325867
0,53,0.9763005971908569
0,54,0.9674619436264038
0,55,0.9648913145065308
0,56,0.9490873217582703
0,57,0.9766577482223511
0,58,0.9822055697441101
0,59,0.975162148475647
0,60,0.954087495803833
0,61,0.9732619524002075
0,62,0.9789884090423584
0,63,0.98052579164505
0,64,0.9669165015220642
0,65,0.9832302927970886
0,66,0.990575909614563
0,67,0.987113356590271
0,68,0.9657357931137085
0,69,0.9828207492828369
0,70,0.9773065447807312
0,71,0.9777768850326538
0,72,0.9650344252586365
0,73,0.9830930233001709
0,74,0.9857754707336426
0,75,0.9751906991004944
0,76,0.9627031087875366
0,77,0.9822720289230347
0,78,0.983698844909668
0,79,0.9853826761245728
0,80,0.9740459322929382
0,81,0.987534761428833
0,82,0.9923702478408813
0,83,0.9888631105422974
0,84,0.9659005999565125
0,85,0.981357753276825
0,86,0.9721360802650452
0,87,0.969891369342804
0,88,0.9606780409812927
0,89,0.9803262948989868
0,90,0.9841745495796204
0,91,0.9781332015991211
0,92,0.9597870707511902
0,93,0.9750611186027527
0,94,0.9820213317871094
0,95,0.9835575819015503
0,96,0.9717550277709961
0,97,0.9865940809249878
0,98,0.992837131023407
0,99,0.9886991381645203
0,100,0.9662344455718994
0,101,0.9854627847671509
0,102,0.9835079908370972
0,103,0.982817530632019
0,104,0.974254846572876
0,105,0.9886124730110168
0,106,0.991188645362854
0,107,0.9847660064697266
0,108,0.9757475256919861
0,109,0.9890357851982117
0,110,0.9909663200378418
0,111,0.9916642904281616
0,112,0.9870755076408386
0,113,0.9936238527297974
0,114,0.9964216947555542
0,115,0.9922810196876526
