y,x,val
0,0,0.9542844253734235
0,1,0.9558241368802555
0,2,0.9578892987553377
0,3,0.9507441251661439
0,4,0.9442482401285351
0,5,0.9471167671440704
0,6,0.951829146743017
0,7,0.9506490424908501
0,8,0.9476479237802413
0,9,0.9496295219865354
0,10,0.9492092619168384
0,11,0.9517858026509912
0,12,0.9464485455740623
0,13,0.9536404582349596
0,14,0.9647882428122512
0,15,0.9567882433570769
0,16,0.961376798015799
0,17,0.9626642076817593
0,18,0.9604881061421481
0,19,0.9559548783466737
0,20,0.9525117837319446
0,21,0.9587113236810156
0,22,0.9626799967888193
0,23,0.9608857820350453
0,24,0.9547318548233281
0,25,0.9634031843463281
0,26,0.9592355432881758
0,27,0.9571286916612901
0,28,0.9506896697368138
0,29,0.9539032389310171
0,30,0.9626788669498398
0,31,0.952676486260713
0,32,0.9530577270377034
0,33,0.957782841741642
0,34,0.957416339737429
0,35,0.9473632977900038
0,36,0.9374393700497413
0,37,0.9429046759671771
0,38,0.9508163053549176
0,39,0.9499787518810926
0,40,0.944270239952017
0,41,0.9510447187509502
0,42,0.9470198498735241
0,43,0.9465587018738311
0,44,0.9405371837716968
0,45,0.9501390331786158
0,46,0.9608748606710089
0,47,0.9505825314066718
0,48,0.9577027701254225
0,49,0.9586486845251367
0,50,0.9554014169011589
0,51,0.9530684611127176
0,52,0.9435338764369768
0,53,0.950508791962789
0,54,0.9580882781462763
0,55,0.9592451380788684
0,56,0.9524868127587566
0,57,0.9628504831075608
0,58,0.9585180146594706
0,59,0.9606708326328318
0,60,0.9536601288510408
0,61,0.9594253662628255
0,62,0.9687032289675842
0,63,0.9591720680574344
0,64,0.9598938388386145
0,65,0.9591446434462411
0,66,0.9595312495709091
0,67,0.9550843077961149
0,68,0.9415308060679487
0,69,0.9445162622563019
0,70,0.9522615371083156
0,71,0.9521653126027003
0,72,0.9459407825014744
0,73,0.954697127627413
0,74,0.9485675146805218
0,75,0.9488461944144543
0,76,0.942274507498427
0,77,0.9466464275790123
0,78,0.9568029938387774
0,79,0.9461825631328784
0,80,0.9553935756028787
0,81,0.957219710534089
0,82,0.9547305763925454
0,83,0.9545748537397442
0,84,0.9466887267468972
0,85,0.9537373061638449
0,86,0.960720121566406
0,87,0.9635585440722033
0,88,0.9584126400276682
0,89,0.9605274007379756
0,90,0.9538881591380499
0,91,0.957766205195647
0,92,0.9529245725352842
0,93,0.9561947493444954
0,94,0.9661020025108819
0,95,0.9590768664897589
0,96,0.9618792386326788
0,97,0.9587569495459499
0,98,0.9611378434452665
0,99,0.9589142776066384
0,100,0.947506089790665
0,101,0.9455259163070824
0,102,0.9522233463364429
0,103,0.9538483476007508
0,104,0.9482772644665273
0,105,0.9460370004126659
0,106,0.9392614717499219
0,107,0.9440399730092027
0,108,0.9364934030744656
0,109,0.937325082269988
0,110,0.9487308642760863
0,111,0.9377952534179756
0,112,0.9496844449888359
0,113,0.9505910204201763
0,114,0.9506404738384993
0,115,0.9441200724163402
0,116,0.9375640049674758
0,117,0.946722888295729
0,118,0.9516415958720738
0,119,0.9511083789414531
0,120,0.949209387163303
0,121,0.9521823860611403
0,122,0.9487524056051273
0,123,0.9437978502469945
0,124,0.9408530152022131
1,0,0.9579785357522643
1,1,0.9504976174042472
1,2,0.948700728815537
1,3,0.9480236058904712
1,4,0.9578763471915341
1,5,0.9538172891849214
1,6,0.9479100456847553
1,7,0.9434121792575134
1,8,0.9512253748315416
1,9,0.9443550633913818
1,10,0.946008253346957
1,11,0.9512990997276999
1,12,0.9572632428121022
1,13,0.9594667298364432
1,14,0.9617347417932858
1,15,0.9590536390045167
1,16,0.9654620117918333
1,17,0.9603551833482025
1,18,0.9580247175889258
1,19,0.9595023342896912
1,20,0.9668280054468076
1,21,0.9664286126932662
1,22,0.9616968797992516
1,23,0.9606343973307763
1,24,0.9640449106822816
1,25,0.9561886971378669
1,26,0.9558904276095959
1,27,0.9568120878101399
1,28,0.9619213422318685
1,29,0.9589996721127741
1,30,0.9584618314505909
1,31,0.9513963393623194
1,32,0.9569685982477114
1,33,0.9547199756032633
1,34,0.9479235721374809
1,35,0.9458399297859188
1,36,0.952157286621897
1,37,0.9530076361917889
1,38,0.9451708013663953
1,39,0.9416925914260439
1,40,0.9528556828250682
1,41,0.9459288861603354
1,42,0.9461360818250218
1,43,0.9474686132976732
1,44,0.9535492129333905
1,45,0.9535076028266749
1,46,0.955923278765076
1,47,0.9505236957828765
1,48,0.9616624024976157
1,49,0.9583791324158072
1,50,0.9510765258970761
1,51,0.9495532363483318
1,52,0.9563042551890448
1,53,0.9617976743681718
1,54,0.9559714340453748
1,55,0.957412508095535
1,56,0.9618493461597849
1,57,0.9593069341930539
1,58,0.9540051012999388
1,59,0.9579822157467645
1,60,0.9639747830951966
1,61,0.9617787930069827
1,62,0.9602464448370744
1,63,0.958012707759086
1,64,0.9658024086320771
1,65,0.9600661101505908
1,66,0.9485546907446799
1,67,0.9504601294998432
1,68,0.9566683451440914
1,69,0.9557458337465782
1,70,0.94156954954754
1,71,0.9463303878628435
1,72,0.9529926882785104
1,73,0.9479840218333629
1,74,0.947111410392889
1,75,0.948565184904201
1,76,0.9516244683563881
1,77,0.9488061535062249
1,78,0.9479057290030649
1,79,0.9480580342765004
1,80,0.9597074366829973
1,81,0.9574512926372102
1,82,0.9515711275313595
1,83,0.9546267805446574
1,84,0.9615154884905012
1,85,0.9654448555421503
1,86,0.9573279181710768
1,87,0.9613400211031027
1,88,0.9669362500459047
1,89,0.9580816935477281
1,90,0.9536746788797275
1,91,0.9579384207316555
1,92,0.9651282267633361
1,93,0.9604409962746175
1,94,0.9596956498143457
1,95,0.9591566265554863
1,96,0.9669160110299888
1,97,0.9583380566563451
1,98,0.9497006789061215
1,99,0.954065769168471
1,100,0.9582062351611471
1,101,0.9536595368219033
1,102,0.9415008517751812
1,103,0.9455840920330016
1,104,0.9494601410063562
1,105,0.94041316079694
1,106,0.9400337563017382
1,107,0.9410166973183964
1,108,0.9472735011099002
1,109,0.9414056909062496
1,110,0.9411943305260522
1,111,0.9372617511156165
1,112,0.9513139080439134
1,113,0.9461897880822843
1,114,0.9452155298397209
1,115,0.9441637590321426
1,116,0.9519613180134224
1,117,0.9505262221589652
1,118,0.9470422579516741
1,119,0.9473844968389381
1,120,0.9534907888148357
1,121,0.9395367380769509
1,122,0.9441395497266402
1,123,0.9422379185657224
1,124,0.9549479625559167
2,0,0.9567985146488633
2,1,0.9593316843285413
2,2,0.9650424985387092
2,3,0.9536535005736434
2,4,0.9545761265132916
2,5,0.9567074586284107
2,6,0.960703481271326
2,7,0.936909425025136
2,8,0.930355974114727
2,9,0.9426915362250801
2,10,0.9489599443022845
2,11,0.944044486981793
2,12,0.9428115678090465
2,13,0.9642355021775806
2,14,0.9665914364771966
2,15,0.9606239163542294
2,16,0.9630779802048566
2,17,0.9626494928417473
2,18,0.9691462993195658
2,19,0.9550601300203815
