y,x,val
0,0,0.9761398764328832
0,1,0.9743656283967399
0,2,0.9760950872718757
0,3,0.9755965214256321
0,4,0.9752300506149694
0,5,0.974795762279039
0,6,0.976263752482573
0,7,0.977293400093676
0,8,0.9772642894596356
0,9,0.9768365019907521
0,10,0.978142226714201
0,11,0.9774837286598714
0,12,0.9781006892269378
0,13,0.9787413213981636
0,14,0.9790748216355913
0,15,0.9778200463937363
0,16,0.9791168951233223
0,17,0.9780116173458928
0,18,0.9807273436741575
0,19,0.9793219728406926
0,20,0.9807550347140425
0,21,0.9802694270240112
0,22,0.980348449149403
0,23,0.9800381044831707
0,24,0.9812613829530711
0,25,0.981132971965495
0,26,0.9818305600674538
0,27,0.9801064957194485
0,28,0.9808295250166298
0,29,0.9808988482105393
0,30,0.9799167165459048
0,31,0.9781183585241269
0,32,0.9797759844930028
0,33,0.9787207660449173
0,34,0.9801414565075389
0,35,0.9791247030836651
0,36,0.9802167373953519
0,37,0.9787405666651967
0,38,0.9779601100332711
0,39,0.9782916476855388
0,40,0.9796304707228969
0,41,0.9787149443963657
0,42,0.9788535883303822
0,43,0.9770754692880118
0,44,0.9786234778400036
0,45,0.9780537772931815
0,46,0.9772766089256651
0,47,0.9741524964491572
0,48,0.9772159376213622
0,49,0.9748891902970862
0,50,0.9781295394442738
0,51,0.9755875763881701
0,52,0.979207714019749
0,53,0.976541472442425
0,54,0.9759924342259299
0,55,0.97523602511738
0,56,0.9780780184183159
0,57,0.9770672986024751
0,58,0.978520004331745
0,59,0.976492541450592
0,60,0.9791341958938417
0,61,0.97864364127595
0,62,0.9777512903001118
0,63,0.9754574819558762
0,64,0.977462116978981
0,65,0.9759519678056179
0,66,0.9776761482077748
0,67,0.9773913820695466
0,68,0.9793094141113214
0,69,0.9779005787621097
0,70,0.9767513121431741
0,71,0.9773614159524592
0,72,0.978216211185656
0,73,0.978593356114095
0,74,0.9782896466723113
0,75,0.9775826257345942
0,76,0.9786758475547706
0,77,0.9793288239089377
0,78,0.9784517554030369
0,79,0.9767550124613283
0,80,0.9779631528091736
0,81,0.9766173303238884
0,82,0.9793723217964526
0,83,0.9783071145138229
0,84,0.9799579893508895
0,85,0.9785129887403418
0,86,0.9780685335506603
0,87,0.9782430786857507
0,88,0.9785950239812836
0,89,0.979262630404102
0,90,0.9796660938514453
0,91,0.9791547506129856
0,92,0.9795345339262763
0,93,0.9801967223292573
0,94,0.9786028771041326
0,95,0.9774336381322681
0,96,0.9777795851047092
0,97,0.9773997059394356
0,98,0.9792323027449463
0,99,0.9794598923597779
0,100,0.9799034421062925
0,101,0.9788676878540443
0,102,0.9767277943215055
0,103,0.9768818659940703
0,104,0.9766785036791069
0,105,0.978289082124156
0,106,0.977408026017803
0,107,0.9772895535004055
0,108,0.9767536821906323
0,109,0.9770917426239838
0,110,0.9762201075976485
0,111,0.9754470259857958
0,112,0.9760756059493262
0,113,0.9761923276207587
0,114,0.979047981988025
0,115,0.9788403141442107
0,116,0.9795147691139182
0,117,0.9781563679915452
0,118,0.977170611609529
0,119,0.9768824550082236
0,120,0.9760478462355879
0,121,0.9770288519749293
0,122,0.9774712655739757
0,123,0.9767051981850728
0,124,0.9765250917376
1,0,0.973089856587873
1,1,0.9723197918975345
1,2,0.9738626865133304
1,3,0.9761861499787884
1,4,0.9749871554279578
1,5,0.9744205098621729
1,6,0.9753136233110402
1,7,0.9774917802527285
1,8,0.9747894857407446
1,9,0.9765107800894337
1,10,0.977307259351981
1,11,0.9773567934899474
1,12,0.9772550298876411
1,13,0.9780610822774264
1,14,0.9774811469848638
1,15,0.9777936087331902
1,16,0.9767125245462703
1,17,0.9781299482925966
1,18,0.978836938045351
1,19,0.9795886338340873
1,20,0.9796538084765977
1,21,0.9798160719274084
1,22,0.9795519131390945
1,23,0.9791681024476984
1,24,0.9790255772142428
1,25,0.9808571392535089
1,26,0.9803780758478126
1,27,0.9795998387711553
1,28,0.9795677967186327
1,29,0.9797602412654738
1,30,0.9774637395876702
1,31,0.9765069587489766
1,32,0.9766561416514887
1,33,0.977324620896815
1,34,0.9778414275288244
1,35,0.978617438610416
1,36,0.9789762017125242
1,37,0.9777520525090082
1,38,0.9769284676491429
1,39,0.9761200737324861
1,40,0.976537832248965
1,41,0.9773056278185328
1,42,0.9780050089712594
1,43,0.9758982138100659
1,44,0.9770572283791654
1,45,0.9759912731956136
1,46,0.9745282527217658
1,47,0.9724362532671139
1,48,0.9741738764776795
1,49,0.9747532914703501
1,50,0.9766910437155524
1,51,0.9749879027951156
1,52,0.9774317409634385
1,53,0.9757582438321579
1,54,0.974929024313265
1,55,0.9719875648634329
1,56,0.9747561533732604
1,57,0.9760009886376719
1,58,0.9780003886250193
1,59,0.975193711706841
1,60,0.9774689640346815
1,61,0.9766438037408752
1,62,0.9747961175255577
1,63,0.9718673763578665
1,64,0.9744710058127095
1,65,0.9750431937194525
1,66,0.9763283086572295
1,67,0.9761059315427745
1,68,0.977187373096295
1,69,0.9762018237320679
1,70,0.975529724792611
1,71,0.9737738083547801
1,72,0.9748737676600243
1,73,0.9766367154211492
1,74,0.9778255238023574
1,75,0.9759309181901065
1,76,0.9770697173918222
1,77,0.9764141380185498
1,78,0.9753965151837682
1,79,0.974168650918376
1,80,0.9749858981454178
1,81,0.9765621890581283
1,82,0.9784662819298987
1,83,0.9776550178590887
1,84,0.9782884494976456
1,85,0.9776204026952707
1,86,0.9765361685928837
1,87,0.9753124933041734
1,88,0.9756616065215299
1,89,0.9781386187775544
1,90,0.9789707021919349
1,91,0.977555349355893
1,92,0.9778187777700241
1,93,0.9777016087487901
1,94,0.975789026286119
1,95,0.9744766384256063
1,96,0.9747705495550514
1,97,0.9764933517219369
1,98,0.978584353868917
1,99,0.9783475912430528
1,100,0.9784324188109287
1,101,0.9770374501242697
1,102,0.9757256283462801
1,103,0.9747039411505876
1,104,0.9745763794602584
1,105,0.9762153738485533
1,106,0.9776720704867881
1,107,0.975758443619873
1,108,0.9752325824954985
1,109,0.974266461451769
1,110,0.9740228707534087
1,111,0.9735702605819632
1,112,0.9737551147900776
1,113,0.9759600177482048
1,114,0.9787313062948461
1,115,0.9787892659198065
1,116,0.9787837719115247
1,117,0.9780686311201897
1,118,0.9757250260670175
1,119,0.9740455611688563
1,120,0.9745950968101312
1,121,0.9764462281153797
1,122,0.9769361095800196
1,123,0.9752714773270884
1,124,0.9756923091314893
2,0,0.9749468416697177
2,1,0.9751723089809679
2,2,0.9786953766405536
2,3,0.9775291562318649
2,4,0.9763395765918066
2,5,0.9780302393633664
2,6,0.9789656614170672
2,7,0.9795486086582724
2,8,0.9770604842973755
2,9,0.97855533329805
2,10,0.9810436664070364
2,11,0.9793874303930729
2,12,0.9774657556186307
2,13,0.9793322909240637
2,14,0.9807852666434622
2,15,0.9789985662593123
2,16,0.9784798682525958
2,17,0.979450777469913
2,18,0.9823204415872612
2,19,0.9804545317680073
2,20,0.9793411332347866
2,21,0.980569907365768
2,22,0.9811577926963302
2,23,0.9809981737073098
2,24,0.9804825866192103
2,25,0.9819380125630672
2,26,0.9835799352389122
2,27,0.9817006540279158
2,28,0.9788029592869931
2,29,0.9797066530485553
2,30,0.9799017808857612
2,31,0.9777452062499667
2,32,0.9780653122951708
2,33,0.9790858529026768
2,34,0.9810258546925116
2,35,0.9797354947758892
2,36,0.9783956602037364
2,37,0.979038890377451
2,38,0.9786197520271606
2,39,0.9776038006003643
2,40,0.9772288693924168
2,41,0.9785231337509221
2,42,0.9802806532874713
2,43,0.9780238628886897
2,44,0.9754243519139174
2,45,0.9760284699699024
2,46,0.9761859179248268
2,47,0.9736337027326796
2,48,0.9758328151498803
2,49,0.9760581283922877
2,50,0.9785022773189644
2,51,0.9760795110812651
2,52,0.975366920558832
