y,x,val
0,0,0.9999999999999999
0,1,0.9977286430613015
0,2,0.9980172952252179
0,3,0.9980361968793233
0,4,0.9991996111238133
0,5,0.9969262992014246
0,6,0.9963540175374404
0,7,0.9969883485710237
0,8,0.9988587811220864
0,9,0.9946909143874193
0,10,0.9951760997450614
0,11,0.9977123411480507
0,12,0.9978431221912627
0,13,0.9923293588597979
0,14,0.9930340524291521
0,15,0.9946309332460079
0,16,0.9984435681400956
0,17,0.9942702396199454
0,18,0.9958896874092649
0,19,0.9954699482950324
0,20,0.9968361877554985
0,21,0.9942737291224347
0,22,0.9940908864331093
0,23,0.993962705859647
0,24,0.9969151424754491
0,25,0.9917870609263786
0,26,0.9943272541080178
0,27,0.9954680834285461
0,28,0.9960626921135435
0,29,0.989313100142887
0,30,0.9897938612776702
0,31,0.9911161836215009
0,32,0.9959160600164378
0,33,0.9918501572277381
0,34,0.9939594555452214
0,35,0.9931807174205323
0,36,0.9948001110076571
0,37,0.9904095393570307
0,38,0.990206067070494
0,39,0.9899179989108924
0,40,0.9944432778218936
0,41,0.9873543833226467
0,42,0.9908446158309402
0,43,0.9927737936120076
0,44,0.9944876436256206
0,45,0.9869562333465295
0,46,0.9882316359026596
0,47,0.9883255550867586
0,48,0.9935393727648392
0,49,0.9881961704516296
0,50,0.9924424087913248
0,51,0.9906591035522533
0,52,0.9933264233573332
0,53,0.9889816781732457
0,54,0.9891174753407517
0,55,0.9896546358460927
0,56,0.9942921567154769
0,57,0.9884052504053734
0,58,0.9928296620175648
0,59,0.9931977341403704
0,60,0.9946155541584872
0,61,0.9866381998679251
0,62,0.9871809302457853
0,63,0.9874593438120077
0,64,0.9934851914522089
0,65,0.9883872007179698
0,66,0.9914990794059955
0,67,0.9906335422846794
0,68,0.9931533808154913
0,69,0.9877188613063456
0,70,0.9867208085199255
0,71,0.9871020429361811
0,72,0.9928774588955462
0,73,0.9859852417390474
0,74,0.9893239461085779
0,75,0.9908921640840428
0,76,0.9921922922010268
0,77,0.9831972663149877
0,78,0.9841666804213743
0,79,0.9866929012264016
0,80,0.9932579439964904
0,81,0.9895531491255035
0,82,0.9923739136088625
0,83,0.9910166903313555
0,84,0.9919072398336742
0,85,0.9868481934166056
0,86,0.9850556146016232
0,87,0.9855891512986148
0,88,0.9919101117173227
0,89,0.9869977443941443
0,90,0.9893790845065414
0,91,0.9904630442203134
