y,x,val
0,0,0.8836004862604115
0,1,0.8732490706682933
0,2,0.8773377328810226
0,3,0.879008775240634
0,4,0.8855537927657383
0,5,0.8757852446254055
0,6,0.8785021587388118
0,7,0.8777161916138885
0,8,0.8868991900344513
0,9,0.8681000483656802
0,10,0.8718374960518348
0,11,0.8776580312692694
0,12,0.883300537306707
0,13,0.8675600602696266
0,14,0.8714304832614728
0,15,0.8752999501815729
0,16,0.8846990423345662
0,17,0.8683114816858922
0,18,0.875741701769353
0,19,0.8766059527909426
0,20,0.8837916548937929
0,21,0.8749222349636585
0,22,0.875973455830871
0,23,0.8743129159201265
0,24,0.8834022140490235
0,25,0.863667034509461
0,26,0.8705284954780587
0,27,0.8746254755793648
0,28,0.880384557002987
0,29,0.8623701472233862
0,30,0.866623412544956
0,31,0.8707302654703003
0,32,0.8814578895588077
0,33,0.866179249128149
0,34,0.875025456741597
0,35,0.8743906558159447
0,36,0.8819529293129
0,37,0.8679680055413457
0,38,0.8717294699885477
0,39,0.8713118744104591
0,40,0.88067161797457
0,41,0.8602896073444006
0,42,0.8668675210210675
0,43,0.8732648248110318
0,44,0.8801137577619831
0,45,0.8613396025166214
0,46,0.8652565771063074
0,47,0.8683299760748102
0,48,0.878793533964986
0,49,0.8617299222187508
0,50,0.8709444044172407
0,51,0.8706124159498552
0,52,0.8798705536420839
0,53,0.8664374821896261
0,54,0.8703319027815368
0,55,0.8706098631087607
0,56,0.8812060413528647
0,57,0.8624310047157773
0,58,0.8718049048880918
0,59,0.8737019645961785
0,60,0.8793513296158056
0,61,0.8600182906048626
0,62,0.8662626143954887
0,63,0.8673838950294462
0,64,0.8792775134379294
0,65,0.8632430866161531
0,66,0.8723135642232686
0,67,0.8712104099507912
0,68,0.8799435455578618
0,69,0.8643188963468629
0,70,0.8689364545217038
0,71,0.8696620141911704
0,72,0.880409015933929
0,73,0.8614953523208526
0,74,0.8681006352888603
0,75,0.8719320727551022
0,76,0.8768318637678851
0,77,0.856635312605846
0,78,0.8633496173752023
0,79,0.8685206103449751
0,80,0.8804701044118116
0,81,0.8657693954684602
0,82,0.8733780309868979
0,83,0.8723346283601106
0,84,0.8787272512737966
0,85,0.8637941540843496
0,86,0.8668292640836672
0,87,0.8685407054583092
0,88,0.8805944510803946
0,89,0.8645143511320413
0,90,0.8670771693742123
0,91,0.8698199378032794
0,92,0.8751950506011881
0,93,0.8562806751964115
0,94,0.8604747982991927
0,95,0.8629251992172027
0,96,0.8763523896927008
0,97,0.8637047488151302
0,98,0.8684050054121184
0,99,0.8656911950754254
0,100,0.8715841428496526
0,101,0.857641538068024
0,102,0.8601476181996971
0,103,0.8631066105557431
0,104,0.8752660667230464
0,105,0.8600392187394246
0,106,0.861780027959028
0,107,0.8637457735221215
0,108,0.8675852977273321
0,109,0.8457477362819888
0,110,0.8513804051880031
0,111,0.8583331061979145
0,112,0.8758855916981219
0,113,0.8630582347627268
0,114,0.8665775428343224
0,115,0.8634864804084391
0,116,0.8685575073320898
0,117,0.8564215392591257
0,118,0.85680356729743
0,119,0.8592925328007718
0,120,0.8677085652280069
0,121,0.854896282039194
0,122,0.8554006927396108
0,123,0.8532262305603415
0,124,0.86047548310707
0,125,0.8413383424053595
0,126,0.8422092380665878
0,127,0.8468362405184074
0,128,0.8647708386785482
0,129,0.8600808543330657
0,130,0.8598943670929894
0,131,0.8594284591081702
0,132,0.8642403042910638
1,0,0.8779648068249664
1,1,0.8753839805032492
1,2,0.8709992066929179
1,3,0.8776915406802229
1,4,0.8760218082203698
1,5,0.8734259054313063
1,6,0.8709410025541039
1,7,0.8760470013240925
1,8,0.8779904199378639
1,9,0.8739366913035163
1,10,0.8696387174339539
1,11,0.8759400995069225
1,12,0.8755853200745772
1,13,0.8708462505079343
1,14,0.8657923877326928
1,15,0.8756429167361314
1,16,0.8775663493971875
1,17,0.8756157710910764
1,18,0.8718274151410748
1,19,0.8784937915496914
1,20,0.8757808505698848
1,21,0.8708636343904252
1,22,0.8673668728437411
1,23,0.8723618156153699
1,24,0.8737685152865001
1,25,0.8689751831931943
1,26,0.8653251871694206
1,27,0.8713662950308123
1,28,0.8715725751855298
1,29,0.8678830376919523
1,30,0.859696972789061
1,31,0.8702810851003234
1,32,0.8732962134624271
1,33,0.8722681452435592
1,34,0.8672920695438203
1,35,0.8728761199733808
1,36,0.8696749445724001
1,37,0.8671446352496396
1,38,0.8637079275275202
1,39,0.8681595709968162
1,40,0.8702091723582411
1,41,0.8667947988490815
1,42,0.8627110102753431
1,43,0.8691199635097526
1,44,0.869045857327357
1,45,0.8674187927912165
1,46,0.8596891009190528
1,47,0.86932624318379
1,48,0.8711953867581053
1,49,0.8712235773719664
1,50,0.8652024173790732
1,51,0.8713293682875546
1,52,0.8690746671031458
1,53,0.8644374218435384
1,54,0.8614132277241965
1,55,0.8694842378141885
1,56,0.8715824221629742
1,57,0.8680553990395037
1,58,0.8655450004970622
1,59,0.8699876319109854
1,60,0.8690640275632706
1,61,0.8654770873775229
1,62,0.8577202037471224
1,63,0.8661476373029883
1,64,0.8722152467355392
1,65,0.8689550320456523
1,66,0.8653920680914867
1,67,0.8698843584818415
1,68,0.8672135045191223
1,69,0.8628073289238567
1,70,0.8600338246062743
1,71,0.8676380529705779
1,72,0.870563947769118
1,73,0.8672346774745359
1,74,0.8644675444780708
1,75,0.8680423206459104
1,76,0.8676782097386141
1,77,0.8643403779486466
1,78,0.8575453986723259
1,79,0.8688732945392548
1,80,0.8749836574075682
1,81,0.8749458128257942
1,82,0.8699283980040362
1,83,0.8729007242596627
1,84,0.8701142487873447
1,85,0.8636253311618706
1,86,0.8596354748381309
1,87,0.8654520591429417
1,88,0.8726134939011883
1,89,0.8679407618682431
1,90,0.8635982502097281
1,91,0.8638195677378603
1,92,0.8678004377650941
1,93,0.8641832440369186
1,94,0.856930026656326
1,95,0.8640974399135793
1,96,0.8742761022159787
1,97,0.8690003633793062
1,98,0.8663910450714454
1,99,0.8656223706676356
1,100,0.8637802524414004
1,101,0.859155288587733
1,102,0.8552663901751323
1,103,0.8609760069442548
1,104,0.8689486822817452
1,105,0.8637917180518107
1,106,0.8598136446096518
1,107,0.8600346529879994
1,108,0.8625162992977686
1,109,0.8531900738990101
1,110,0.851207513748573
1,111,0.862694179191198
1,112,0.8752153630840526
1,113,0.8708080878439988
1,114,0.8662544250674734
1,115,0.8668196912898345
1,116,0.8660548274047434
