y,x,val
0,0,0.9469306053883328
0,1,0.9461675042917299
0,2,0.9489221689445665
0,3,0.9484659773488568
0,4,0.9493618957361799
0,5,0.9499784382583302
0,6,0.9506947580482615
0,7,0.9493398508865797
0,8,0.9497407235093621
0,9,0.9497177721574631
0,10,0.9523797377305329
0,11,0.9527486323346475
0,12,0.9547079718061509
0,13,0.9547423800007566
0,14,0.9552224316137704
0,15,0.9536198432716173
0,16,0.9549962163448836
0,17,0.953622710132717
0,18,0.9557282952015167
0,19,0.955324373294601
0,20,0.9569769480036259
0,21,0.9562051047635741
0,22,0.9560050996232058
0,23,0.9552923810640346
0,24,0.9564097403018037
0,25,0.9555297165312765
0,26,0.9571673093078243
0,27,0.9570930979246521
0,28,0.9588114474402875
0,29,0.9580751094714383
0,30,0.9574044746117917
0,31,0.9563834365678556
0,32,0.9573823374108309
0,33,0.9558686566472322
0,34,0.9575369095441402
0,35,0.9576050017413033
0,36,0.958226716046563
0,37,0.9573483935225541
0,38,0.9567476943475681
0,39,0.9559492448673103
0,40,0.9564058375370879
0,41,0.9555839061138451
0,42,0.9566634208129233
0,43,0.9564829115901863
0,44,0.9580061681534331
0,45,0.9574259094996235
0,46,0.9569063176512173
0,47,0.9556347399278476
0,48,0.9571584624318408
0,49,0.9549967066558601
0,50,0.9571263318823859
0,51,0.9564589844056559
0,52,0.9582880589791669
0,53,0.95644053908978
0,54,0.9559740300645393
0,55,0.9550893736321603
0,56,0.9564987155813713
0,57,0.9548553233590859
0,58,0.9567724315730232
0,59,0.9563885328213105
0,60,0.9584971784996674
0,61,0.958191600708871
0,62,0.9575707927220062
0,63,0.956448839073216
0,64,0.9569915027992667
0,65,0.9555422505751421
0,66,0.9572273387908073
0,67,0.9573760061371059
0,68,0.9581933994626813
0,69,0.9574413697035499
0,70,0.9565376066961517
0,71,0.9556001097866589
0,72,0.9554521124902431
0,73,0.9549878471845423
0,74,0.9559666797115233
0,75,0.9557110521739005
0,76,0.956661099238112
0,77,0.9569135277749656
0,78,0.9562925765335379
0,79,0.9549222858523894
0,80,0.9552333765316319
0,81,0.9532722180751428
0,82,0.955543888327689
0,83,0.9550362617927974
0,84,0.955998372898033
0,85,0.9547651028836317
0,86,0.9544038886554885
0,87,0.9533911313258491
0,88,0.9530373171688414
0,89,0.9519665381788487
0,90,0.9535720216658344
0,91,0.9534103167375862
0,92,0.9542759778158364
0,93,0.9541695426473423
0,94,0.9533246778354613
0,95,0.9522908983858211
0,96,0.9521153816634759
0,97,0.9505112008342691
0,98,0.9525349298752862
0,99,0.9526833715767075
0,100,0.9534982194504515
0,101,0.9523378105099477
0,102,0.9510536615528599
0,103,0.949729802564227
0,104,0.9493483004095852
0,105,0.9491518660799009
0,106,0.9497241995157657
0,107,0.9495857340133024
0,108,0.9499727966886787
0,109,0.9494515511243246
0,110,0.9483739069039899
0,111,0.9475052541094412
0,112,0.9482880769281022
0,113,0.946941051192099
0,114,0.9499551795991763
0,115,0.9500854867825036
0,116,0.9512931971797154
0,117,0.9498876654689349
0,118,0.9492603255891814
0,119,0.947756662105519
0,120,0.9471273546666754
0,121,0.9462832354114439
0,122,0.9477823070779775
0,123,0.9473602130069926
0,124,0.947654321383537
1,0,0.9439168995086286
1,1,0.9423985559799664
1,2,0.946140081366358
1,3,0.948793036590344
1,4,0.9488159512235615
1,5,0.9484515440316017
1,6,0.94905835015572
1,7,0.9498164602701801
1,8,0.948237335571497
1,9,0.947718203516852
1,10,0.951000986994693
1,11,0.9520416440195488
1,12,0.9535979088119911
1,13,0.9524264789517669
1,14,0.9528272613720762
1,15,0.9536167295906013
1,16,0.9527337284980769
1,17,0.9519080443188771
1,18,0.9536879497051133
1,19,0.9553493751263211
1,20,0.9562572805044949
1,21,0.9550624652526746
1,22,0.9546350547471023
1,23,0.9550843868210216
1,24,0.9549901217878276
1,25,0.9540081109528242
1,26,0.9554740496708153
1,27,0.9562137701012094
1,28,0.9574795154586219
1,29,0.9558199177738249
1,30,0.9546401344479576
1,31,0.955478013242568
1,32,0.9547096898371241
1,33,0.9536919241532792
1,34,0.9554095326856967
1,35,0.9573998222288727
1,36,0.9576461729872248
1,37,0.9567061196922252
1,38,0.9557581621446075
1,39,0.9552433227322576
1,40,0.9552003227840308
1,41,0.9542605001066821
1,42,0.9557265013601364
1,43,0.9555670470482442
1,44,0.9571115824293831
1,45,0.9552490468281742
1,46,0.9546658329899518
1,47,0.9541888932664155
1,48,0.9546433166829622
1,49,0.9534673952551393
1,50,0.9556873876719884
1,51,0.9559868600717295
1,52,0.9574790622371963
1,53,0.9556299151810356
1,54,0.95492782156047
1,55,0.9536569104094675
1,56,0.9546420994739271
1,57,0.9538141203369043
1,58,0.9562801554937437
1,59,0.9554783422971036
1,60,0.9574189459050246
1,61,0.9562331882242728
1,62,0.9550545509334373
1,63,0.9541304136908977
1,64,0.9544353576552467
1,65,0.9538912620404485
1,66,0.956119154185661
1,67,0.9565959113824148
1,68,0.9572342033618031
1,69,0.9561549286024923
1,70,0.9554980793802121
1,71,0.9541682898241867
1,72,0.9540604269180405
1,73,0.9535344530706317
1,74,0.9554381982871484
1,75,0.9547538876742157
1,76,0.9557618964455168
1,77,0.9545766860276097
1,78,0.9539670102121972
1,79,0.9530858732732663
1,80,0.9526936391692543
1,81,0.9516130416917181
1,82,0.9540783789728119
1,83,0.9545158573561343
1,84,0.9553056512593269
1,85,0.9538074410266976
1,86,0.9529121575404809
1,87,0.9521349175777812
1,88,0.9516765603861743
1,89,0.9508738119909149
1,90,0.9528340850509682
1,91,0.9523050518849255
1,92,0.9530208869879909
1,93,0.9518565727937578
1,94,0.9504950569198155
1,95,0.95041752418733
1,96,0.949633768961287
1,97,0.9486841645179762
1,98,0.9511283880738647
1,99,0.9521378958497836
1,100,0.9528817736567011
1,101,0.9511974522743533
1,102,0.9497619243303874
1,103,0.9488887930840022
1,104,0.9488295335948203
1,105,0.9475539621419347
1,106,0.9495546162118752
1,107,0.9486009156536186
1,108,0.9488979859048491
1,109,0.9464508411618334
1,110,0.9462390202316683
1,111,0.9456801474421995
1,112,0.9462202699766159
1,113,0.9452229296167259
1,114,0.9480811476684078
1,115,0.9497447403325208
1,116,0.9509809839052055
1,117,0.9491587406539258
1,118,0.9473015026401757
1,119,0.9466263488209443
1,120,0.9465560083401406
1,121,0.9449617199545912
1,122,0.9460015141771052
1,123,0.9458151957527307
1,124,0.9464826412632323
2,0,0.9481195195418585
2,1,0.9473608548539867
2,2,0.9513939309863345
2,3,0.9512960537037574
2,4,0.9512925721501446
2,5,0.9521302997469628
2,6,0.9529816304245271
2,7,0.9529403879845963
2,8,0.9516444735032201
2,9,0.9523929770481903
2,10,0.9552149346800314
2,11,0.9548268761871493
2,12,0.9541968578940266
2,13,0.9547792761834225
2,14,0.9560881761232289
2,15,0.9551215565490676
2,16,0.9558007553564258
2,17,0.9549795653256827
2,18,0.957669995898511
2,19,0.9569880447595673
2,20,0.9572589047407206
2,21,0.957422484535033
2,22,0.9577626744120592
2,23,0.9577790333162428
2,24,0.9574124132496813
2,25,0.9578293574308977
2,26,0.9599354336326531
2,27,0.9591344291816248
2,28,0.9577996886924655
2,29,0.9576879203522474
2,30,0.9583502592828541
