y,x,val
0,0,0.9697983178087027
0,1,0.9683735768636673
0,2,0.9673944076004872
0,3,0.9679027775505593
0,4,0.9829561685143168
0,5,0.9788292095631611
0,6,0.965339805757863
0,7,0.9598478160260222
0,8,0.9700434592184182
0,9,0.9664403686160338
0,10,0.9583520855817536
0,11,0.9540866956335662
0,12,0.9666441091033333
0,13,0.9680070703861847
0,14,0.9599896312135228
0,15,0.9513170616946929
0,16,0.9663558134507182
0,17,0.9652811258968076
0,18,0.9658907331334158
0,19,0.9704195450370674
0,20,0.9770892607468956
0,21,0.9785257794711256
0,22,0.9687896617126323
0,23,0.9653896190950403
0,24,0.9736618098132293
0,25,0.9733639606952674
0,26,0.965860318874682
0,27,0.95622637718483
0,28,0.9750414370441041
0,29,0.9743560871811329
0,30,0.9663805487239959
0,31,0.9546543707732932
0,32,0.9726494580141213
0,33,0.9669006829794295
0,34,0.9677142416245814
0,35,0.9674822071829808
0,36,0.9813825053453711
0,37,0.9758672350134074
0,38,0.9634303209695444
0,39,0.9519010464954484
0,40,0.9636430029282189
0,41,0.9586584742696376
0,42,0.949110530357837
0,43,0.9483270261318014
0,44,0.9638643545603012
0,45,0.9665845549717675
0,46,0.9563753005338985
0,47,0.947008390204279
0,48,0.9641826072477078
0,49,0.9605200666519944
0,50,0.9624183444935067
0,51,0.9622406162017415
0,52,0.972992857248915
0,53,0.9722631069967879
0,54,0.9644993908198969
0,55,0.9591251942973152
0,56,0.9686934002278945
0,57,0.9670747356470855
0,58,0.9595635984938978
0,59,0.9504916427605388
0,60,0.9731989755780681
0,61,0.9698984835585527
0,62,0.9628331229206422
0,63,0.9470473614044826
0,64,0.969695907115872
0,65,0.9653622967671888
0,66,0.9639109744264179
0,67,0.9575084948390411
0,68,0.9791175028231175
0,69,0.9746090084976253
0,70,0.9675439118760979
0,71,0.9525020798320695
0,72,0.9708663272444377
0,73,0.9614405842220902
0,74,0.9553964989744249
0,75,0.948916352106791
0,76,0.9673896628398583
0,77,0.9655817678673607
0,78,0.9613630400337215
0,79,0.9493061068589256
0,80,0.9699093950016228
0,81,0.9704550546241185
0,82,0.9689686782410601
0,83,0.9673988994424805
0,84,0.9810205119728529
0,85,0.97898556249941
0,86,0.9705104441886702
0,87,0.9696453545975442
0,88,0.9775864057266648
0,89,0.9737011656651394
0,90,0.9664709200857355
0,91,0.9582124195652878
0,92,0.9783884907137744
0,93,0.9761179674641911
0,94,0.9697471332503301
0,95,0.9604999459748549
0,96,0.9786976347326034
0,97,0.9780316801049964
0,98,0.975470406976812
0,99,0.9719949511885704
0,100,0.9896704347353298
0,101,0.9854316690600825
0,102,0.9796729387422972
0,103,0.9721632921304921
0,104,0.9818150270088872
0,105,0.975951618688031
0,106,0.9703589393219524
0,107,0.9621248252623619
0,108,0.9764541056473516
0,109,0.9727157318111422
0,110,0.9704895690246866
