y,x,val
0,0,0.9999999999999999
0,1,0.9930689995301043
0,2,0.9949037129692084
0,3,0.9902432601711894
0,4,0.9911720296757094
0,5,0.9874787785551086
0,6,0.9873472937051838
0,7,0.9823022916737654
0,8,0.9895893213076491
0,9,0.9850763235006752
0,10,0.9885443500763335
0,11,0.9845221356026292
0,12,0.9876795184041209
0,13,0.986726510946882
0,14,0.9900264752104604
0,15,0.9871402951019532
0,16,0.993361765902687
0,17,0.9841048437762441
0,18,0.9859241168523696
0,19,0.9822417800329835
0,20,0.9855864921993566
0,21,0.9806840249663373
0,22,0.9806906138982522
0,23,0.9756599640498678
0,24,0.9823743041572301
0,25,0.9738764658417478
0,26,0.9804996895861919
0,27,0.9759503255317883
0,28,0.9868280848131121
0,29,0.9818238414984832
0,30,0.9877841456211285
0,31,0.9819315784866479
0,32,0.9927799126554695
0,33,0.9820741933098107
0,34,0.9840009637290857
0,35,0.9805485852071054
0,36,0.9855422511704242
0,37,0.9802508855226834
0,38,0.9783386061466731
0,39,0.9752821376220722
0,40,0.9824507618205746
0,41,0.9754846376222778
0,42,0.9800564591605002
0,43,0.9773813324500789
0,44,0.9836681256557858
0,45,0.9814540899861035
0,46,0.9841411233800373
0,47,0.981870428653014
0,48,0.9884008360050323
0,49,0.9800174407064844
0,50,0.9814411874527337
0,51,0.9776399753221846
0,52,0.9814146392874735
0,53,0.9765114640795962
0,54,0.9754534847970473
0,55,0.9714761576970814
0,56,0.9767856027616383
0,57,0.9688881415721929
0,58,0.9741381839260699
0,59,0.9717455126974406
0,60,0.980421784103978
0,61,0.9777781328385191
0,62,0.9822517984914753
0,63,0.9789780751940168
0,64,0.9868373736709464
0,65,0.9783787859594487
0,66,0.9781413509577286
0,67,0.9760499537742116
0,68,0.980763323521871
0,69,0.9763259980992878
0,70,0.9729121132643258
0,71,0.97053335900223
0,72,0.9756023566298763
0,73,0.9687360546807438
0,74,0.9721282900259042
0,75,0.9719899594016245
0,76,0.9775027804805227
0,77,0.9769414044274904
0,78,0.9773401283942096
0,79,0.9787270463929295
0,80,0.9820426225890367
0,81,0.9769698801859878
0,82,0.974788177944981
0,83,0.9742138150744704
0,84,0.9768883194122956
0,85,0.9732274461296394
0,86,0.9705575579551886
0,87,0.9683550742536975
0,88,0.9727219586931745
0,89,0.9674080454594928
0,90,0.9710277143093862
0,91,0.9703053930065555
0,92,0.9773825035283091
0,93,0.9745538437224768
0,94,0.979349527330434
0,95,0.9760766814642344
0,96,0.9848496437869132
0,97,0.9770875550609033
0,98,0.9765676250872642
0,99,0.9748619812560927
0,100,0.978298927772582
0,101,0.972961231197063
0,102,0.9715519333923783
0,103,0.9670328428011921
0,104,0.9741460773524712
0,105,0.9676847714543841
0,106,0.9696521687405554
0,107,0.9702597678263487
0,108,0.9766888160317955
0,109,0.9732092784754389
0,110,0.97499859917736
0,111,0.9736862562145957
0,112,0.9812162234393578
0,113,0.9727905744540325
0,114,0.9714397337905635
0,115,0.9712720180914433
0,116,0.972956933168828
0,117,0.9677594903778902
0,118,0.9644924377956826
0,119,0.9636990040881108
0,120,0.9674931931535915
0,121,0.9627344203765561
0,122,0.9668932518051636
0,123,0.9655836918957464
0,124,0.9735639994058445
0,125,0.9669553589830452
0,126,0.9731118952988204
0,127,0.9698881647072518
0,128,0.978600345298828
0,129,0.969313121971994
0,130,0.9701311923007242
0,131,0.966629056276434
0,132,0.9707783755449235
1,0,0.9910815824068632
1,1,0.9824576124918397
1,2,0.9831670193063073
1,3,0.9793331758256012
1,4,0.9843376185390699
1,5,0.9837156353680272
1,6,0.9765638057017627
1,7,0.9764001267800398
1,8,0.9802758839124229
1,9,0.9798717976921476
1,10,0.9764957763767734
1,11,0.9747139584867484
1,12,0.982137023311868
1,13,0.981246719056475
1,14,0.9812419652252272
1,15,0.9779523351171869
1,16,0.9850867426585241
1,17,0.9718290372058958
1,18,0.9746511739882547
1,19,0.9708195758384933
1,20,0.9789441174125435
1,21,0.9730494686925428
1,22,0.971472431339547
1,23,0.9680447558447056
1,24,0.9733083355206251
1,25,0.9690978208999073
1,26,0.9680304281723625
1,27,0.9678806942032995
1,28,0.9788069826941923
1,29,0.9741523619592516
1,30,0.9769865440918325
1,31,0.9746148909689353
1,32,0.9819984538806441
1,33,0.9692430891234018
1,34,0.9715903319350084
1,35,0.9683706534448429
1,36,0.9758843188866453
1,37,0.9708938110512273
1,38,0.9674221719798707
1,39,0.9664953067811786
1,40,0.9714432345932562
1,41,0.9684281248774107
1,42,0.967776450145572
1,43,0.9692596007596175
1,44,0.9775964159006383
1,45,0.9745432224152437
1,46,0.9748791971439673
1,47,0.9737368915187893
1,48,0.9794968197393741
1,49,0.9696846047364187
1,50,0.9696207875623268
1,51,0.9677585178163253
1,52,0.9741154871864269
1,53,0.9692934506874669
1,54,0.9665550090417433
1,55,0.9623021239091231
1,56,0.9672505130577638
1,57,0.9637804138999665
1,58,0.9627348020187839
1,59,0.9640665315655688
1,60,0.9736314967518531
1,61,0.9701820805468843
1,62,0.9714378548193631
1,63,0.9699244918782159
1,64,0.97753446764703
1,65,0.966025109684785
1,66,0.9658676354310299
1,67,0.9644221007271656
1,68,0.9727554080075468
1,69,0.9685820162064106
1,70,0.9623021891303941
1,71,0.9599942935695955
1,72,0.9655212265064065
1,73,0.962549519770328
1,74,0.9610181137794435
1,75,0.9637633208722783
1,76,0.9719008764224062
1,77,0.9708209426028344
1,78,0.9693481700632288
1,79,0.9704309728657149
1,80,0.9743792173065956
1,81,0.9666195035890411
1,82,0.964052784687421
1,83,0.9636941934192408
1,84,0.9701805940838034
1,85,0.9672100190217888
1,86,0.9611946750044589
1,87,0.9609096637914556
1,88,0.9616478244621415
1,89,0.9636970415016929
1,90,0.9599451207517536
1,91,0.9634814764174712
1,92,0.9710035299964324
1,93,0.9695587915016652
1,94,0.9702788210645423
1,95,0.9687498618903528
1,96,0.9756962058998148
1,97,0.9679272643378172
1,98,0.9661954970636567
1,99,0.9637367187713998
1,100,0.9722355906872865
1,101,0.9684987836590796
1,102,0.9609503654618701
1,103,0.9599066739758041
1,104,0.9627345526917329
1,105,0.9639811718289125
1,106,0.9581272695771365
1,107,0.9601866534931237
1,108,0.9694476581572574
1,109,0.9696393576795781
1,110,0.9650014303607397
1,111,0.9650703348290222
1,112,0.9705406244203401
1,113,0.9648667132006763
1,114,0.9594862667091636
1,115,0.9595620029270269
1,116,0.9661539492178236
1,117,0.9631306540590824
1,118,0.9557217267516558
1,119,0.9567864319745253
1,120,0.9561943336106871
1,121,0.9605986209894596
1,122,0.9533932511076932
1,123,0.9572248084271638
1,124,0.9637854724664565
1,125,0.9644467379064167
1,126,0.9614350236528258
1,127,0.9628114634945262
1,128,0.9686915553191577
1,129,0.964287751563778
1,130,0.9601447375983174
1,131,0.9554898611982411
1,132,0.9629405400919488
2,0,0.9920197065573523
2,1,0.9859950328357978
2,2,0.9905865111870555
2,3,0.9843861189577149
2,4,0.9845477865143697
2,5,0.9818928761369147
2,6,0.9801616876210759
2,7,0.9767398339678045
2,8,0.982055391574006
2,9,0.9791376169790815
2,10,0.978717777612109
2,11,0.977122257531074
2,12,0.9811212616471713
2,13,0.9794368593591999
2,14,0.9818801084502073
2,15,0.9805195304037368
2,16,0.9852989529202966
2,17,0.9781291795174065
2,18,0.9806104579942411
2,19,0.9795621351124612
2,20,0.9796906062650653
2,21,0.976974354382214
2,22,0.9721090868139773
2,23,0.975097001726928
2,24,0.9774178291627866
2,25,0.972372705730433
2,26,0.9724157611464458
2,27,0.9744069473035099
2,28,0.9801257466855536
2,29,0.9763488573289093
2,30,0.9786013498643162
2,31,0.9786394093382735
2,32,0.9843000931932547
2,33,0.9764855099174354
2,34,0.9795301696176085
2,35,0.9780518872629381
2,36,0.9778771789889601
2,37,0.9740702144172371
2,38,0.9684418535802266
2,39,0.9735988498412019
2,40,0.9750825633992738
2,41,0.9721433999164976
2,42,0.9713483479338434
2,43,0.9746111717398701
2,44,0.9777732896267198
2,45,0.9763271646936046
2,46,0.9768340507638329
2,47,0.9768304218968363
2,48,0.980609209661335
2,49,0.973837266150137
2,50,0.9762591508254143
2,51,0.9749833165991667
2,52,0.9756468442053529
2,53,0.9727692468968838
2,54,0.9663008476265641
2,55,0.9705711646108862
2,56,0.9704268093446762
2,57,0.9670745605735956
2,58,0.965319323556338
2,59,0.9693889048041847
2,60,0.9726845564464845
2,61,0.9720000077529273
2,62,0.9717081145316102
2,63,0.9740037674932653
2,64,0.9784888086861456
2,65,0.9722680085490417
2,66,0.9727499685169684
2,67,0.9724189879885479
2,68,0.9720124600422628
2,69,0.9704772106447194
2,70,0.9625833126722183
2,71,0.9677540593052282
2,72,0.9688403515964094
2,73,0.9665571460166436
2,74,0.9638471488785046
2,75,0.9685595050608155
2,76,0.9706211338506846
2,77,0.9726777593583265
2,78,0.9710530089490357
2,79,0.972991208643542
2,80,0.975248451474752
2,81,0.9708847227017483
2,82,0.9704858641613008
2,83,0.9694286820448638
2,84,0.9702650467725927
2,85,0.9694118022362065
2,86,0.9622589988399208
2,87,0.9664166855739849
2,88,0.9666727984730688
2,89,0.9649324641557343
2,90,0.9631180372105709
2,91,0.9669737480388609
2,92,0.9711524913858771
2,93,0.9711089295924248
2,94,0.9711717040559793
2,95,0.9722674710148138
2,96,0.9776531144653586
2,97,0.9717124392526699
2,98,0.9731930629702374
2,99,0.9709917424757888
2,100,0.9723593697351149
2,101,0.968258216627319
2,102,0.9631759119924973
2,103,0.9650627576876156
2,104,0.9671773794597085
2,105,0.9649393575840628
2,106,0.9621116187518096
2,107,0.9633832009465433
2,108,0.9688359453040205
2,109,0.9679709729996866
2,110,0.9667863743516362
2,111,0.9679752243230587
2,112,0.9727187437198155
2,113,0.9663293231446604
2,114,0.9675330585939642
2,115,0.9664055730267983
2,116,0.9662640875654664
2,117,0.9639540635452355
2,118,0.9564888856466494
2,119,0.9610264292400024
2,120,0.9618036964457096
2,121,0.9602507669724193
2,122,0.9590633522120746
2,123,0.957981926964091
2,124,0.9650218259349643
2,125,0.9616874566831408
2,126,0.9642132038192169
2,127,0.9611120194185638
2,128,0.9677300730920921
2,129,0.9607149142211958
2,130,0.9663242091330235
2,131,0.9607703481617387
2,132,0.9645757732504292
3,0,0.9867560335203639
3,1,0.9809677358380278
3,2,0.9800024165200149
3,3,0.978259152866966
3,4,0.9793678734848162
3,5,0.9762549955844106
3,6,0.9688577236685776
3,7,0.9756998649362579
3,8,0.9767403392083883
3,9,0.9741385573728132
3,10,0.967836371722764
3,11,0.9697417160643184
3,12,0.9715983535663756
3,13,0.9733595080504167
3,14,0.9680644637823497
3,15,0.972831246683281
3,16,0.9778186805670946
3,17,0.9694576943095866
3,18,0.9709347432650739
3,19,0.9687186475402484
3,20,0.9721991418919481
3,21,0.9662397428388532
3,22,0.9607807664715248
3,23,0.9648994316153947
3,24,0.9668920375601268
3,25,0.9646194465411562
3,26,0.963022841463879
3,27,0.9664661358886584
3,28,0.9681136500650008
3,29,0.9706390088280975
3,30,0.9639887907763228
3,31,0.9713906702556788
3,32,0.975607471215395
3,33,0.9672643334782915
3,34,0.9690307996587704
3,35,0.9679655500919624
3,36,0.967264141687501
3,37,0.963331232650312
3,38,0.9555165940244117
3,39,0.9635516558417245
3,40,0.9650081460736877
3,41,0.9637594456014025
3,42,0.9605887267200186
3,43,0.9651848262850671
3,44,0.9672811522844809
3,45,0.967591948100097
3,46,0.9619426797265298
3,47,0.9672394250582954
