y,x,val
0,0,0.2824069857597351
0,1,0.36631569266319275
0,2,0.18807943165302277
0,3,0.21570539474487305
0,4,0.22762557864189148
0,5,0.40833163261413574
0,6,0.2778541147708893
0,7,0.3027816712856293
0,8,0.5977348685264587
0,9,0.5613023638725281
0,10,0.4637770354747772
0,11,0.39448031783103943
0,12,0.29772305488586426
0,13,0.3965001106262207
0,14,0.2022877037525177
0,15,0.2216452807188034
0,16,0.4971984624862671
0,17,0.554493248462677
0,18,0.3445364534854889
0,19,0.38611093163490295
0,20,0.43752890825271606
0,21,0.5561653971672058
0,22,0.4137439727783203
0,23,0.42133113741874695
0,24,0.6744542121887207
0,25,0.6773816347122192
0,26,0.6053723096847534
0,27,0.6324218511581421
0,28,0.4864141047000885
0,29,0.5752439498901367
0,30,0.31943854689598083
0,31,0.3045576512813568
0,32,0.5255003571510315
0,33,0.5694314241409302
0,34,0.31707513332366943
0,35,0.3757931590080261
0,36,0.3993341028690338
0,37,0.6047657132148743
0,38,0.45460787415504456
0,39,0.4090995788574219
0,40,0.6500272154808044
0,41,0.6553809642791748
0,42,0.5261543989181519
0,43,0.5498469471931458
0,44,0.3556445837020874
0,45,0.4623713493347168
0,46,0.23595216870307922
0,47,0.2192203551530838
0,48,0.38916054368019104
0,49,0.4555509388446808
0,50,0.2551422715187073
0,51,0.32703515887260437
0,52,0.35464563965797424
0,53,0.5024144649505615
0,54,0.36490902304649353
0,55,0.3287452161312103
0,56,0.5968852639198303
0,57,0.6070197224617004
0,58,0.49428310990333557
0,59,0.5513560175895691
0,60,0.36615458130836487
0,61,0.47673097252845764
0,62,0.2501263916492462
0,63,0.19774402678012848
0,64,0.38607606291770935
0,65,0.4567060172557831
0,66,0.2114090621471405
0,67,0.27018821239471436
0,68,0.30424797534942627
0,69,0.5204508900642395
0,70,0.3758869469165802
0,71,0.3209049105644226
0,72,0.5777058601379395
0,73,0.5886747241020203
0,74,0.44025060534477234
0,75,0.4466016888618469
0,76,0.26913580298423767
0,77,0.39764395356178284
0,78,0.20091812312602997
0,79,0.1738990694284439
0,80,0.3368132710456848
0,81,0.42695826292037964
0,82,0.22998099029064178
0,83,0.30100271105766296
0,84,0.33078914880752563
0,85,0.4929172694683075
0,86,0.3480287194252014
0,87,0.3276275098323822
0,88,0.6156238317489624
0,89,0.6272150278091431
0,90,0.5225825905799866
0,91,0.5851240754127502
0,92,0.41879627108573914
0,93,0.5354064106941223
0,94,0.2876335382461548
0,95,0.2285882979631424
0,96,0.46682479977607727
0,97,0.523509681224823
0,98,0.267275869846344
0,99,0.3714643120765686
0,100,0.3730905055999756
0,101,0.5789322853088379
0,102,0.43349117040634155
0,103,0.42708146572113037
0,104,0.700716495513916
0,105,0.7026378512382507
0,106,0.5951263904571533
0,107,0.6033146381378174
0,108,0.4395098388195038
0,109,0.5535362958908081
0,110,0.28127336502075195
0,111,0.27410492300987244
0,112,0.5192686915397644
0,113,0.5504353046417236
0,114,0.33673882484436035
0,115,0.44533571600914
0,116,0.4737741947174072
0,117,0.5903434753417969
0,118,0.45172563195228577
0,119,0.5462186932563782
0,120,0.7492132782936096
0,121,0.7216063141822815
0,122,0.6887079477310181
0,123,0.735454797744751
0,124,0.6100478172302246
0,125,0.6526451110839844
0,126,0.45379459857940674
0,127,0.43290504813194275
0,128,0.6345567107200623
0,129,0.6563293933868408
0,130,0.509476900100708
0,131,0.5803791880607605
0,132,0.5623182654380798
1,0,0.4464148283004761
1,1,0.3748328983783722
1,2,0.21061918139457703
1,3,0.19668327271938324
1,4,0.3865709900856018
1,5,0.4059191346168518
1,6,0.3406209647655487
1,7,0.20103976130485535
1,8,0.5962322354316711
1,9,0.5300604701042175
1,10,0.3334978222846985
1,11,0.34098055958747864
1,12,0.4212280809879303
1,13,0.3946107029914856
1,14,0.34386295080184937
1,15,0.25915008783340454
1,16,0.6043375134468079
1,17,0.44615039229393005
1,18,0.348286509513855
1,19,0.2720451056957245
1,20,0.5365387201309204
1,21,0.580022931098938
