y,x,val
0,0,0.7968635784481671
0,1,0.798414257312344
0,2,0.8015275133019324
0,3,0.8033442743731908
0,4,0.8050246128914114
0,5,0.8044239179435788
0,6,0.8073458544297818
0,7,0.8093652533998033
0,8,0.8112723222114814
0,9,0.8134510610453674
0,10,0.8164828446327694
0,11,0.8184115978104555
0,12,0.8193780376865801
0,13,0.8193795467179954
0,14,0.8214417642353303
0,15,0.8227672532382903
0,16,0.8242207492271473
0,17,0.8257577250468638
0,18,0.8280153154461504
0,19,0.8287028178549757
0,20,0.8297432273907753
0,21,0.8290190035227837
0,22,0.8307853055943292
0,23,0.8320080071752645
0,24,0.8335476910831194
0,25,0.835073036171381
0,26,0.8370067143497656
0,27,0.8379310170204871
0,28,0.8386555027464793
0,29,0.8377789999548336
0,30,0.8392571286812135
0,31,0.8401174813943995
0,32,0.841537893237815
0,33,0.8421110553916141
0,34,0.8435274353822486
0,35,0.8433866876964586
0,36,0.8442101680951127
0,37,0.842718310653424
0,38,0.8440801397156298
0,39,0.8449848661200102
0,40,0.8464643839849779
0,41,0.8470937371410094
0,42,0.8485279349668772
0,43,0.8488075094491799
0,44,0.8493698575562669
0,45,0.8478407737110744
0,46,0.8490724007322461
0,47,0.84972753188167
0,48,0.8510411941169866
0,49,0.850929945018613
0,50,0.8518195985813115
0,51,0.8511324340249001
0,52,0.8516608558770641
0,53,0.8496145879903412
0,54,0.8506538269965292
0,55,0.851375617925427
0,56,0.8528216998621898
0,57,0.8529396707887723
0,58,0.8539106362932788
0,59,0.8537130892530428
0,60,0.853928166059254
0,61,0.8519250061044932
0,62,0.8528964001431849
0,63,0.8534854289514179
0,64,0.8544954084058283
0,65,0.8539746123591045
0,66,0.8546611666523509
0,67,0.8536637270138597
0,68,0.8537822334724944
0,69,0.8513649329464743
0,70,0.8522380800424462
0,71,0.8527650861158845
0,72,0.8538504098621104
0,73,0.8536476686794783
0,74,0.8544671813988202
0,75,0.8537667870833923
0,76,0.853510038579726
0,77,0.8512752635272836
0,78,0.8521263584598827
0,79,0.8524859855932483
0,80,0.8530042858868905
0,81,0.8521410613806707
0,82,0.8527095465282075
0,83,0.8513436237042338
0,84,0.8509022070367576
0,85,0.848295952090589
0,86,0.848937771658331
0,87,0.8490095170149323
0,88,0.8494370083407443
0,89,0.8488483484481694
0,90,0.8494378321671539
0,91,0.8481708627855403
0,92,0.8472481486910683
0,93,0.8449460508047164
0,94,0.8455163368323101
0,95,0.8455151768179541
0,96,0.8453107935045462
0,97,0.8439610508427257
0,98,0.8441164124571341
0,99,0.8424887658627706
0,100,0.8412223951551817
0,101,0.8383885337522862
0,102,0.8385932006418719
0,103,0.8381277153799217
0,104,0.8377761628262245
0,105,0.8368106611750041
0,106,0.8370072597772452
0,107,0.8353006752011676
0,108,0.8334681201203336
0,109,0.8309580950327834
0,110,0.8312406839803116
0,111,0.8303226376224091
0,112,0.8286222680274614
0,113,0.8264235616324552
0,114,0.8254597502566051
0,115,0.8234262137342581
0,116,0.8211020555883357
0,117,0.8182353661022812
0,118,0.8179190062842425
0,119,0.8164572144468302
0,120,0.8141616444868023
0,121,0.8123494671131067
0,122,0.8113731101578671
0,123,0.8093413237054322
0,124,0.8059787141027822
1,0,0.7990702885283234
1,1,0.8003703160068714
1,2,0.8024938712283878
1,3,0.80492689183147
1,4,0.806143968046573
1,5,0.806807003807388
1,6,0.8094045315675287
1,7,0.8115600477045694
1,8,0.8133156140710063
1,9,0.8151277617009256
1,10,0.8170801713989445
1,11,0.8194626974399074
1,12,0.8206457720349907
1,13,0.8214636027701349
1,14,0.8236597941367654
1,15,0.8253777277295529
1,16,0.8268693653688787
1,17,0.8279866172720248
1,18,0.8291055138139626
1,19,0.8304503353217757
1,20,0.8309589697251862
1,21,0.8309384571002233
1,22,0.8324799247909872
1,23,0.8341527588910318
1,24,0.8356355854556771
1,25,0.8369795210550146
1,26,0.8378436990938934
1,27,0.8393157578057804
1,28,0.8398431101134344
1,29,0.839756450555266
1,30,0.841296085382986
1,31,0.8427973188638571
1,32,0.8442213720694226
1,33,0.844502543885412
1,34,0.8447620257214864
1,35,0.8454490564733925
1,36,0.8455563884011117
1,37,0.8447391082874215
1,38,0.8456902140914196
1,39,0.8473064578705913
1,40,0.8486460692247514
1,41,0.8492079104274518
1,42,0.849531172791777
1,43,0.8505458875756705
1,44,0.8506048671788343
1,45,0.8498889203999853
1,46,0.8512119188482967
1,47,0.8525851362687573
1,48,0.8539276659009517
1,49,0.8534519354553769
1,50,0.8532171103627867
1,51,0.8533524287792212
1,52,0.8531161664584967
1,53,0.8516619642108744
1,54,0.8523206804275127
1,55,0.8537617751522546
1,56,0.8551554382646037
1,57,0.8551090584120249
1,58,0.8551083078615286
1,59,0.8556674754704896
1,60,0.8553750205614109
1,61,0.8539962679268172
1,62,0.8551872630000535
1,63,0.8564056321695437
1,64,0.8575469814473763
1,65,0.8565721030453437
1,66,0.8563115307851177
1,67,0.8559779916618631
1,68,0.8553702869101649
1,69,0.8534329693963323
1,70,0.8540123091056483
1,71,0.8552253099650398
1,72,0.8562707687367057
1,73,0.8558782365489762
1,74,0.8556697921331842
1,75,0.8558135746857051
1,76,0.8549650428149005
1,77,0.8532818649256426
1,78,0.8542914846801593
1,79,0.8553418625084109
1,80,0.8559660029397674
1,81,0.8546741159280284
1,82,0.8542415366015045
1,83,0.8536476008476199
1,84,0.8523841474432831
1,85,0.8502654597235704
1,86,0.850483935996779
1,87,0.8514836593162429
1,88,0.8516032887721199
1,89,0.8509340631399569
1,90,0.8503870398187778
1,91,0.8502699923439497
1,92,0.8485228798130008
1,93,0.8467598393470139
1,94,0.8473225057635986
1,95,0.8483064976279943
1,96,0.8479232034520104
1,97,0.8463349450740997
1,98,0.8454957109124
1,99,0.8449235168787956
1,100,0.842550756101451
1,101,0.8403361038625577
1,102,0.8398811394418985
1,103,0.8408161726129797
1,104,0.8398888628818
1,105,0.8387911876882926
1,106,0.8377279242197365
1,107,0.8377614838922821
1,108,0.8348039884769947
1,109,0.8329808036313092
1,110,0.8326249612741239
1,111,0.8333146236242787
1,112,0.8310505754119837
1,113,0.8285548704832658
1,114,0.8262884092342424
1,115,0.8261162596511841
1,116,0.8219322961546226
1,117,0.8198644225488971
1,118,0.8185168345648469
1,119,0.8195536179066586
1,120,0.8163728053121873
1,121,0.8141782254827056
1,122,0.8117766835261815
1,123,0.8122677926041675
1,124,0.8075215811166301
2,0,0.8011796030141004
2,1,0.8041273851593344
2,2,0.8046220992637758
2,3,0.8058006430098764
2,4,0.8085369586137722
2,5,0.8118052248130614
2,6,0.8135245859478992
