y,x,val
0,0,0.9847109620699037
0,1,0.9820178623281004
0,2,0.9829746395921103
0,3,0.9825306568976658
0,4,0.9852404590554082
0,5,0.9806585339954617
0,6,0.9842011103041133
0,7,0.9816907320349475
0,8,0.987833413769489
0,9,0.9820938772496342
0,10,0.9867468186531407
0,11,0.9868425533676132
0,12,0.9917905679912764
0,13,0.9851633937068092
0,14,0.987804107357605
0,15,0.9857319540748162
0,16,0.9880743811987859
0,17,0.9843451655297965
0,18,0.9845287075752555
0,19,0.9854856529151224
0,20,0.9878803718434215
0,21,0.9826434693853086
0,22,0.9850384243230124
0,23,0.9823258749459535
0,24,0.9881813700941705
0,25,0.9834052093753225
0,26,0.987300683183561
0,27,0.9871446241689514
0,28,0.9923362849778701
0,29,0.9853574205199779
0,30,0.9873327303962511
0,31,0.985172510841766
0,32,0.9883072642960967
0,33,0.9847359172500927
0,34,0.9856794699795292
0,35,0.9869285626094567
0,36,0.9888161010525855
0,37,0.983640219980696
0,38,0.9858961435047223
0,39,0.9842613210815464
0,40,0.9883257646506332
0,41,0.9839764703028171
0,42,0.9861950847021443
0,43,0.9870492957742757
0,44,0.9918048149418093
0,45,0.9853307006537
0,46,0.987342121279149
0,47,0.9851307293210925
0,48,0.9872009832910728
0,49,0.9833308583036464
0,50,0.982518050610078
0,51,0.9829469805112335
0,52,0.9863035324271048
0,53,0.97989046830759
0,54,0.9822925693588562
0,55,0.979999871335426
0,56,0.9865315428433409
0,57,0.9817157931195803
0,58,0.9847456534983255
0,59,0.9842058861174762
0,60,0.991217929622138
0,61,0.9829837722844325
0,62,0.9838964786054278
0,63,0.9812561962003233
0,64,0.9855162469903064
0,65,0.9818499384839671
0,66,0.9807643706031988
0,67,0.9825255707642687
0,68,0.9866583367933657
0,69,0.9792458685020826
0,70,0.9830959213425285
0,71,0.9819945594887513
0,72,0.9875394688789958
0,73,0.985556873169272
0,74,0.9862472977792243
0,75,0.9873558350983165
0,76,0.9918280783242707
0,77,0.9870673085333729
0,78,0.9871410310525685
0,79,0.986069369176323
0,80,0.9889763634160595
0,81,0.9867546832936672
0,82,0.9862917239291495
0,83,0.9869723782969307
0,84,0.9895752810141815
0,85,0.9849037942679264
0,86,0.9867922466495141
0,87,0.9865018675870245
0,88,0.9900738524074362
0,89,0.9874075080572875
0,90,0.989341989846461
0,91,0.9897247942524398
0,92,0.994040193929207
0,93,0.9885820234271661
0,94,0.9881976969580468
0,95,0.9862547322125115
0,96,0.9893209820780312
0,97,0.9867118086599784
0,98,0.9870255922359166
0,99,0.9873053680778731
