y,x,val
0,0,0.9412266093975838
0,1,0.932681195554154
0,2,0.9356410746447728
0,3,0.9316755183779106
0,4,0.9435455975954342
0,5,0.9464613247015944
0,6,0.940549639162721
0,7,0.9386848856357405
0,8,0.9429698625292856
0,9,0.9564774616357631
0,10,0.95159812488119
0,11,0.9546059314620295
0,12,0.93967111220345
0,13,0.9436410434379605
0,14,0.9344371248942746
0,15,0.9241220413096942
0,16,0.9338861866293023
0,17,0.9224002391410203
0,18,0.9330379963859172
0,19,0.9302611835618146
0,20,0.925433198271769
0,21,0.9321266000445565
0,22,0.9306551344563215
0,23,0.9349178792909544
0,24,0.9356264978323733
0,25,0.9513458917771737
0,26,0.9521480448953832
0,27,0.9518357088334244
0,28,0.947820244159638
0,29,0.9506932734933751
0,30,0.9446678498614136
0,31,0.9345022427263228
0,32,0.9446420175050025
0,33,0.9385772635778491
0,34,0.9435467815943499
0,35,0.94013335989288
0,36,0.9454619721184946
0,37,0.9489317186556545
0,38,0.9437142860775056
0,39,0.9315684232109226
0,40,0.932788878870914
0,41,0.9473311066425004
0,42,0.9430215407224913
0,43,0.9502378263109216
0,44,0.9352347711150264
0,45,0.9401082337865349
0,46,0.930177832553749
0,47,0.9149831189751272
0,48,0.9246296959019628
0,49,0.911623994256796
0,50,0.9247601466353733
0,51,0.9158795286928679
0,52,0.9147432030389946
0,53,0.9166477656103208
0,54,0.9183715064587786
0,55,0.9204899591228852
0,56,0.9205761358424415
0,57,0.9349073032584664
0,58,0.9356462217381091
0,59,0.9364661827776031
0,60,0.936298805967147
0,61,0.933924982467607
0,62,0.9307467732578257
0,63,0.913757662626777
0,64,0.930400381620637
0,65,0.9215899619329346
0,66,0.9260893626943226
0,67,0.9157302678542478
0,68,0.9304320875337778
0,69,0.9320938257480024
0,70,0.9356473989850831
0,71,0.9210224358007842
0,72,0.9300249101677761
0,73,0.9390858465988253
0,74,0.9369961310770232
0,75,0.9384005989487082
0,76,0.9307686515288427
0,77,0.9329263190524877
0,78,0.9324004127412244
0,79,0.9162444541720917
0,80,0.9352085481141375
0,81,0.9268753565599034
0,82,0.9370315330880717
0,83,0.9251278512388316
0,84,0.9273944157684373
0,85,0.9259619610609441
