y,x,val
0,0,0.6425559853842485
0,1,0.6349282203449853
0,2,0.6280610789269959
0,3,0.6196577373295423
0,4,0.6382127653170387
0,5,0.6243228586145598
0,6,0.6272363474196248
0,7,0.6270749984868202
0,8,0.6195691402386205
0,9,0.6121360557537424
0,10,0.6053726147183146
0,11,0.6078409635495486
0,12,0.6205974539741462
0,13,0.617614137123152
0,14,0.6250818609024298
0,15,0.6195774892200349
0,16,0.6151963501382379
0,17,0.6043050126837121
0,18,0.5966295681136807
0,19,0.5917047422823783
0,20,0.6079839533874188
0,21,0.5966441931037848
0,22,0.5994437912230497
0,23,0.6036284649590078
0,24,0.5954477199157907
0,25,0.5939328913197466
0,26,0.5752478771017018
0,27,0.5789924304099608
0,28,0.5975129267427355
0,29,0.5986834513682959
0,30,0.6087331834129356
0,31,0.6069305379454263
0,32,0.609354798412011
0,33,0.601214359357621
0,34,0.5895346681064829
0,35,0.5855036930790958
0,36,0.6058020850322982
0,37,0.5960229789864395
0,38,0.6001753863854608
0,39,0.6018253130200775
0,40,0.5920511845164868
0,41,0.5887071032651964
0,42,0.5778250781721384
0,43,0.5800140990912781
0,44,0.5995416435716786
0,45,0.5995066082803815
0,46,0.6068699213921088
0,47,0.6037992033388749
0,48,0.5994913577671322
0,49,0.5889165409980546
0,50,0.586166979983169
0,51,0.5747142900297696
0,52,0.5971257883824576
0,53,0.5860769674647686
0,54,0.5950796980733528
0,55,0.5976558220854215
0,56,0.590617150518949
0,57,0.5868551112296391
0,58,0.571778545522593
0,59,0.5695053986622047
0,60,0.5941557181087544
0,61,0.5925705490333495
0,62,0.6058541895535735
0,63,0.6015412128089426
0,64,0.6018712336412313
0,65,0.594299455972609
0,66,0.5884750546890356
0,67,0.5792187129764694
0,68,0.6031846521615928
0,69,0.5939060312114427
0,70,0.602659813573628
0,71,0.6035510075647296
0,72,0.5958700815335012
0,73,0.5921076430243624
0,74,0.5837676496184055
0,75,0.5847737864963434
0,76,0.6052773302465295
0,77,0.6035404150616294
0,78,0.6143815004796368
0,79,0.6124229688857417
0,80,0.6136421492966785
0,81,0.6048713663064812
0,82,0.600948592255636
0,83,0.5907270536716791
0,84,0.6102568963593243
0,85,0.6019463617004768
0,86,0.6097790098167275
0,87,0.6117815320949808
0,88,0.6047661258535686
0,89,0.6035751264802314
0,90,0.5872402286195542
0,91,0.5876860505457101
0,92,0.607498975536099
0,93,0.6066111208804258
0,94,0.6197279141864573
0,95,0.615092970297562
0,96,0.6207732189004097
0,97,0.6141828144826725
0,98,0.6073134813739185
0,99,0.6013894346895684
0,100,0.6252278772963236
0,101,0.6166747830779051
0,102,0.6245318658283556
0,103,0.6273457210704143
0,104,0.6208161582665336
0,105,0.6232716381057302
0,106,0.6151501747142215
0,107,0.6171212127996356
0,108,0.6336174177359812
0,109,0.6345361309399618
0,110,0.6501960427994199
0,111,0.6473574027686289
0,112,0.6477443081121095
0,113,0.6420800284868879
0,114,0.6353796733290036
0,115,0.6294263620499835
0,116,0.6473097964075102
0,117,0.6393962574925891
0,118,0.6452225918743066
0,119,0.6477192485214718
0,120,0.6391043907956334
0,121,0.639363474860349
0,122,0.6282452724172873
0,123,0.6280433517999515
0,124,0.6441392851960183
1,0,0.6477222502521092
1,1,0.6431987040761517
1,2,0.6492580727477831
1,3,0.6371801401419468
1,4,0.6449008093418492
1,5,0.6433343357835775
1,6,0.6300753267858455
1,7,0.6225733557364755
1,8,0.6297153868930749
1,9,0.6295464162974528
1,10,0.6279917303838506
1,11,0.6144562723739742
1,12,0.6382724233082394
1,13,0.6415383947819839
1,14,0.6337976503908248
1,15,0.6182877079763663
1,16,0.6218362523965415
1,17,0.6217126043132476
1,18,0.6235830654213612
1,19,0.6068575792165071
1,20,0.6171667722134445
1,21,0.6185529137213954
1,22,0.6085973433330827
1,23,0.6000321750633336
1,24,0.6053911422549575
1,25,0.6106413784244759
1,26,0.6063552138704629
1,27,0.5934379105681963
1,28,0.6121361721339873
1,29,0.6192204835953523
1,30,0.6160292891198432
1,31,0.6099412517509543
1,32,0.6125560563708659
1,33,0.613543341779894
1,34,0.6159845189820095
1,35,0.6028275693398535
1,36,0.6133944572553194
1,37,0.6148765938198444
1,38,0.6021150065041784
1,39,0.5967210807863477
1,40,0.60555635311184
1,41,0.6047975354433083
1,42,0.6056038922784623
1,43,0.5890397875307677
1,44,0.6169316958802396
1,45,0.6197551913905008
1,46,0.6153839596968653
1,47,0.5990136840295451
1,48,0.6058853597903874
1,49,0.6031141429967343
1,50,0.6110802470327669
1,51,0.5905879712290469
1,52,0.6062879814134572
1,53,0.6063936176896346
1,54,0.5998080635983347
1,55,0.5899587034733088
1,56,0.599855202481767
1,57,0.599203675382739
1,58,0.601440419386936
1,59,0.582931455708897
1,60,0.6082146750463837
1,61,0.6127137723891376
1,62,0.6114107122842102
1,63,0.6025526042710203
1,64,0.6052352343642506
1,65,0.6066090180224937
1,66,0.613641565336287
1,67,0.5972077993644794
1,68,0.6101945465694735
1,69,0.6141463593832172
1,70,0.6024267818802347
1,71,0.5980735755667678
1,72,0.6105228314672403
1,73,0.6082649707458081
1,74,0.6099404052380865
1,75,0.5920236082845922
1,76,0.6204610339881
1,77,0.626513313025196
1,78,0.6235190325744017
1,79,0.6113471023585091
1,80,0.6194395748462661
1,81,0.6196719745845107
1,82,0.6257350845449717
1,83,0.6076885809207578
1,84,0.6213562611389549
1,85,0.6194157111369021
1,86,0.6124275638345358
