y,x,val
0,0,0.9870980381965637
0,1,0.9861860275268555
0,2,0.9871494174003601
0,3,0.9875282645225525
0,4,0.9874147772789001
0,5,0.9872540831565857
0,6,0.9885413646697998
0,7,0.9897316098213196
0,8,0.9905290007591248
0,9,0.9898638129234314
0,10,0.9907240271568298
0,11,0.9909651279449463
0,12,0.9911519885063171
0,13,0.9896434545516968
0,14,0.9909495711326599
0,15,0.990889847278595
0,16,0.9913085103034973
0,17,0.9905517101287842
0,18,0.991504967212677
0,19,0.9903615713119507
0,20,0.9908173084259033
0,21,0.9894574284553528
0,22,0.990922749042511
0,23,0.9911466240882874
0,24,0.9921830296516418
0,25,0.9914060831069946
0,26,0.9922019243240356
0,27,0.9922084808349609
0,28,0.9922152161598206
0,29,0.9906706809997559
0,30,0.9915948510169983
0,31,0.9913461804389954
0,32,0.9917559623718262
0,33,0.9905881881713867
0,34,0.9915313720703125
0,35,0.9902865886688232
0,36,0.9905654191970825
0,37,0.9887310862541199
0,38,0.9896991848945618
0,39,0.9897805452346802
0,40,0.9904338121414185
0,41,0.989170253276825
0,42,0.9892987012863159
0,43,0.9888900518417358
0,44,0.9884127974510193
0,45,0.9860386848449707
0,46,0.9867837429046631
0,47,0.9862720966339111
0,48,0.9866533875465393
0,49,0.9844294786453247
0,50,0.9859288334846497
0,51,0.9847679734230042
0,52,0.9852070212364197
0,53,0.9831636548042297
0,54,0.9844814538955688
0,55,0.9850381016731262
0,56,0.985903799533844
0,57,0.9845671653747559
0,58,0.9847791790962219
0,59,0.9850044250488281
0,60,0.984923243522644
0,61,0.9819867610931396
0,62,0.9832935333251953
0,63,0.9835497140884399
0,64,0.9840890169143677
0,65,0.982586681842804
0,66,0.9848271608352661
0,67,0.9842888712882996
0,68,0.9856613874435425
0,69,0.9842768907546997
0,70,0.9861446619033813
0,71,0.98691725730896
0,72,0.9881178736686707
0,73,0.9871757626533508
0,74,0.9880344271659851
0,75,0.9886159300804138
0,76,0.9889417290687561
0,77,0.9871402382850647
0,78,0.988772451877594
0,79,0.989180326461792
0,80,0.9897176027297974
0,81,0.9890567660331726
0,82,0.9912593960762024
0,83,0.9909632802009583
0,84,0.9920347332954407
0,85,0.9915571212768555
0,86,0.992783784866333
0,87,0.9931869506835938
0,88,0.9937300682067871
0,89,0.992999792098999
0,90,0.9936178922653198
0,91,0.9935920834541321
0,92,0.9937398433685303
0,93,0.9925669431686401
0,94,0.993501603603363
0,95,0.9936564564704895
0,96,0.9935340881347656
0,97,0.9930184483528137
0,98,0.9942388534545898
0,99,0.9941301941871643
0,100,0.9942924976348877
0,101,0.9940593242645264
0,102,0.9949914813041687
0,103,0.9952704310417175
0,104,0.9955006241798401
0,105,0.9952697157859802
0,106,0.9957523345947266
0,107,0.9958152174949646
0,108,0.9953281879425049
0,109,0.9944127202033997
0,110,0.9949653744697571
0,111,0.9949034452438354
0,112,0.9947027564048767
0,113,0.9942373037338257
0,114,0.9947600960731506
0,115,0.9942113757133484
0,116,0.9937710165977478
0,117,0.9928723573684692
0,118,0.9934845566749573
0,119,0.9935914874076843
0,120,0.9936075210571289
0,121,0.9929683804512024
0,122,0.9937132000923157
0,123,0.9934453964233398
0,124,0.993101954460144
1,0,0.9860367178916931
1,1,0.9860627055168152
1,2,0.9869106411933899
1,3,0.988013505935669
1,4,0.9866385459899902
1,5,0.9880306124687195
1,6,0.9885269403457642
1,7,0.9896250367164612
1,8,0.9897308349609375
1,9,0.9902315735816956
1,10,0.990675687789917
1,11,0.9908556938171387
1,12,0.9903533458709717
1,13,0.9904071688652039
1,14,0.9911646246910095
1,15,0.990960419178009
1,16,0.9904266595840454
1,17,0.9910973310470581
1,18,0.9917786717414856
1,19,0.9915280342102051
1,20,0.9907498955726624
1,21,0.9909794330596924
1,22,0.991095781326294
1,23,0.9914134740829468
1,24,0.9912602305412292
1,25,0.9918471574783325
1,26,0.9921044111251831
1,27,0.9922713041305542
1,28,0.9914189577102661
1,29,0.9915502071380615
1,30,0.991820216178894
1,31,0.9916297793388367
1,32,0.9904987215995789
1,33,0.9912779331207275
1,34,0.9915934801101685
1,35,0.991425633430481
1,36,0.9897807836532593
1,37,0.9901637434959412
1,38,0.9898703694343567
1,39,0.9901212453842163
1,40,0.9893738627433777
1,41,0.9897832274436951
1,42,0.9894012808799744
1,43,0.9890811443328857
1,44,0.9870923757553101
1,45,0.9870948195457458
1,46,0.9865713715553284
1,47,0.9867255687713623
1,48,0.9847708344459534
1,49,0.9859349727630615
1,50,0.9861651659011841
1,51,0.9864874482154846
1,52,0.9844061136245728
1,53,0.98519366979599
1,54,0.9846353530883789
1,55,0.9855890870094299
1,56,0.9847272634506226
1,57,0.9856442213058472
1,58,0.9853604435920715
1,59,0.985686719417572
1,60,0.9839189648628235
1,61,0.9835768342018127
1,62,0.9832475781440735
1,63,0.9839999079704285
1,64,0.982658863067627
1,65,0.9844748973846436
1,66,0.9851716160774231
1,67,0.9864103198051453
1,68,0.9850398302078247
1,69,0.9866930842399597
1,70,0.9865322709083557
1,71,0.9878061413764954
1,72,0.9870772361755371
1,73,0.9881835579872131
1,74,0.988214373588562
1,75,0.9890477061271667
1,76,0.988124430179596
1,77,0.9885939359664917
1,78,0.9887371063232422
1,79,0.9899204969406128
1,80,0.9890353083610535
1,81,0.990563154220581
1,82,0.991489052772522
1,83,0.9922783374786377
1,84,0.9916545152664185
1,85,0.9927493333816528
1,86,0.9928398132324219
1,87,0.9935543537139893
1,88,0.9930002689361572
1,89,0.9935218691825867
1,90,0.9936001300811768
1,91,0.993846595287323
1,92,0.9931395649909973
1,93,0.9932550191879272
1,94,0.9935550093650818
1,95,0.9937671422958374
1,96,0.9929689764976501
1,97,0.9937492609024048
1,98,0.994412362575531
1,99,0.994635283946991
1,100,0.9939407110214233
1,101,0.9946445226669312
1,102,0.9949861764907837
1,103,0.9955198764801025
1,104,0.9950606226921082
1,105,0.9955518841743469
1,106,0.9956639409065247
1,107,0.9958899617195129
1,108,0.9945966005325317
1,109,0.994720458984375
1,110,0.9947494864463806
1,111,0.9950838685035706
1,112,0.9942916631698608
1,113,0.9945259094238281
1,114,0.9948594570159912
1,115,0.9947222471237183
1,116,0.9934682846069336
1,117,0.9936699271202087
1,118,0.9934207797050476
1,119,0.9939846396446228
1,120,0.9931008815765381
1,121,0.9935867786407471
1,122,0.9935558438301086
1,123,0.9935059547424316
1,124,0.9924834370613098
2,0,0.9867568016052246
2,1,0.9868559241294861
2,2,0.9872009754180908
2,3,0.9867614507675171
2,4,0.986549437046051
2,5,0.9886828064918518
2,6,0.9885742664337158
2,7,0.9880401492118835
2,8,0.9885137677192688
2,9,0.9899047017097473
2,10,0.9906268119812012
2,11,0.9897472858428955
2,12,0.990358293056488
2,13,0.9908269047737122
2,14,0.9915692210197449
2,15,0.9899264574050903
2,16,0.9903545379638672
2,17,0.9906398057937622
2,18,0.9917238354682922
2,19,0.9906166195869446
2,20,0.9904401302337646
2,21,0.9911227226257324
2,22,0.9915609955787659
2,23,0.9903414249420166
2,24,0.990790605545044
2,25,0.9916150569915771
2,26,0.9925016164779663
2,27,0.9911481142044067
2,28,0.9914110898971558
2,29,0.9920924305915833
2,30,0.9925388693809509
2,31,0.9903929829597473
2,32,0.9904614090919495
2,33,0.9904966354370117
2,34,0.9914886951446533
2,35,0.989865243434906
2,36,0.9897318482398987
2,37,0.9904419183731079
2,38,0.9903938174247742
2,39,0.9888501763343811
2,40,0.9889477491378784
2,41,0.9897077083587646
2,42,0.9900840520858765
2,43,0.9876652956008911
2,44,0.987305223941803
2,45,0.9878738522529602
2,46,0.9878548979759216
2,47,0.9847263693809509
2,48,0.984751284122467
2,49,0.9849882125854492
2,50,0.986210286617279
2,51,0.9844116568565369
2,52,0.9844555854797363
2,53,0.9856260418891907
2,54,0.985547661781311
2,55,0.9837440848350525
2,56,0.9843395948410034
2,57,0.9857162833213806
2,58,0.986304759979248
2,59,0.9844846725463867
2,60,0.9845139384269714
2,61,0.9849821329116821
2,62,0.9847928285598755
2,63,0.9821574687957764
2,64,0.9830489158630371
2,65,0.9841064214706421
2,66,0.9854936599731445
2,67,0.984570324420929
2,68,0.9851148724555969
2,69,0.9871549606323242
2,70,0.987557053565979
2,71,0.9862748384475708
2,72,0.9869199991226196
2,73,0.9885207414627075
2,74,0.9893524646759033
2,75,0.988030731678009
2,76,0.9887365698814392
2,77,0.98968106508255
2,78,0.9902322292327881
2,79,0.9886264204978943
2,80,0.989345133304596
2,81,0.9901386499404907
2,82,0.9915103912353516
2,83,0.9911704063415527
2,84,0.9919175505638123
2,85,0.9932736158370972
2,86,0.9935503005981445
2,87,0.9928794503211975
2,88,0.9929980039596558
2,89,0.9937015771865845
2,90,0.9941500425338745
2,91,0.9933546781539917
2,92,0.9934477210044861
2,93,0.9938997030258179
2,94,0.9944543242454529
2,95,0.9931966066360474
2,96,0.993115246295929
2,97,0.9936794638633728
2,98,0.9947493672370911
2,99,0.9941185712814331
2,100,0.9942712783813477
2,101,0.9951556921005249
2,102,0.9956199526786804
2,103,0.9951491951942444
2,104,0.9953086972236633
2,105,0.995824933052063
2,106,0.9961650371551514
2,107,0.9953503608703613
2,108,0.9951038360595703
2,109,0.9953088164329529
2,110,0.9954023361206055
2,111,0.9946394562721252
2,112,0.9944477081298828
2,113,0.9947755336761475
2,114,0.995488703250885
2,115,0.9944741129875183
2,116,0.994009256362915
2,117,0.9944878220558167
2,118,0.9944981932640076
2,119,0.9935546517372131
2,120,0.9934127926826477
2,121,0.9939660429954529
2,122,0.9944159984588623
2,123,0.9931446313858032
2,124,0.9932291507720947
3,0,0.9903061389923096
3,1,0.9876554608345032
3,2,0.9872037768363953
3,3,0.987891435623169
3,4,0.9887871146202087
3,5,0.9883099794387817
3,6,0.9895187020301819
3,7,0.9894564747810364
3,8,0.9910477995872498
3,9,0.9896153211593628
3,10,0.9903156161308289
3,11,0.9909533262252808
3,12,0.9920756816864014
3,13,0.9913010001182556
3,14,0.9920963048934937
3,15,0.9919840693473816
3,16,0.9923209547996521
3,17,0.9910235404968262
3,18,0.9914149641990662
3,19,0.9915733933448792
3,20,0.9918569326400757
3,21,0.9912370443344116
3,22,0.9919375777244568
3,23,0.9916178584098816
3,24,0.9925925135612488
3,25,0.991706132888794
3,26,0.9920782446861267
3,27,0.9923362135887146
3,28,0.9930220246315002
3,29,0.9926471710205078
3,30,0.9929921627044678
3,31,0.9925480484962463
3,32,0.9923895001411438
3,33,0.991294801235199
3,34,0.9910405278205872
3,35,0.9907664060592651
3,36,0.9908542633056641
3,37,0.9905965328216553
3,38,0.9908965229988098
3,39,0.9905907511711121
3,40,0.9910174608230591
3,41,0.9896960258483887
3,42,0.9893871545791626
3,43,0.9893863201141357
3,44,0.9894998669624329
3,45,0.9885666966438293
3,46,0.9885365962982178
3,47,0.9882148504257202
3,48,0.987571120262146
3,49,0.9861587882041931
3,50,0.9855050444602966
3,51,0.9859622120857239
3,52,0.986308753490448
3,53,0.9860314130783081
3,54,0.9863830804824829
3,55,0.9866371154785156
3,56,0.9875863790512085
3,57,0.9860944747924805
3,58,0.9862012267112732
3,59,0.9869900345802307
3,60,0.9873684048652649
3,61,0.9858890771865845
3,62,0.9858869910240173
3,63,0.9862637519836426
3,64,0.9865259528160095
3,65,0.9853143692016602
3,66,0.9851217269897461
3,67,0.9861888289451599
3,68,0.9869604110717773
3,69,0.9873840808868408
3,70,0.9881947040557861
3,71,0.9888063669204712
3,72,0.9898130297660828
3,73,0.9885305762290955
3,74,0.9887999296188354
3,75,0.9900341629981995
3,76,0.9910489320755005
3,77,0.9902798533439636
3,78,0.9908798933029175
3,79,0.9914442896842957
3,80,0.9917222857475281
3,81,0.9911717772483826
3,82,0.9914504885673523
3,83,0.9923489093780518
3,84,0.9929876923561096
3,85,0.9932491779327393
3,86,0.9937788844108582
3,87,0.9940837025642395
3,88,0.9945119619369507
3,89,0.9935792684555054
3,90,0.9938617944717407
3,91,0.9945194125175476
3,92,0.994857668876648
3,93,0.9943211078643799
3,94,0.9948669672012329
3,95,0.9949186444282532
3,96,0.9948871731758118
3,97,0.9941692352294922
3,98,0.994482159614563
3,99,0.9948004484176636
3,100,0.9951637983322144
3,101,0.9952827095985413
3,102,0.9958332777023315
3,103,0.9960468411445618
3,104,0.9963265061378479
3,105,0.9958589673042297
3,106,0.9959308505058289
3,107,0.9960638880729675
3,108,0.9960057139396667
3,109,0.9955286383628845
3,110,0.9958177208900452
3,111,0.9957171082496643
3,112,0.9955844283103943
3,113,0.9950693845748901
3,114,0.9951128363609314
3,115,0.9950201511383057
3,116,0.9950372576713562
3,117,0.9949919581413269
3,118,0.9951496720314026
3,119,0.9950078725814819
3,120,0.9949552416801453
3,121,0.9941814541816711
3,122,0.9939741492271423
3,123,0.9941639304161072
3,124,0.9940738081932068
4,0,0.9902306199073792
4,1,0.9883335828781128
4,2,0.9880339503288269
4,3,0.9877342581748962
4,4,0.9887410998344421
4,5,0.988695502281189
4,6,0.989622950553894
4,7,0.9898842573165894
4,8,0.9903503060340881
4,9,0.9894675612449646
4,10,0.9905781745910645
4,11,0.9909670948982239
4,12,0.9922714233398438
4,13,0.9916955828666687
4,14,0.9929254055023193
4,15,0.9921167492866516
4,16,0.9921326041221619
4,17,0.9910571575164795
4,18,0.991783618927002
4,19,0.9908549785614014
4,20,0.991821825504303
4,21,0.9912176728248596
4,22,0.9920696020126343
4,23,0.9916383624076843
4,24,0.9923588633537292
4,25,0.9914793372154236
4,26,0.9923886656761169
4,27,0.9921653270721436
4,28,0.993249773979187
4,29,0.9926572442054749
4,30,0.9937102794647217
4,31,0.9926048517227173
4,32,0.9922873973846436
4,33,0.9909006357192993
4,34,0.9915449619293213
4,35,0.9902307391166687
4,36,0.9909994006156921
4,37,0.9902210235595703
4,38,0.990902841091156
4,39,0.9904043674468994
4,40,0.9906617999076843
4,41,0.9894658327102661
4,42,0.9899693131446838
4,43,0.9893745183944702
4,44,0.9900112748146057
4,45,0.988791823387146
4,46,0.9896843433380127
4,47,0.9884865283966064
4,48,0.987720787525177
4,49,0.9859537482261658
4,50,0.986517071723938
4,51,0.9853442311286926
4,52,0.9865419864654541
4,53,0.985537588596344
4,54,0.9864277243614197
4,55,0.9863957166671753
4,56,0.9870449900627136
4,57,0.9859383702278137
4,58,0.9869318604469299
4,59,0.9869691133499146
4,60,0.9877915382385254
4,61,0.9862378835678101
4,62,0.9872708320617676
4,63,0.9865697026252747
4,64,0.9866368174552917
4,65,0.9853695034980774
4,66,0.9862434267997742
4,67,0.985599160194397
4,68,0.9872683882713318
4,69,0.9870649576187134
4,70,0.988222062587738
4,71,0.9885424375534058
4,72,0.9891723394393921
4,73,0.9885452389717102
4,74,0.989593505859375
4,75,0.9900514483451843
4,76,0.9911591410636902
4,77,0.9904165267944336
4,78,0.9918928146362305
4,79,0.9914621114730835
4,80,0.991642951965332
4,81,0.9913712739944458
4,82,0.9922898411750793
4,83,0.9921897053718567
4,84,0.9933367967605591
4,85,0.9935545921325684
4,86,0.9941708445549011
4,87,0.9941052198410034
4,88,0.9942629933357239
4,89,0.9936794638633728
4,90,0.9941273927688599
4,91,0.9942712783813477
4,92,0.994968831539154
4,93,0.9944871068000793
4,94,0.9953128099441528
4,95,0.9948660135269165
