y,x,val
0,0,0.662703093377159
0,1,0.6648519161065808
0,2,0.6635380222834196
0,3,0.6645374889571469
0,4,0.6607072826448553
0,5,0.6620618828438319
0,6,0.6647142775544492
0,7,0.6658311012688041
0,8,0.6646432161224984
0,9,0.6661497831724349
0,10,0.6660206553975626
0,11,0.6675731524403477
0,12,0.6655112268976233
0,13,0.6657472541584104
0,14,0.6660387840910169
0,15,0.6662695383117193
0,16,0.664777579066095
0,17,0.6652467559289186
0,18,0.6642184209363695
0,19,0.6653055938186659
0,20,0.6624677585956882
0,21,0.6637606520584738
0,22,0.6659172793670871
0,23,0.6669474700487161
0,24,0.6666563449156367
0,25,0.667620371231989
0,26,0.6687976696862565
0,27,0.6702669077097712
0,28,0.6684661125067807
0,29,0.6689752447068407
0,30,0.6692204276893033
0,31,0.6694032323065469
0,32,0.6672920074802847
0,33,0.6680290092987667
0,34,0.6671199876220871
0,35,0.6681263794238175
0,36,0.665010996911037
0,37,0.6657721848373083
0,38,0.6676983616072001
0,39,0.6682311282520776
0,40,0.6670449450626837
0,41,0.668197027053198
0,42,0.6685794150854746
0,43,0.6699998758977314
0,44,0.6682777546773044
0,45,0.667994657099487
0,46,0.6680229534985789
0,47,0.6678813497178443
0,48,0.6664912138514854
0,49,0.6669796441799347
0,50,0.6663903633209257
0,51,0.6670213313364766
0,52,0.6647546466747202
0,53,0.6654071883810914
0,54,0.6672651004118847
0,55,0.6676741015528951
0,56,0.6673556102194799
0,57,0.6689120286906186
0,58,0.6711408637751358
0,59,0.6720748189455062
0,60,0.6715782389621834
0,61,0.6724709714100494
0,62,0.6729075335606721
0,63,0.6726554657730122
0,64,0.6711496305659439
0,65,0.6731863898908714
0,66,0.6733852253819138
0,67,0.6743512128003282
0,68,0.6728728913054006
0,69,0.674354025182771
0,70,0.6762036256403295
0,71,0.676812694441249
0,72,0.6766459095164082
0,73,0.6788123313397617
0,74,0.6803342938989397
0,75,0.6815087778159037
0,76,0.6808479223839018
0,77,0.6814974287052773
0,78,0.681920668051686
0,79,0.6813609202644011
0,80,0.6807809103472553
0,81,0.681639869150846
0,82,0.6822332841269018
0,83,0.6828829982972361
0,84,0.6815267078964642
0,85,0.6825722820635652
0,86,0.6839732875776626
0,87,0.6840553607340994
0,88,0.6841313277472492
0,89,0.6856344994397209
0,90,0.6880828895515211
0,91,0.6887811692283239
0,92,0.6885092729649993
0,93,0.6893757833304773
0,94,0.6893818657026092
0,95,0.688203135553682
0,96,0.6867583318512455
0,97,0.6877076111148812
0,98,0.6893304880807667
0,99,0.6902942244872968
0,100,0.6897038902886349
0,101,0.691272201541959
0,102,0.691966475504381
0,103,0.6919594477587196
