y,x,val
0,0,0.6331815656454594
0,1,0.6254638265034584
0,2,0.6230500658492836
0,3,0.6332961533820171
0,4,0.6349511532342168
0,5,0.6294782612135353
0,6,0.6229765189167698
0,7,0.6260093270032954
0,8,0.6338836362705407
0,9,0.6195037010505963
0,10,0.6179353362074254
0,11,0.6276886996725918
0,12,0.6280928596048383
0,13,0.6137814778238848
0,14,0.6122233136863456
0,15,0.6159096374705129
0,16,0.6243204099655062
0,17,0.6104594753619531
0,18,0.6102928542707319
0,19,0.6222355582872435
0,20,0.6243055952458963
0,21,0.6136140877393662
0,22,0.6083170599664587
0,23,0.6097988618362578
0,24,0.6198321802262619
0,25,0.6041116324306484
0,26,0.6071208304568955
0,27,0.6170523343860794
0,28,0.6168837828079458
0,29,0.6007205927659283
0,30,0.6023533110341686
0,31,0.6073572822985824
0,32,0.6141560592454195
0,33,0.6038089032862101
0,34,0.6052893873166292
0,35,0.6167733858222667
0,36,0.617680416753062
0,37,0.6086412223658361
0,38,0.6059103056501897
0,39,0.6085845379357914
0,40,0.6153369192450676
0,41,0.6003085574786464
0,42,0.6021393429628001
0,43,0.6143970569496198
0,44,0.6164155028291023
0,45,0.5991976993724721
0,46,0.5984152489917782
0,47,0.6020529644349394
0,48,0.6082847085449111
0,49,0.596131071506062
0,50,0.5981831791692671
0,51,0.6116597848761135
0,52,0.6138612652969968
0,53,0.6012317125575881
0,54,0.5981700144616318
0,55,0.6045311874634031
0,56,0.6150884017140448
0,57,0.600664345225579
0,58,0.6056598652707486
0,59,0.6146700284211416
0,60,0.6149557568664012
0,61,0.5973215450973564
0,62,0.5993734124161332
0,63,0.6040530100739263
0,64,0.6127027246836718
0,65,0.6039413373959399
0,66,0.6067038879640682
0,67,0.6189337126206659
0,68,0.621127491700961
0,69,0.6105575870078821
0,70,0.6078339473000456
0,71,0.6138757701853953
0,72,0.6221119410007453
0,73,0.6103622439189189
0,74,0.6112434353296154
0,75,0.6226073110047937
0,76,0.6228323758807678
0,77,0.6061874006595768
0,78,0.6062413319744576
0,79,0.6125854188777852
0,80,0.6205507110662667
0,81,0.6107853591957254
0,82,0.6129213808738427
0,83,0.6259564488510632
0,84,0.6271801892052601
0,85,0.6166024943227362
0,86,0.6136551696211046
0,87,0.6201333859185336
0,88,0.6297409247460732
0,89,0.6183862969900422
0,90,0.6215136287389446
0,91,0.6287362992567446
0,92,0.6290041066470815
0,93,0.6146199096303622
0,94,0.615737570938538
0,95,0.618898942511346
0,96,0.6256944570279753
0,97,0.6174444123351045
0,98,0.6196810599359576
0,99,0.6279368177870295
0,100,0.6276985543880129
0,101,0.6204480627736031
0,102,0.6178127262452701
0,103,0.6228663656301056
0,104,0.631830690614756
0,105,0.6203569361869996
0,106,0.6221746151197937
0,107,0.6294153229160971
0,108,0.6313088058695578
