y,x,val
0,0,0.9569380211557715
0,1,0.9557201530873554
0,2,0.9586578076102001
0,3,0.9535473796104397
0,4,0.9572788369716477
0,5,0.9596618791151567
0,6,0.9593471238437089
0,7,0.9581523100551246
0,8,0.9583823880723671
0,9,0.9565288093647691
0,10,0.9603622574097364
0,11,0.9571956954403642
0,12,0.9629118702092923
0,13,0.9654853127097861
0,14,0.9653167165532083
0,15,0.961229488627137
0,16,0.9614267609349132
0,17,0.9591225365420133
0,18,0.9619578359958253
0,19,0.9559118789927755
0,20,0.9589547158596736
0,21,0.959075421247878
0,22,0.9591599665940734
0,23,0.9558528568188314
0,24,0.95794459075614
0,25,0.9548844986106753
0,26,0.9599453818952737
0,27,0.9568254945083466
0,28,0.9596390414174745
0,29,0.9639156244993513
0,30,0.9626810252024771
0,31,0.9603317283663059
0,32,0.9605480483247915
0,33,0.9599665213779237
0,34,0.9638506324825761
0,35,0.9594019684942182
0,36,0.960852740370869
0,37,0.9638726885013216
0,38,0.9609160317172869
0,39,0.96038279291667
0,40,0.960956307391599
0,41,0.9598824622853018
0,42,0.9637725275056809
0,43,0.9606635135967876
0,44,0.9650501420753579
0,45,0.968146014619061
0,46,0.9658325360560432
0,47,0.9636673217401789
0,48,0.9651388419203111
0,49,0.9630079502736324
0,50,0.9649821355010885
0,51,0.9589838549161266
0,52,0.9633652428649558
0,53,0.9633396918649749
0,54,0.9620743714828294
0,55,0.9587297947050549
0,56,0.9619397135354059
0,57,0.9595325739522713
0,58,0.9635260731436192
0,59,0.961097849322982
0,60,0.9647298562219722
0,61,0.9678535321941519
0,62,0.9673106430968844
0,63,0.9646046963961478
0,64,0.9665844143116377
0,65,0.9643991268639857
0,66,0.9674282262755689
0,67,0.9630143620579679
0,68,0.965910520966291
0,69,0.967518516889025
0,70,0.9653833332187632
0,71,0.9628779462557907
0,72,0.9639275765136383
0,73,0.9624293773839555
0,74,0.9643290722403747
0,75,0.9615721049525331
0,76,0.9626116048661079
0,77,0.9681906063619368
0,78,0.9618994747373524
0,79,0.9632814850325093
0,80,0.9625520424665526
0,81,0.9618985999723048
0,82,0.9632913095146942
0,83,0.9596315284267801
0,84,0.9613057070402341
0,85,0.9637346287487261
0,86,0.9596003212224993
0,87,0.9584420706272458
0,88,0.9605435053894903
0,89,0.9595565323042958
0,90,0.9620433235534178
0,91,0.9608474359911603
0,92,0.9624249706728678
0,93,0.9670700710786833
0,94,0.9639282971124035
0,95,0.9632729356703835
0,96,0.9639863931301498
0,97,0.9618724549084567
0,98,0.9641417617801455
0,99,0.9604623330237234
0,100,0.9620737145615053
0,101,0.9647918940382039
0,102,0.9631715151360345
0,103,0.9613122658906109
0,104,0.9614484012067219
0,105,0.9594447782777611
0,106,0.9611537186825545
0,107,0.957548536504101
0,108,0.9575130378864801
0,109,0.9639122667134209
0,110,0.9576244648673292
0,111,0.9589902589050621
0,112,0.95695264786965
0,113,0.9570130745734279
0,114,0.9586416467085195
0,115,0.9544334037662041
0,116,0.9565388717754619
0,117,0.9585152563965069
0,118,0.955573192500191
0,119,0.9536172702060267
0,120,0.9563550959731563
0,121,0.9535095915879451
0,122,0.9576447491735325
0,123,0.9568830497960006
0,124,0.9570427936014086
1,0,0.955433679833186
1,1,0.9560999053385709
1,2,0.9572820964930823
1,3,0.9555743390548833
1,4,0.9549732063929202
1,5,0.9589012928197922
1,6,0.9547225069000631
1,7,0.9550324132144564
1,8,0.9522407028676855
1,9,0.9554317911617739
1,10,0.9538330457827551
1,11,0.9561236814176726
1,12,0.9561871144028383
1,13,0.9596336607610891
1,14,0.9588645215286726
1,15,0.9583276453885529
1,16,0.9576844934938646
1,17,0.9568971741018613
1,18,0.9581956171552702
1,19,0.9569031361889896
1,20,0.9536177078790031
1,21,0.9553591621419628
1,22,0.9520554363623435
1,23,0.9515602004124564
1,24,0.9506668675800644
1,25,0.9538408660732693
1,26,0.9523141115467707
1,27,0.9537095140688768
1,28,0.9535805632380742
1,29,0.9575576159673521
1,30,0.9585160400272458
1,31,0.9567399433805543
1,32,0.9570597111175454
1,33,0.9590712237142213
1,34,0.960889530219795
1,35,0.9613202424936463
1,36,0.9582239981616391
1,37,0.9604318540302321
1,38,0.9570438821622439
1,39,0.9571543549144442
1,40,0.9563880670862994
1,41,0.9589112422184041
1,42,0.9570194601808455
1,43,0.9596070026423701
1,44,0.9597946738592311
1,45,0.9630127477713877
1,46,0.9622103236575347
1,47,0.9622742724749578
1,48,0.9618490554584421
