y,x,val
0,0,0.9739857666783537
0,1,0.97032572524909
0,2,0.9676887650275774
0,3,0.9782732005690992
0,4,0.9770332964301882
0,5,0.9799790918607542
0,6,0.9657646116543791
0,7,0.9707088351706951
0,8,0.9692406850351564
0,9,0.96796387424523
0,10,0.9724702978055706
0,11,0.9789831790073102
0,12,0.9835126563612647
0,13,0.9830444114249445
0,14,0.9582030829254752
0,15,0.9731024228192205
0,16,0.9810593451625319
0,17,0.978831604740695
0,18,0.9812311587849757
0,19,0.988222911670074
0,20,0.9900390348825602
0,21,0.9877953383029655
0,22,0.979020412704875
0,23,0.9798419868467276
0,24,0.9774404406456203
0,25,0.976276826861776
0,26,0.9809705662982064
0,27,0.9848438363178063
0,28,0.9894063176020907
0,29,0.9834632167556168
0,30,0.969076122406099
0,31,0.9776091586246316
0,32,0.9859911353075571
0,33,0.9827978135844161
0,34,0.9821142959222678
0,35,0.9857866588084959
0,36,0.988290670012848
0,37,0.9839193450691502
0,38,0.9716657130451419
0,39,0.9729599326815978
0,40,0.9786440965602411
0,41,0.976280745258948
0,42,0.9771800687688053
0,43,0.9800756204773116
0,44,0.9858627899526587
0,45,0.9798097813329214
0,46,0.9555130285779242
0,47,0.9695092694718674
0,48,0.9797457817420324
0,49,0.9780630211543637
0,50,0.9765383751738737
0,51,0.9838331239579536
0,52,0.9840904258326075
0,53,0.9829119031446109
0,54,0.9711103588873893
0,55,0.970219423246507
0,56,0.9768189468161292
0,57,0.9744680871042103
0,58,0.9755980995412538
0,59,0.9785101103429521
0,60,0.9804146922899283
0,61,0.9749711663911798
0,62,0.9567654334762292
0,63,0.9652216297598004
0,64,0.9775140019235827
0,65,0.9745849614666434
0,66,0.9725778904091933
0,67,0.9772895292116931
0,68,0.9793348625650833
0,69,0.9782906655458581
0,70,0.9640362734024859
0,71,0.9636909196140588
0,72,0.9741765054750945
0,73,0.9716605883169751
0,74,0.9714757376740697
0,75,0.9735593946278156
0,76,0.9777215052928547
0,77,0.9738198708749554
0,78,0.9500018338911509
0,79,0.9607620808098036
0,80,0.9744888550783257
0,81,0.9742155562785338
0,82,0.9733331191330497
0,83,0.9805040761158249
0,84,0.9816169204921394
0,85,0.9830335012265948
0,86,0.9730370530894401
0,87,0.9718455876790677
0,88,0.9774303535340513
0,89,0.9759890754125424
0,90,0.9790635204861757
0,91,0.9805451104109745
0,92,0.9849659272965401
0,93,0.9812970615242871
0,94,0.9661765374489415
0,95,0.9722294383576767
0,96,0.9838525594530152
0,97,0.9824585981337012
0,98,0.981315640186903
0,99,0.9864916765350722
0,100,0.988916710724118
0,101,0.9883070683054183
0,102,0.9774371340792173
0,103,0.9766418407349867
0,104,0.9817411538018462
0,105,0.9791023165521726
0,106,0.9813129737128924
0,107,0.9812659609039074
0,108,0.9897489781033079
0,109,0.9864588663554698
0,110,0.9652995106985801
0,111,0.9764910641297553
0,112,0.9861037328758413
0,113,0.9854816525781083
0,114,0.9868168784836974
0,115,0.9912744640019738
0,116,0.9960732328588975
0,117,0.9908898912825307
0,118,0.9860243316279319
0,119,0.9857743779419504
0,120,0.9834079119819994
0,121,0.9823623096764003
0,122,0.985490340953053
0,123,0.9829886379532546
0,124,0.9921739491250794
0,125,0.9882846486365432
0,126,0.9786606879188279
0,127,0.984606243378246
0,128,0.9922497169308166
0,129,0.9925165989204616
0,130,0.9952803663047982
0,131,0.9956292693491108
0,132,0.9999999999999999
1,0,0.9679129122534776
1,1,0.9662579440039895
1,2,0.965429009246077
1,3,0.9722964091458783
1,4,0.9776497676720605
1,5,0.9793480262924069
1,6,0.9693368523876507
1,7,0.9551009304346166
1,8,0.962299777141628
1,9,0.9681667581323314
1,10,0.9688327343123213
1,11,0.9788821737524719
1,12,0.9803600262128309
1,13,0.982580880585842
1,14,0.9749966189783823
1,15,0.9630738425641517
1,16,0.9761700595953126
1,17,0.9724930770531023
1,18,0.975119634287296
1,19,0.979294190073741
1,20,0.9866089843285851
1,21,0.9889582419557358
1,22,0.9789309334179941
1,23,0.9664586010268554
1,24,0.9760857162681744
1,25,0.978501157384584
1,26,0.9782968481081126
1,27,0.9846590120885585
1,28,0.9872775488572306
1,29,0.9890296270644587
1,30,0.9769511790604155
1,31,0.9641661507089421
1,32,0.9826407696114203
1,33,0.9794496157267844
1,34,0.9779083308064668
1,35,0.9806711007198845
1,36,0.9831592563065853
1,37,0.9858888013295214
1,38,0.9723430062894023
1,39,0.9567882793637573
1,40,0.9748817631532992
1,41,0.9752467777562308
1,42,0.9755092066292077
1,43,0.9802674552032282
1,44,0.9808738093778863
1,45,0.9839252585046798
1,46,0.9699901279020217
1,47,0.9546206060165505
1,48,0.9772023695587705
1,49,0.9709339103587038
1,50,0.9717203253674794
1,51,0.9753773386142611
1,52,0.9796793433183559
1,53,0.9829445026151948
1,54,0.9710619955809805
1,55,0.9567251209558563
1,56,0.9732395658553905
1,57,0.973955771524438
1,58,0.9729396444936625
1,59,0.9777691487852226
1,60,0.9789377071588125
1,61,0.9805494387393985
1,62,0.9655753807336663
1,63,0.9511051990072596
1,64,0.9740774950690995
1,65,0.9700547443509706
1,66,0.9663786286979257
1,67,0.9715595781576888
1,68,0.9745179580822056
1,69,0.9785896563210276
1,70,0.9651127603005658
1,71,0.9495442343108444
1,72,0.9687896900996927
1,73,0.9695435253626403
1,74,0.9680723708905272
1,75,0.9742791205076703
1,76,0.9752058415799196
1,77,0.9774214300966426
1,78,0.9648947113148102
1,79,0.947809871811386
1,80,0.9717124286347356
1,81,0.9660812180066726
1,82,0.9669963637677815
1,83,0.9726893796377153
1,84,0.9777454753466196
1,85,0.9827109023710652
1,86,0.9717870539080808
1,87,0.9594670143189408
1,88,0.9737419978926457
1,89,0.9767275026329253
1,90,0.9763626273537668
1,91,0.982344431668636
1,92,0.9824024934541584
1,93,0.9860549850229342
1,94,0.9741677907556916
1,95,0.9598855832129962
1,96,0.9802928962924643
1,97,0.9776446099915238
1,98,0.9768811167156551
1,99,0.9812284856150885
1,100,0.9834239030303177
1,101,0.9881003105780543
1,102,0.9791680522467662
1,103,0.9639376607398371
1,104,0.9772006215502315
1,105,0.9798414634875079
1,106,0.9802645237852586
1,107,0.984025834648405
1,108,0.9829775075307601
1,109,0.987556066224596
1,110,0.9785757708331454
1,111,0.9643444467679239
1,112,0.9806222292993462
1,113,0.9772892280096916
1,114,0.9824568345829034
1,115,0.9842627805683761
1,116,0.9888123047407297
1,117,0.994055398032627
1,118,0.9851762083400878
1,119,0.9723251158259028
1,120,0.9805075737895165
1,121,0.985060852816131
1,122,0.9857962577986474
1,123,0.9879702873054006
1,124,0.9892522155548226
1,125,0.992840453530825
1,126,0.9826773179671933
1,127,0.972539104331848
1,128,0.9880899150716451
1,129,0.9892075508287622
1,130,0.9910271291673152
1,131,0.9956731377778758
1,132,0.9936755376943066
2,0,0.9582877928150753
2,1,0.9720376261865685
2,2,0.9678769326998151
2,3,0.9660361279318541
2,4,0.9717136312073601
2,5,0.965928215660729
2,6,0.971134106302783
2,7,0.9605429112044126
2,8,0.9568009903654995
2,9,0.9701933028474651
2,10,0.9731711276605217
2,11,0.9609516356179355
2,12,0.9692583311201581
