y,x,val
0,0,1.0
0,1,0.9990763689310307
0,2,0.9987922597795567
0,3,0.9976229282080239
0,4,0.9975175511910835
0,5,0.9957318908682301
0,6,0.994661804056095
0,7,0.9942080564393357
0,8,0.993461641916262
0,9,0.991931736981103
0,10,0.9907138201126036
0,11,0.990730864878577
0,12,0.9909485560619161
0,13,0.9893076608848269
0,14,0.9888897547706943
0,15,0.9884466149723702
0,16,0.9884133831884271
0,17,0.98647135032633
0,18,0.9855312842159799
0,19,0.9833880406853134
0,20,0.9820171818159295
0,21,0.9790125211103706
0,22,0.9773705671289629
0,23,0.9761284320195
0,24,0.9745992862227193
0,25,0.9716309337708654
0,26,0.9702397884360201
0,27,0.9691770809351473
0,28,0.9691090490547393
0,29,0.9664539404418105
0,30,0.9656782204905314
0,31,0.9644046826998781
0,32,0.9639957567201419
0,33,0.9608483338872842
0,34,0.9592710488567762
0,35,0.9562016246843605
0,36,0.9545002215396156
0,37,0.9501273631337465
0,38,0.9475791361072969
0,39,0.9447463461188629
0,40,0.9425940702505269
0,41,0.9383657429766065
0,42,0.9363746464317626
0,43,0.9341044127618068
0,44,0.9339663655068
0,45,0.9303534965572217
0,46,0.9293868033195085
0,47,0.9276100481841836
0,48,0.9273957880037331
0,49,0.9238149587653991
0,50,0.9223129087104688
0,51,0.9190776408996466
0,52,0.9175942035596896
0,53,0.9131798693144123
0,54,0.9106155845650532
0,55,0.9082260719088967
0,56,0.9062212621320913
0,57,0.9026019116152447
0,58,0.9007082640339872
0,59,0.899481437104941
0,60,0.9001472254242987
0,61,0.8975834828951768
0,62,0.8973300498552914
0,63,0.8966289500805555
0,64,0.8973502962825999
0,65,0.8947145026486685
0,66,0.8941080572764565
0,67,0.8925045463030455
0,68,0.8921190171643216
0,69,0.8891554006579555
0,70,0.887436379333847
0,71,0.8862184185206903
0,72,0.8850914895922937
0,73,0.8826616705572684
0,74,0.8813419572900522
0,75,0.8811849482018966
0,76,0.8823002872714203
0,77,0.8810598922005097
0,78,0.8814158144338168
0,79,0.8817168457276726
0,80,0.8828511986589913
0,81,0.880648346264591
0,82,0.8805158028355186
0,83,0.8789180710331397
0,84,0.8790149544473482
0,85,0.8762379203067681
0,86,0.8750188838217703
0,87,0.8736516554300416
0,88,0.8730163161263191
0,89,0.8708708702651531
0,90,0.8697756199931388
0,91,0.8690451737730801
0,92,0.8704380373366813
0,93,0.8693243256920848
0,94,0.8693933784230659
0,95,0.8692208259200956
0,96,0.870135956686676
0,97,0.8677742723702241
0,98,0.8669781927562087
0,99,0.8651703656353591
0,100,0.8653477844590061
0,101,0.8632043736605731
0,102,0.8621460546622789
0,103,0.8605748268959197
0,104,0.8594944991786574
0,105,0.8577907648756331
0,106,0.8567757197700592
0,107,0.8557973973165725
0,108,0.8564182096940587
0,109,0.8558155225158659
0,110,0.8555924125977482
0,111,0.8547491013245451
0,112,0.8549336695824696
0,113,0.8536289473249005
0,114,0.8524052060933557
0,115,0.8515649883502087
0,116,0.8505133103400575
0,117,0.8488088289613713
0,118,0.8457340772103399
0,119,0.8435697601253438
0,120,0.8421926444790832
0,121,0.8403188130308589
0,122,0.8385581026359318
0,123,0.8358310533794406
0,124,0.8363685628514241
1,0,0.9986698333874241
1,1,0.9980524405259578
1,2,0.9973345614749053
1,3,0.9976105202644743
1,4,0.9960281774311047
1,5,0.9954197813019562
1,6,0.9929247734268195
1,7,0.9924785597791252
1,8,0.9912731035793859
1,9,0.9901201951226678
1,10,0.9892323200151127
1,11,0.9891347725210103
1,12,0.9891769037456813
1,13,0.9880074491958887
