y,x,val
0,0,0.5870921235572679
0,1,0.5855957713710149
0,2,0.5860093272095718
0,3,0.5858134536263484
0,4,0.5847026532518671
0,5,0.587563907980913
0,6,0.5876597927940248
0,7,0.5882403311027945
0,8,0.5858126022261941
0,9,0.58753593695562
0,10,0.582103133676443
0,11,0.582783312135106
0,12,0.5806858184550187
0,13,0.5813592284993585
0,14,0.5773334943721516
0,15,0.5788784652672612
0,16,0.5796356480231876
0,17,0.5766419373038849
0,18,0.5750752260917671
0,19,0.5777362339487134
0,20,0.575549411003911
0,21,0.579555756883153
0,22,0.579056813221718
0,23,0.5818521019612138
0,24,0.5801074961627547
0,25,0.5821534542609619
0,26,0.5780920371749347
0,27,0.57984058251915
0,28,0.5757254150909699
0,29,0.576663788606003
0,30,0.5700695448076778
0,31,0.5724660177024162
0,32,0.5726871670720817
0,33,0.571826483967329
0,34,0.5698750877508304
0,35,0.57315276434718
0,36,0.5698682475605042
0,37,0.5748173440145273
0,38,0.5743010076976559
0,39,0.5764449334028029
0,40,0.573664567398051
0,41,0.5763400355429609
0,42,0.5714722232038462
0,43,0.5723918202301561
0,44,0.5681421649594155
0,45,0.5697383598919904
0,46,0.5647379098079557
0,47,0.567575303505735
0,48,0.5695729492667203
0,49,0.5709337152279622
0,50,0.5696088357810505
0,51,0.573096939346094
0,52,0.5703074177201279
0,53,0.5755995183015584
0,54,0.5759898360923228
0,55,0.5771616346956537
0,56,0.5740702126440779
0,57,0.5759875251674844
0,58,0.5719577274849095
0,59,0.5720148835264558
0,60,0.5679885155729425
0,61,0.5687922375698954
0,62,0.5643913289793423
0,63,0.5666620246511415
0,64,0.5679810655284573
0,65,0.5684148429513352
0,66,0.5667891636778747
0,67,0.5702432861397468
0,68,0.5671307160953154
0,69,0.5723936966952539
0,70,0.572456140980834
0,71,0.5744389604392635
0,72,0.5716341180913926
0,73,0.5734741093329121
0,74,0.5692983119148244
0,75,0.5700883367262939
0,76,0.5668703000828867
0,77,0.5675526501257103
0,78,0.563492752991091
0,79,0.5667182337456887
0,80,0.568974910989824
0,81,0.5684101385483556
0,82,0.5668040717235316
0,83,0.5705518021812648
0,84,0.5684194413635758
0,85,0.5725639027745058
0,86,0.5720688794245093
0,87,0.5733304600876832
0,88,0.5719947165342035
0,89,0.5732119319989164
0,90,0.5680116857495519
0,91,0.5678563727299631
0,92,0.5652836303110647
0,93,0.5651837429867128
0,94,0.5602678847625009
0,95,0.5614184603277426
0,96,0.5643754679743724
0,97,0.5621832006765685
0,98,0.5605331971492691
0,99,0.561167939490357
0,100,0.5600233427162726
0,101,0.5623901929158974
0,102,0.5617242097616957
0,103,0.5625665883074692
0,104,0.5626154135707064
0,105,0.5650407021447259
0,106,0.5628644479063118
0,107,0.5624953804878247
0,108,0.5590027422194758
0,109,0.5620818499710112
0,110,0.5567346008380818
0,111,0.5557715048137999
0,112,0.5576540297638464
0,113,0.5576271253850842
0,114,0.556161858054465
0,115,0.5565868695187485
0,116,0.5540100545951452
0,117,0.5600555741287155
0,118,0.5600852143581763
0,119,0.560946100630045
0,120,0.5611654052869794
0,121,0.5665013954902773
0,122,0.5633017673747736
0,123,0.5631114820657882
0,124,0.5609236256747727
0,125,0.5644003729853304
0,126,0.5576591036562646
0,127,0.5587047132852941
0,128,0.5607010498342895
0,129,0.5597678641836987
0,130,0.557912420428714
0,131,0.5595876668919906
0,132,0.5591536389191835
1,0,0.595238225928722
1,1,0.5929039451516994
1,2,0.5928121263961651
1,3,0.5947731233946841
1,4,0.5927177535784587
1,5,0.5945575075129326
1,6,0.5926566039508974
1,7,0.5944332808638659
1,8,0.5941769004671535
1,9,0.5938750051379704
1,10,0.5880269398230229
1,11,0.5890753061153257
1,12,0.5826609533031588
1,13,0.5869796400570398
1,14,0.5820508519838877
1,15,0.5853185971887395
1,16,0.5850934006927521
1,17,0.5820534227293289
1,18,0.5820826221281469
1,19,0.5838720182641193
