y,x,val
0,0,0.8581726540123853
0,1,0.8575896388838861
0,2,0.8646596168655434
0,3,0.8587162845669097
0,4,0.8616417232802462
0,5,0.8634832616868159
0,6,0.8665706911151813
0,7,0.8639736060651833
0,8,0.8643705152120156
0,9,0.8649366604209549
0,10,0.8695794493659866
0,11,0.8664427228356424
0,12,0.8704254999674035
0,13,0.8723165026340349
0,14,0.8722080695824572
0,15,0.8733860243350353
0,16,0.8715191878648673
0,17,0.8709560302140811
0,18,0.8756938117244351
0,19,0.8725466047048359
0,20,0.8737300208929472
0,21,0.8738492672042516
0,22,0.8749549392195822
0,23,0.8747736606222817
0,24,0.8732753422394334
0,25,0.8733832273226237
0,26,0.8765704430169448
0,27,0.8744194859103267
0,28,0.8768222349176924
0,29,0.8779229312667847
0,30,0.8771199123423127
0,31,0.8778136248570798
0,32,0.8756031246310187
0,33,0.8749817513020186
0,34,0.8784677082099204
0,35,0.8746099835723974
0,36,0.8753467260784938
0,37,0.8749371774797303
0,38,0.8762015728717545
0,39,0.8764530423799719
0,40,0.8752971251663719
0,41,0.8749146556041394
0,42,0.877333510451296
0,43,0.8750778413308209
0,44,0.8773758869477142
0,45,0.8785366619143216
0,46,0.8783839868016896
0,47,0.8769003796387651
0,48,0.8739548013850836
0,49,0.8734883964010961
0,50,0.8787339533330857
0,51,0.8754496739512498
0,52,0.876119375734541
0,53,0.8756547544508296
0,54,0.8770268011373055
0,55,0.8774310457555137
0,56,0.8756338827635444
0,57,0.8752679826392228
0,58,0.8790189639562833
0,59,0.8762916713943024
0,60,0.8763920108699406
0,61,0.877201695387035
0,62,0.8774062405721632
0,63,0.8777416909366598
0,64,0.8763098749467645
0,65,0.8759184443931192
0,66,0.8801374429619082
0,67,0.8749423848820812
0,68,0.8748206853410383
0,69,0.8738705476201022
0,70,0.8746881423630016
0,71,0.8749983955586352
0,72,0.8738245454551963
0,73,0.8734390965264484
0,74,0.877384254479695
0,75,0.8733303945192402
0,76,0.874122735239433
0,77,0.8749087087938522
0,78,0.8749452334651342
0,79,0.8753424171350404
0,80,0.8741624041970069
0,81,0.8737254296064765
0,82,0.8790267700484229
0,83,0.8720115340769217
0,84,0.8727920813777745
0,85,0.8729706075897556
0,86,0.875833286241073
0,87,0.8754416128415136
0,88,0.8747740311122278
0,89,0.8753775519823398
0,90,0.8788986507537433
0,91,0.8724489353435877
0,92,0.8737836107291164
0,93,0.8750253773099715
0,94,0.8758296212443261
0,95,0.8748979300327789
0,96,0.8732654423194367
0,97,0.8737980295752622
0,98,0.8776397629627877
0,99,0.8682588157646433
0,100,0.8700218491740624
0,101,0.8720177499743492
0,102,0.8729852638872253
0,103,0.8713924972624483
0,104,0.871802824052507
0,105,0.8735267008968932
0,106,0.8759889827003471
0,107,0.8665794574612106
0,108,0.8693287279970954
0,109,0.8721078591744345
0,110,0.8726894469566784
0,111,0.8671372280621632
0,112,0.8667076860259983
0,113,0.8662950469575523
0,114,0.8732641409949325
0,115,0.8620716397178714
0,116,0.8659530992276646
0,117,0.866469301844364
0,118,0.8672839306191911
0,119,0.8620775028532861
0,120,0.8612435744374297
0,121,0.8600557891864667
0,122,0.8655417073588623
0,123,0.8561209855836556
0,124,0.8596293658789053
0,125,0.86033994531635
0,126,0.8618335652635606
0,127,0.858177176840604
0,128,0.8565157320820099
0,129,0.8537688233313996
0,130,0.86092167785715
0,131,0.8482502292002155
0,132,0.8502112030712443
1,0,0.8486845164514967
1,1,0.8553474348278621
1,2,0.8630718116167142
1,3,0.8613152002211519
1,4,0.8519553325272232
1,5,0.8539392461758755
1,6,0.8586089191544855
1,7,0.8628364172016175
1,8,0.8567546108566257
1,9,0.8636379943469861
1,10,0.8698400745264175
1,11,0.8701945821964912
1,12,0.8622446728460225
1,13,0.8614013123432064
1,14,0.8680774608960822
1,15,0.8713724879788817
1,16,0.8676059666871906
1,17,0.870023331611268
1,18,0.8770536218247178
1,19,0.8769407497237386
1,20,0.8668121680861915
1,21,0.8646266073184393
1,22,0.8698476356876327
1,23,0.875317285699677
1,24,0.8683518489258767
1,25,0.8707289245746138
1,26,0.8780714240450379
1,27,0.8787258945760793
1,28,0.8702727143037814
1,29,0.8670700597247859
1,30,0.873568657690744
1,31,0.8764367176278224
1,32,0.8719107157512567
1,33,0.8734492376909513
1,34,0.8798961895710974
1,35,0.879383079176592
1,36,0.870237773788606
1,37,0.8671458319229407
1,38,0.8728329343233743
1,39,0.8775480832993253
1,40,0.8713325882315286
1,41,0.8724208621522798
1,42,0.878616747980207
1,43,0.8793865186470687
1,44,0.8717831913242777
1,45,0.8674029081967062
1,46,0.8743136978698854
1,47,0.8750530540204834
1,48,0.8703197329934649
1,49,0.8710721679588819
1,50,0.8794469755182469
1,51,0.8798582885569001
1,52,0.8713381478482899
1,53,0.8669657900165015
1,54,0.8734835181208578
1,55,0.8784246730167505
1,56,0.8719221801429419
1,57,0.8721515410248109
1,58,0.8793187997550782
1,59,0.8806315527149947
1,60,0.8708550501998434
1,61,0.8664252441825214
1,62,0.8729712572545669
1,63,0.8764808152331728
1,64,0.8723773432075008
1,65,0.8734718550667783
1,66,0.8800643077868335
1,67,0.8795219827288264
1,68,0.8688875685618006
1,69,0.865459759319721
1,70,0.8709912063968746
1,71,0.8752866264354567
1,72,0.8692151703827283
1,73,0.8712163441793336
1,74,0.8772456374482851
1,75,0.8776239517650349
1,76,0.8676145353063788
1,77,0.8644767149195821
1,78,0.8702651697720701
1,79,0.8735849006261496
1,80,0.869339447110625
1,81,0.8720207014001949
1,82,0.878834408160975
1,83,0.8767722864631339
1,84,0.8665379750356674
1,85,0.8645522596743977
1,86,0.8718447640243825
1,87,0.8757709778487893
1,88,0.8698092009507208
1,89,0.8741945149712342
1,90,0.8786852420996241
1,91,0.87694984690349
1,92,0.8668537318555436
1,93,0.866336865033141
1,94,0.8718879875351875
1,95,0.8741577888504535
1,96,0.8693545574891486
1,97,0.8736367961334207
1,98,0.8776402879038514
1,99,0.873315315498496
1,100,0.8637304181010727
1,101,0.8648684785547067
1,102,0.86924824494582
1,103,0.8723344053009725
1,104,0.8666341211327779
1,105,0.8724310511942188
1,106,0.8755597088795056
1,107,0.8714364653433243
1,108,0.8605071558452807
1,109,0.8627650047832931
1,110,0.8675406467982802
1,111,0.8678201662725419
1,112,0.8622639310819323
1,113,0.8675192272558107
1,114,0.8725956071828245
1,115,0.8680822388890816
1,116,0.858797611868801
1,117,0.8580267909656418
1,118,0.8614428940748979
1,119,0.8633886222226927
1,120,0.8553008874423661
1,121,0.8590390865429042
1,122,0.8642356657623721
1,123,0.8618988408640605
1,124,0.8525867712553886
1,125,0.8508409632771907
1,126,0.8582204960420415
1,127,0.8585150043833393
1,128,0.8518814798946168
1,129,0.8545795050952287
1,130,0.8580418340594625
1,131,0.8539828530699202
1,132,0.8415365276450526
2,0,0.868322513227708
2,1,0.8667971825084633
2,2,0.8760233820124443
2,3,0.8709890101335673
2,4,0.8726985769252675
2,5,0.8660074505137096
2,6,0.8723853744232579
2,7,0.8693786618154339
2,8,0.8759337423824584
2,9,0.8749772780090801
2,10,0.8816375299222938
2,11,0.8808272135246633
2,12,0.8822274999839917
2,13,0.8768565427521402
2,14,0.88087904000626
2,15,0.8786984575644577
2,16,0.8837823353294637
2,17,0.8818929629942173
2,18,0.889028658579032
2,19,0.8852328372662686
2,20,0.8859225235437418
2,21,0.8782357851800916
2,22,0.8836566850277172
2,23,0.880648131560016
2,24,0.8851884819861885
2,25,0.8828890034817211
2,26,0.890043069230244
2,27,0.8889223715085186
2,28,0.8897537427244452
2,29,0.8821282003389159
2,30,0.8865037457301577
2,31,0.8835439941058449
2,32,0.8883628109137495
2,33,0.8856161685500136
2,34,0.8921447869793373
2,35,0.8879512993457844
2,36,0.8888687116744827
2,37,0.8795319975134157
2,38,0.8849272246138908
2,39,0.8816515132669953
2,40,0.8872075784889659
2,41,0.8840794002360961
2,42,0.8898187684028591
2,43,0.8892672258785576
2,44,0.8911421801324867
2,45,0.8831232489257019
2,46,0.8864865961935499
2,47,0.881307598089374
2,48,0.8871772060701365
2,49,0.884609967090202
2,50,0.8906686833159779
2,51,0.8878868576731124
2,52,0.8903446520756226
2,53,0.8809969646189695
2,54,0.8853941837426761
2,55,0.8821688054815132
2,56,0.8881673098463763
2,57,0.8850499901646233
2,58,0.8904172441781226
2,59,0.8889376459361684
2,60,0.8902636789502985
2,61,0.88106845726128
2,62,0.8850380652392735
2,63,0.8818482774757112
2,64,0.8895783449546983
2,65,0.8870753740484806
2,66,0.8913116758629067
2,67,0.8882248246733945
2,68,0.8887183064134137
2,69,0.878751375784206
2,70,0.8832427650038539
2,71,0.8803598358551898
2,72,0.8866714899493893
2,73,0.8838399232982748
2,74,0.8886356816976867
2,75,0.8867387592637327
2,76,0.8883891936157348
2,77,0.8797107104486867
2,78,0.8836780586229362
2,79,0.8802367192489152
2,80,0.8874474425769633
2,81,0.8855690965853293
2,82,0.8905605469343605
2,83,0.8858313761071693
2,84,0.8872658226660769
2,85,0.8775746570400886
2,86,0.883239616438555
2,87,0.880177106792389
2,88,0.8874728725762856
2,89,0.8857243955910387
2,90,0.8891595668382246
2,91,0.8855624740682366
2,92,0.88744789484501
2,93,0.8795789419287914
2,94,0.8834557029412281
2,95,0.8795646450884724
2,96,0.8859636670464134
2,97,0.8851836518341369
2,98,0.8877163130296319
2,99,0.8815211764049187
2,100,0.8821816431604532
2,101,0.8749370231718269
2,102,0.8796003465081521
2,103,0.876141387424298
2,104,0.8824399903690991
2,105,0.8828190861077886
2,106,0.8851744409856475
2,107,0.8801490282368862
2,108,0.8816220829853476
2,109,0.8748140841309425
2,110,0.8789340741649331
2,111,0.8724340233681076
2,112,0.880313626559265
2,113,0.8788757727337689
2,114,0.8838258875839882
2,115,0.8763098709547155
2,116,0.8788520576525153
2,117,0.8696075898406178
2,118,0.8747776515021928
2,119,0.8677997428668173
2,120,0.8735365421540967
2,121,0.8702833065932595
2,122,0.8761269693236722
2,123,0.8711184702322452
2,124,0.8728902215520603
2,125,0.8626307781072187
2,126,0.8696523583669915
2,127,0.8637118774499493
2,128,0.8700892170869182
2,129,0.8664083476511042
2,130,0.8722243806462298
2,131,0.8632607180192822
2,132,0.8634875292971088
3,0,0.866614345169743
3,1,0.8726810550039893
3,2,0.876579790785089
3,3,0.8720226956846165
3,4,0.8728185668144237
3,5,0.8729664951900591
3,6,0.8741954874294221
3,7,0.8714129030835672
3,8,0.8753773442764389
3,9,0.880218529047217
3,10,0.8835640227164312
3,11,0.8818301801279966
3,12,0.8812529672696096
3,13,0.8810357197263813
3,14,0.882281407131182
3,15,0.8795137242896791
3,16,0.8826773708588821
3,17,0.8871041934968137
3,18,0.8911668945997372
3,19,0.8868635643928254
3,20,0.8863583578864395
3,21,0.8852564611337442
3,22,0.8872007012207003
3,23,0.8836867407296778
3,24,0.8856032914547833
3,25,0.889023937073729
3,26,0.8928523128591663
3,27,0.8909014825974885
3,28,0.8900059915266006
3,29,0.8886294081583171
3,30,0.8906379082908901
3,31,0.8853599173990061
3,32,0.887146695061702
3,33,0.8907416199332677
3,34,0.8941548760774981
3,35,0.8889729517882143
3,36,0.8893773589526798
3,37,0.8869483405200692
3,38,0.8887803788970281
3,39,0.8853756526995162
3,40,0.8877816495927677
3,41,0.8897079194373197
3,42,0.8926687032714682
3,43,0.8912882682926818
3,44,0.891762629148279
3,45,0.8899797448766853
3,46,0.890870458438264
3,47,0.8840557325772568
3,48,0.8857289596446044
3,49,0.8890920147684395
3,50,0.8929402567692778
3,51,0.8891600990659768
3,52,0.8912221300191855
3,53,0.8888457158223462
3,54,0.8894977423183202
3,55,0.8860649931009126
3,56,0.8887884502111177
3,57,0.891827883107224
3,58,0.8941351366741406
3,59,0.8916344189249885
3,60,0.8911363073540026
3,61,0.8890982957816852
3,62,0.8898825765833626
3,63,0.8848240760353366
3,64,0.8884306949180353
3,65,0.8928246558188386
3,66,0.8947824455962454
3,67,0.8897198534784595
3,68,0.8904645281296778
3,69,0.8882195888391151
3,70,0.8878916036833318
3,71,0.8843279777607035
3,72,0.8877765591154054
3,73,0.8917076058170531
3,74,0.8929411016431033
3,75,0.8897051302239315
3,76,0.8897326911678841
