y,x,val
0,0,0.6256217790489904
0,1,0.6140785331569334
0,2,0.6077009775171165
0,3,0.5988821129659353
0,4,0.6187917173661966
0,5,0.6010346769982482
0,6,0.6065509351086108
0,7,0.6105872015424457
0,8,0.6050777660312068
0,9,0.5936003582834514
0,10,0.5859749982832294
0,11,0.5888524305968067
0,12,0.5989476126788909
0,13,0.5926871424696731
0,14,0.6049118522421298
0,15,0.6009149364571811
0,16,0.5970948010038637
0,17,0.5841011488955586
0,18,0.5769588333871908
0,19,0.5702440326647397
0,20,0.5856799536806732
0,21,0.5718747710168998
0,22,0.5755691177535355
0,23,0.5817559632488117
0,24,0.5753010494783236
0,25,0.5693969122894963
0,26,0.5499690410562506
0,27,0.5549910966101962
0,28,0.5710065811208253
0,29,0.5680423309944659
0,30,0.5829461777636558
0,31,0.583120022115715
0,32,0.5865963798112466
0,33,0.5756639431679792
0,34,0.5646084062612198
0,35,0.5604350032382664
0,36,0.5821120928147936
0,37,0.5696205929643903
0,38,0.5758910575197024
0,39,0.5814547183559515
0,40,0.5739100017507517
0,41,0.567809726624929
0,42,0.5554822836966443
0,43,0.5602753162563214
0,44,0.577045902555025
0,45,0.5745964013994451
0,46,0.5868878130275857
0,47,0.5864098924209659
0,48,0.5819785094830292
0,49,0.5693242868994969
0,50,0.566368684127936
0,51,0.5533841236298007
0,52,0.5755435138821061
0,53,0.5621691442357278
0,54,0.5724650213884176
0,55,0.5772148977518488
0,56,0.5717493401149584
0,57,0.5631247354036494
0,58,0.5469251616709945
0,59,0.5460743779812449
0,60,0.5679969013340164
0,61,0.5621286170785632
0,62,0.580283546998453
0,63,0.5782325583866109
0,64,0.5803308711319305
0,65,0.5687225201580425
0,66,0.5637258391366684
0,67,0.555458226534495
0,68,0.5808051283812807
0,69,0.5682629636576938
0,70,0.5794618227203058
0,71,0.5850030158894634
0,72,0.5786422228960973
0,73,0.5709788866438836
0,74,0.5615492706406245
0,75,0.5648620150715805
0,76,0.583423422551902
0,77,0.5780461075295893
0,78,0.5939642782366884
0,79,0.5943316295668398
0,80,0.5958848165603141
0,81,0.5838411121461343
0,82,0.5796978095368225
0,83,0.5681966989436844
0,84,0.5880107808574937
0,85,0.5765220607891586
0,86,0.58616898420782
0,87,0.5908414683374934
0,88,0.5842660026039114
0,89,0.5787316003643119
0,90,0.561135161852412
0,91,0.5625576050011191
0,92,0.581050121270122
0,93,0.5745588600660455
0,94,0.5929574326405457
0,95,0.5904349207476066
0,96,0.5977383094068062
0,97,0.5867312729815299
0,98,0.5815115926425214
0,99,0.5758006453647854
0,100,0.6017200481199373
0,101,0.5891355387324624
0,102,0.599540123848866
0,103,0.6053875327949303
0,104,0.601465758882363
0,105,0.6002972397718936
0,106,0.5919962530440176
0,107,0.5949334729601119
0,108,0.6098554205076737
0,109,0.605649993028244
0,110,0.6259256258576619
0,111,0.6249657829452347
0,112,0.6271832513721964
0,113,0.6183431922030833
0,114,0.6121479844441693
0,115,0.6052521235107792
0,116,0.6236384315388763
0,117,0.6129107510312498
0,118,0.6203170896729
0,119,0.6242454619701848
0,120,0.6173035947993191
0,121,0.6149934251763727
0,122,0.6024616487478681
0,123,0.6034705879869041
0,124,0.6180820815620652
1,0,0.6284136062194589
1,1,0.6260524055381814
1,2,0.6316535164322199
1,3,0.6252106675699666
1,4,0.6242628067024342
1,5,0.6249898591488857
1,6,0.6114125600928706
1,7,0.6079950527278962
1,8,0.6120587952416059
1,9,0.6149436333448973
1,10,0.6117356124508406
1,11,0.5991894357474377
1,12,0.617506669777738
1,13,0.62306645820507
1,14,0.6113747333003322
1,15,0.5986177343112529
1,16,0.6033068614078447
1,17,0.6044212441800066
1,18,0.6051300967124897
1,19,0.5929086824790157
1,20,0.5952289886534323
1,21,0.5980090067126878
1,22,0.5853116048109942
1,23,0.5800416768565695
1,24,0.5829900678843709
1,25,0.5902938736653619
1,26,0.5839110982208356
1,27,0.5724436294583264
1,28,0.5840446313384353
1,29,0.5944175707335189
1,30,0.5885292995891009
1,31,0.5856750835704344
1,32,0.5891286606592574
1,33,0.5914457871095897
1,34,0.594501999904795
1,35,0.5863499887600782
1,36,0.5898130173042081
1,37,0.5936683673667508
1,38,0.5785493273420065
1,39,0.5775539945394595
1,40,0.5843789873167547
1,41,0.5872571605151562
1,42,0.5880370246922597
