y,x,val
0,0,0.9784302354077756
0,1,0.9745198089423438
0,2,0.9764920584628018
0,3,0.9787618613748966
0,4,0.9814684549836413
0,5,0.9791709961073483
0,6,0.9770772485239307
0,7,0.9765788514458936
0,8,0.9760100847612988
0,9,0.973104108508459
0,10,0.9756013421893655
0,11,0.9780954089313993
0,12,0.9809714135354927
0,13,0.9776109202391348
0,14,0.9770272439258029
0,15,0.977991858032696
0,16,0.9792757482033643
0,17,0.9769385657910676
0,18,0.9781470991584985
0,19,0.9802273280989465
0,20,0.9827252053896981
0,21,0.9798493072529172
0,22,0.9786849863896072
0,23,0.9767013633202033
0,24,0.9762225220774644
0,25,0.9730876574470001
0,26,0.9763810856016311
0,27,0.9780084526801831
0,28,0.9807277025475379
0,29,0.9763029013888682
0,30,0.9793415425977181
0,31,0.9795922591460241
0,32,0.9808287300987875
0,33,0.9791204337906392
0,34,0.9808411228684132
0,35,0.9810243592168838
0,36,0.9836420180241183
0,37,0.982081420500766
0,38,0.9818045845032621
0,39,0.9804383401747564
0,40,0.9797227542943102
0,41,0.9774006023686082
0,42,0.9803820907802803
0,43,0.9807872797394429
0,44,0.9831873568453752
0,45,0.979829501319519
0,46,0.9789894487886611
0,47,0.9786800077696669
0,48,0.9800354524680222
0,49,0.9781745683213596
0,50,0.9789499186836258
0,51,0.9808400919906332
0,52,0.9829583177966557
0,53,0.9799025723471092
0,54,0.9792687986084664
0,55,0.9782625939605732
0,56,0.9786351016247957
0,57,0.97592684073197
0,58,0.9795692344157931
0,59,0.9812801291498242
0,60,0.9830731991161291
0,61,0.9787194931574615
0,62,0.9799285977152861
0,63,0.9796093005363073
0,64,0.97999315169623
0,65,0.9791288146771341
0,66,0.9800378031915103
0,67,0.9793693828428356
0,68,0.9812086490147152
0,69,0.9815200093477788
0,70,0.9805233451994932
0,71,0.9799624094706776
0,72,0.979817435137493
0,73,0.9772603259674015
0,74,0.9800646844032932
0,75,0.9810386435663639
0,76,0.9822652145731029
0,77,0.9793080094995137
0,78,0.9773377004764149
0,79,0.9781692364439394
0,80,0.9791424761158671
0,81,0.9779450446101802
0,82,0.9782936115858893
0,83,0.9811968427831143
0,84,0.9817182610051934
0,85,0.9801163280411722
0,86,0.979515318061617
0,87,0.9791526600860548
0,88,0.979038669052854
0,89,0.9763530162641432
0,90,0.979846035820232
0,91,0.9812652378069373
0,92,0.9817642100965945
0,93,0.9788379758769213
0,94,0.9803346546363503
0,95,0.9809464980058505
0,96,0.9818506414759712
0,97,0.9797867795527686
0,98,0.9812053833314097
0,99,0.981308382821246
0,100,0.9840567844091059
0,101,0.9834589446904705
0,102,0.9836699450456762
0,103,0.9822875558321639
0,104,0.981944308530757
0,105,0.9782312309690804
0,106,0.982043521497745
0,107,0.9824055547291598
0,108,0.9835572297460279
0,109,0.9801604699727107
0,110,0.9798603752873266
0,111,0.9795306932599642
0,112,0.9808928311115115
0,113,0.980038525190668
0,114,0.980503569983737
0,115,0.9825748685033461
0,116,0.9840879071251933
0,117,0.9820995582504018
0,118,0.981332727157737
0,119,0.9805394511464984
0,120,0.9805870347599424
0,121,0.9780199008362754
0,122,0.9828187765957817
0,123,0.983917045173
0,124,0.9839679296430055
1,0,0.9737641787762242
1,1,0.9772964498752034
1,2,0.97880251578277
1,3,0.9774519572602554
1,4,0.9772556603047168
1,5,0.9773902555680762
1,6,0.9770573282802758
1,7,0.9771405894911245
1,8,0.9757358563322484
1,9,0.9769211018480829
1,10,0.9792034197971459
1,11,0.9789175905119922
1,12,0.9778954195628499
1,13,0.9749323642749929
1,14,0.975725080371832
1,15,0.9763008826787516
1,16,0.974476105131333
1,17,0.9789734461764364
1,18,0.9798139202285049
1,19,0.9792140614454864
1,20,0.9780458063239865
1,21,0.9772619447179366
1,22,0.9766768780443298
1,23,0.9768641266273532
1,24,0.9738085775277866
1,25,0.9761769674772902
1,26,0.9799791519945754
1,27,0.9788174568688534
1,28,0.9762210206283587
1,29,0.9752517902468603
1,30,0.9771293023856175
1,31,0.9781404431553442
1,32,0.9765249490371564
1,33,0.9799208136937883
1,34,0.9809820906903313
1,35,0.9802104076442649
1,36,0.9796827106367362
1,37,0.9805568019419237
1,38,0.9811985813672592
1,39,0.9805399921801208
1,40,0.9782918907166771
1,41,0.9796309612234385
1,42,0.9813203827447209
1,43,0.9808999008003133
1,44,0.9793017108445503
1,45,0.9767863877204827
1,46,0.976942160274615
1,47,0.9761999986910859
1,48,0.9754893041830437
1,49,0.9798468808172008
1,50,0.9799619504573778
1,51,0.9805275085799459
1,52,0.9786298337845099
1,53,0.9778695901060426
1,54,0.9776562115230676
1,55,0.9779227285847992
1,56,0.9750372101502096
1,57,0.9781302201692121
1,58,0.9811323737228823
1,59,0.9805724012988551
1,60,0.9766459102758381
1,61,0.9757235362430696
1,62,0.9776945271867488
1,63,0.9776304143221646
1,64,0.9751068378337175
1,65,0.9797113513461961
1,66,0.9801859343318517
1,67,0.978249701311979
1,68,0.9777943296836721
1,69,0.9797490386729825
1,70,0.9797205250804196
1,71,0.9803112266955715
1,72,0.9777094487003499
1,73,0.9795290245889571
1,74,0.9808744498413258
1,75,0.9801569398439466
1,76,0.9778474969596904
1,77,0.9760930293126658
1,78,0.9757912003219743
1,79,0.9764697144538736
1,80,0.9746704134745573
1,81,0.9792912236311199
1,82,0.9783436262281618
1,83,0.9800024231337137
1,84,0.9779776018614003
1,85,0.9784776366689992
1,86,0.9773814745114823
1,87,0.978707340924526
1,88,0.9758607460338938
1,89,0.9778666233128828
1,90,0.9809878407219359
1,91,0.9803308739117369
1,92,0.9761232859796067
1,93,0.9747141369776172
1,94,0.9773069284374378
1,95,0.977490309272647
1,96,0.9756784703823319
1,97,0.9804467101825005
1,98,0.9812934257938734
1,99,0.9799629959932005
1,100,0.9800284375877857
1,101,0.981283298730583
1,102,0.9822812523924842
1,103,0.980971932671203
1,104,0.9789519504246457
1,105,0.9803983908961348
1,106,0.9831597592650906
1,107,0.9812206084685889
1,108,0.9800346141801282
1,109,0.9777742681594932
1,110,0.977067873060308
1,111,0.9763880677177753
1,112,0.9772908780561878
1,113,0.9823989852789076
1,114,0.9825130457050769
1,115,0.9825567704891811
1,116,0.9812644906466977
1,117,0.9813392123373165
1,118,0.9807976993655483
1,119,0.9806220738499711
1,120,0.9774191684759318
1,121,0.9791088736109206
1,122,0.9834582555793357
1,123,0.9828732998888214
1,124,0.9802159530279958
2,0,0.9796805026081828
2,1,0.9805095341114336
2,2,0.9821130010257659
2,3,0.9813443174387326
2,4,0.9786183852867799
2,5,0.9796837315207487
2,6,0.9804338513543286
2,7,0.9786279654849636
2,8,0.9799861763475528
2,9,0.9797444940919178
2,10,0.9815060033238279
2,11,0.9806458806347664
2,12,0.9791966563398505
2,13,0.9760151665727873
2,14,0.9773051677500305
2,15,0.9771762216088209
2,16,0.9783179313019464
2,17,0.9813970438672891
2,18,0.9832641581206284
2,19,0.9826054055033416
2,20,0.9793477416872711
2,21,0.9802908162826872
2,22,0.9805191947300742
2,23,0.9788109929352464
2,24,0.9789877020328104
2,25,0.9804094926723308
2,26,0.9828013738774085
2,27,0.9817412114846122
2,28,0.979303851473014
2,29,0.9785925127104623
2,30,0.9811150334777238
2,31,0.9797531507399488
2,32,0.9813414639082141
2,33,0.9821795451666452
2,34,0.9835595305101563
2,35,0.9826454389560895
2,36,0.980700738757373
2,37,0.9822519792804757
2,38,0.9823454006400056
2,39,0.9809089317505627
2,40,0.9815276162366052
2,41,0.9814379306398896
2,42,0.9825168161608592
2,43,0.9814561656785319
2,44,0.9791471622481919
2,45,0.9765705272480539
2,46,0.9769357535457637
2,47,0.9769651492829516
2,48,0.977929225667651
2,49,0.9815915908148397
2,50,0.9824724706272553
2,51,0.9828400820827409
2,52,0.979215298473392
2,53,0.9797710700329412
2,54,0.9798549381698554
2,55,0.9786243022317579
2,56,0.9787149724206159
2,57,0.9807298928161045
2,58,0.9831343678763481
2,59,0.9821916000579267
2,60,0.9790260614318143
2,61,0.9789550432160816
2,62,0.980040215934682
2,63,0.9795005161778715
2,64,0.98076869642507
2,65,0.9813855909932886
2,66,0.9816875642548306
2,67,0.9800960947001693
2,68,0.9783227057338038
2,69,0.9805903506034881
2,70,0.9798699121250518
2,71,0.979666727104611
2,72,0.9795788214298734
2,73,0.980165788550811
2,74,0.9807432438279011
2,75,0.9803197388625733
2,76,0.9776205088373602
2,77,0.9752182188320789
2,78,0.9749777610410783
2,79,0.9760302019827248
2,80,0.9769059250622921
2,81,0.9799535530829037
2,82,0.9810817094388954
2,83,0.9819010477950159
2,84,0.9784217988020967
2,85,0.9790677979694814
2,86,0.9793953981138551
2,87,0.9790384819191461
2,88,0.9790489635253322
2,89,0.9800570922958383
2,90,0.9825436363438571
2,91,0.9813352296147226
2,92,0.9782263039066548
2,93,0.9785300601867208
2,94,0.9802261999768226
2,95,0.9803526372917649
2,96,0.9816160799751001
2,97,0.9826284017287503
2,98,0.9830471301493746
2,99,0.9813655868516649
2,100,0.9797291136102434
2,101,0.981553294370024
2,102,0.9821696523324777
2,103,0.9812977131356889
2,104,0.9815511807381044
2,105,0.9813823702856644
2,106,0.9831548549893883
2,107,0.9808804125924503
2,108,0.9799555629221604
2,109,0.9772736984222077
2,110,0.9774821491209746
2,111,0.9781586301224534
2,112,0.979454651046512
2,113,0.9835232868511465
2,114,0.9842811728632884
2,115,0.9840581426816621
2,116,0.980717929690583
2,117,0.982134866925033
2,118,0.9828579515643813
2,119,0.9810846550098722
2,120,0.9803691757517968
2,121,0.9817847431958864
2,122,0.9847757796842965
2,123,0.9838811034425619
2,124,0.9812083280442281
3,0,0.9796296376138331
3,1,0.9769089417032419
3,2,0.9803666633292453
3,3,0.980967995804387
3,4,0.9816702509968531
3,5,0.9797218053389617
3,6,0.9797068987051085
3,7,0.9802432972468823
3,8,0.9804602745890054
3,9,0.9772589522669616
3,10,0.9812241325520857
3,11,0.9835486646178048
3,12,0.9822366854836785
3,13,0.9792905601791838
3,14,0.9764886342040616
3,15,0.9756000368937361
3,16,0.9787640600344678
3,17,0.9793792731901324
3,18,0.9818231419513475
3,19,0.9824053345875294
3,20,0.9824141533165334
3,21,0.9792928985584874
3,22,0.9783586851474407
3,23,0.9789505389539592
3,24,0.9790701370082998
3,25,0.9778346564148371
3,26,0.9819460973842193
3,27,0.9839961012169886
3,28,0.9826365583888719
3,29,0.9801943812230185
3,30,0.978383260770546
3,31,0.9799033066129639
3,32,0.9818057362529061
3,33,0.9800591367496108
3,34,0.9823078510973722
3,35,0.9825412991515872
3,36,0.982222115903782
3,37,0.981964426347724
3,38,0.9811680847295519
3,39,0.9809295882981988
3,40,0.9814518516988969
3,41,0.9797790405842883
3,42,0.9823856129921201
3,43,0.9841829634668638
3,44,0.982474866497014
3,45,0.9798939699985115
3,46,0.975916641596672
3,47,0.975030689883761
3,48,0.9785336345610756
3,49,0.9796693242674788
3,50,0.9812032818120711
3,51,0.9826932928331422
3,52,0.9818387311827308
3,53,0.9794348686202206
3,54,0.9772717982435705
3,55,0.9787664553120337
3,56,0.9789959989239031
3,57,0.9793215621872441
3,58,0.9819519298489767
3,59,0.9846762928129669
3,60,0.9818013767573641
3,61,0.9801396406220452
3,62,0.9772193616312056
3,63,0.9784116961352274
3,64,0.9804634125522463
3,65,0.9785808525267188
3,66,0.9801587494380196
3,67,0.9804913877460061
3,68,0.9801471984084458
3,69,0.9801564581120799
3,70,0.9784119447959687
3,71,0.9785993138254342
3,72,0.9794130223981539
3,73,0.9777039800032472
3,74,0.9806758328669068
3,75,0.9834883005918379
3,76,0.9810330380163849
3,77,0.9780799338871118
3,78,0.9739091790093546
3,79,0.9743410504935369
3,80,0.9767872772058196
3,81,0.9780656802891178
3,82,0.9800380635150765
3,83,0.9819194460258286
3,84,0.9806964837917953
3,85,0.9790961393492887
3,86,0.9765971741621416
3,87,0.9789517252260843
3,88,0.9791549916793587
3,89,0.9773202016216705
3,90,0.9815886862100476
3,91,0.9844316875096958
3,92,0.9805014466054197
3,93,0.9791611126897132
3,94,0.9766531258207264
3,95,0.9783685593633414
3,96,0.9809409706907604
3,97,0.9789676802471856
3,98,0.9803056570507312
3,99,0.9818244373891059
3,100,0.9805891573627986
3,101,0.9802407786728262
3,102,0.9799887949832642
3,103,0.9806977473859654
3,104,0.9814885844793336
3,105,0.9777396822912242
3,106,0.9814751440525269
3,107,0.9835559369854043
3,108,0.9823681282452601
3,109,0.9799638144317981
3,110,0.9760222556705135
3,111,0.9769330697086918
3,112,0.9793967498334472
3,113,0.9807048376457506
3,114,0.9833648751591851
3,115,0.9844850611729765
3,116,0.9831109901619168
3,117,0.9820173091853236
3,118,0.9800423171211101
3,119,0.981250848381012
3,120,0.9813372159256296
3,121,0.9796379893830658
3,122,0.9828211047617454
3,123,0.9854122978901071
3,124,0.9825351165733226
4,0,0.9809816753315125
4,1,0.9785331644646428
4,2,0.9834183783995007
4,3,0.9817982099643825
4,4,0.9831310225095433
4,5,0.980886124905956
4,6,0.9799383943111118
4,7,0.9790101126302407
4,8,0.9798043957839518
4,9,0.9801911975727967
4,10,0.9828818009120841
4,11,0.9827026249367098
4,12,0.9824932961862359
4,13,0.9802231778524654
4,14,0.9787479739399185
4,15,0.9766283521639983
4,16,0.9792509194902916
4,17,0.9795578935715694
4,18,0.9830746910813285
4,19,0.9830099496677497
4,20,0.9827266825825457
4,21,0.9791612141974873
4,22,0.9797933012393368
4,23,0.9790131382533709
4,24,0.9800960163079037
4,25,0.9808788265097256
4,26,0.9843199296477578
4,27,0.983595941755109
4,28,0.9834241744164245
4,29,0.9822060831048537
4,30,0.982587368711644
4,31,0.981202951751142
4,32,0.9825715718238184
4,33,0.9817860909135233
4,34,0.9849622101813706
4,35,0.9825888169650391
4,36,0.9832671457013116
4,37,0.9821911019542914
4,38,0.9805531861662676
4,39,0.9805254253965165
4,40,0.9806482101884636
4,41,0.9821783940479195
4,42,0.9843055710041763
4,43,0.9833454846129758
4,44,0.9819643741605771
4,45,0.9805252826990661
4,46,0.9793630122968988
4,47,0.9774178387097433
4,48,0.9793133036340845
4,49,0.9794523611416561
4,50,0.9835357401470115
4,51,0.9839426943117506
4,52,0.9822381064054148
4,53,0.9795961203523448
4,54,0.9798808582530852
4,55,0.9796594543530643
4,56,0.9804183013648378
4,57,0.9822733043241886
4,58,0.9854518522433195
4,59,0.9847016261303887
4,60,0.9826710446053527
4,61,0.9820950309543983
4,62,0.9813615408902541
4,63,0.9800332661451712
4,64,0.9813953481452163
4,65,0.9805842685045634
4,66,0.9844361679835354
4,67,0.9815597103932368
4,68,0.9810548052353298
4,69,0.9805834065407919
4,70,0.9789939525065648
