y,x,val
0,0,0.9999999999999999
0,1,0.9993828649131277
0,2,0.999009914093937
0,3,0.999000955686469
0,4,0.9994342883247671
0,5,0.9986568862083722
0,6,0.998516078498416
0,7,0.998395546711721
0,8,0.9986891408447557
0,9,0.9978361534724343
0,10,0.9967939910567737
0,11,0.996580683596312
0,12,0.9969133620797984
0,13,0.9962061479983837
0,14,0.9953363838766847
0,15,0.9952487305423379
0,16,0.9954660919774352
0,17,0.994497528500582
0,18,0.9931781989501565
0,19,0.9930072094121041
0,20,0.9933295146320076
0,21,0.992469768733085
0,22,0.9917058030241271
0,23,0.9913735180918122
0,24,0.9914704060921388
0,25,0.9900813074215918
0,26,0.9882213461037894
0,27,0.9879172607794818
0,28,0.9884639240088813
0,29,0.9875832000689421
0,30,0.9862735944317287
0,31,0.9862776585024933
0,32,0.9867141724897441
0,33,0.9853530672182678
0,34,0.9836840188839292
0,35,0.9837915807225787
0,36,0.9843832873228637
0,37,0.9833994175488499
0,38,0.9825168120795488
0,39,0.9823602729608559
0,40,0.9829110539297597
0,41,0.9813952534665511
0,42,0.9797401390764516
0,43,0.9797843365715375
0,44,0.9804709870285795
0,45,0.9792849085061373
0,46,0.9780297592514755
0,47,0.9781966827388363
0,48,0.9788969499451587
0,49,0.9773016751686994
0,50,0.9757076697975925
0,51,0.9760905388313722
0,52,0.9767134062215881
0,53,0.9752782727224231
0,54,0.974573318816798
0,55,0.9746229343756027
0,56,0.9755480210120586
0,57,0.9739729139566652
0,58,0.9724845742426105
0,59,0.9726965828657171
0,60,0.9736114640520973
0,61,0.972019800404776
0,62,0.9708385365654953
0,63,0.9712012763083896
0,64,0.972340547331019
0,65,0.9706742229007299
0,66,0.9692655168363496
0,67,0.9699583333947566
0,68,0.97098660010806
0,69,0.969301471550066
0,70,0.9687759299718284
0,71,0.9689601796347955
0,72,0.9703718422057438
0,73,0.9687003951323233
0,74,0.9676555555979669
0,75,0.9680021661097489
0,76,0.9692735143357323
0,77,0.9673999109603865
0,78,0.9665901827269782
0,79,0.9669548390602587
0,80,0.9685713951114735
0,81,0.9668643585738066
0,82,0.9659584831635399
0,83,0.9668422855047079
0,84,0.9681337118117421
0,85,0.9663264791687308
0,86,0.9662070987382152
0,87,0.9664342511424343
0,88,0.9681767165240767
0,89,0.9667406305424413
0,90,0.9662993817720712
0,91,0.9668437831999974
0,92,0.9680407286917339
0,93,0.9661003625394079
0,94,0.965605503441775
0,95,0.9660108327817692
0,96,0.9676163502256241
0,97,0.9662227023995137
0,98,0.9660211931505817
0,99,0.966776773342
0,100,0.967750553701285
0,101,0.9658138743642721
0,102,0.9658281876489123
0,103,0.9660320187185683
0,104,0.9676339353862049
0,105,0.9663562681840414
0,106,0.9663044523390691
0,107,0.9668758476788657
0,108,0.9677609513765858
0,109,0.9659073975363558
0,110,0.9657012304298621
0,111,0.9660554458984585
0,112,0.9669716476970864
0,113,0.9661304407210352
0,114,0.9659855982027276
0,115,0.9667845353063269
0,116,0.9671058424982827
0,117,0.9652979872416568
0,118,0.9653525300548851
0,119,0.9655154485003205
0,120,0.966120056711203
0,121,0.9649947812860032
0,122,0.9650220322680725
0,123,0.965456522851509
0,124,0.9657066035015357
1,0,0.9994140418286507
1,1,0.999044919653341
1,2,0.9983980758439619
1,3,0.998472642449437
1,4,0.9987903078544854
1,5,0.9985161692954827
1,6,0.9977273189416089
1,7,0.9980002447696078
1,8,0.9978286251931274
1,9,0.9972413348378544
1,10,0.9956078513117312
1,11,0.9962019893242035
1,12,0.9959681779751783
1,13,0.9957241243684168
1,14,0.994118155395874
1,15,0.9947832408172598
1,16,0.9946399760862497
1,17,0.9938723671609598
1,18,0.9922625317441666
1,19,0.9928008100095248
1,20,0.992620947719057
1,21,0.9921594687684495
1,22,0.9904906871792241
1,23,0.9910925303351875
1,24,0.9906015860788502
1,25,0.9893285149137031
1,26,0.9869079854107236
1,27,0.9879231691716513
1,28,0.9875563920608205
1,29,0.9871479588013409
1,30,0.9849308461739021
1,31,0.9859899800939784
1,32,0.9859197126350536
1,33,0.984630418744568
1,34,0.9825156544565068
1,35,0.9836041165197219
1,36,0.9836430204125215
1,37,0.9831056122993108
1,38,0.9813060659053138
1,39,0.9820551799619052
1,40,0.9820455748131842
1,41,0.9807581787293914
1,42,0.9784886310235731
1,43,0.979783572027087
1,44,0.9798428416801381
1,45,0.9791239633960519
1,46,0.9770937427438141
1,47,0.9779740407026876
1,48,0.978235136058822
1,49,0.9767902154152827
1,50,0.9750282424173954
1,51,0.9759240827143594
1,52,0.9762870428373224
1,53,0.9753527239184472
1,54,0.974043195224652
1,55,0.9743154802210686
1,56,0.9748123827309634
1,57,0.9736733262287743
1,58,0.9718094772081796
1,59,0.9727466667015834
1,60,0.9731116145089975
1,61,0.9722016029670216
1,62,0.9706724108854042
1,63,0.9709284910911972
1,64,0.9717455129819055
1,65,0.9704437329498321
1,66,0.969314817508835
1,67,0.9695389662862484
1,68,0.9706107770599933
1,69,0.9696636090267267
1,70,0.9689884590072726
1,71,0.9684604245430318
1,72,0.9695273274161572
1,73,0.9686665028806682
1,74,0.967505246939724
1,75,0.9679407664489428
1,76,0.9687946816043437
1,77,0.9679131621084397
1,78,0.9669438132632441
1,79,0.9666767491785231
1,80,0.967840273362266
1,81,0.9668126126307922
1,82,0.9663739426006842
1,83,0.9662991559521557
1,84,0.9677945314720391
1,85,0.9668686535504004
1,86,0.9667368736291437
1,87,0.9659460106916208
1,88,0.9673949104935738
1,89,0.9669772329702295
1,90,0.9665123021524507
1,91,0.9668222491844762
1,92,0.9678144635865124
1,93,0.9669798025352403
1,94,0.9664783269952713
1,95,0.9657081179800342
1,96,0.9669633199564344
1,97,0.9663587215174486
1,98,0.9665516597127817
1,99,0.9663028851474678
1,100,0.9676823576443059
1,101,0.9667436457719948
1,102,0.9669133966032418
1,103,0.9658463058344625
1,104,0.9671667318438563
1,105,0.9669137538289104
1,106,0.9668693564232257
1,107,0.9671105758229065
1,108,0.9679504546655163
1,109,0.9670920182497038
1,110,0.966908315096733
1,111,0.966217366269817
1,112,0.966945378966972
1,113,0.9663048758702798
1,114,0.9665637969458559
1,115,0.9666761096108472
1,116,0.9674095683970746
1,117,0.9663795277818081
1,118,0.9662688547025948
1,119,0.9656352591994665
1,120,0.9662904415703848
1,121,0.9657770710057125
1,122,0.9656592033963978
1,123,0.9659887656472044
1,124,0.9664007149690104
2,0,0.9990251353935975
2,1,0.9986362262664726
2,2,0.998146713948029
2,3,0.9978859355648816
2,4,0.998450654837917
2,5,0.998146100676292
2,6,0.9978971641431094
2,7,0.9974880694172071
2,8,0.9974710051065165
2,9,0.9967460803631686
2,10,0.9959047456127484
2,11,0.9955560852683261
2,12,0.995891453177102
2,13,0.9952782431585531
2,14,0.9945748216383227
2,15,0.9943273920307144
2,16,0.9942219939692514
2,17,0.9933593854934601
2,18,0.9925842447514
2,19,0.9922629347604079
2,20,0.9925272644042723
2,21,0.9914875304573457
2,22,0.9908917664083038
2,23,0.9902866549976354
2,24,0.9902498946414237
2,25,0.9887358055148631
2,26,0.9874114838240067
2,27,0.9870017040338972
2,28,0.9875284376975613
2,29,0.986426214353144
2,30,0.9855703522714973
2,31,0.98546567165214
2,32,0.985596463562197
2,33,0.9842528501981513
2,34,0.9831772877982861
2,35,0.9830465657621615
2,36,0.9835569957197422
2,37,0.9823213127772951
2,38,0.981540095903831
2,39,0.9811657432586174
2,40,0.9815992590997803
2,41,0.9798991035854613
2,42,0.978829165928892
2,43,0.9787649789779946
2,44,0.9794894619107644
2,45,0.978104624824422
2,46,0.9771584389570922
2,47,0.9773696373653777
2,48,0.9777317174397638
2,49,0.975972336250024
2,50,0.9750307931900845
2,51,0.9751632368595571
2,52,0.9757960356419708
2,53,0.9741580273730321
2,54,0.9736529466137285
2,55,0.9734657876197602
2,56,0.9741974856746898
2,57,0.9723076632432136
2,58,0.9716879578703118
2,59,0.9716746147144538
2,60,0.9725681500752232
2,61,0.970868524397792
2,62,0.9701257878391145
2,63,0.9704934718091921
2,64,0.9711267229342353
2,65,0.9691654311640449
2,66,0.9687504249969461
2,67,0.9688766290916723
2,68,0.9698882236420545
2,69,0.9680866283843069
2,70,0.9681420083291438
2,71,0.9678568353286475
2,72,0.9688834906945297
2,73,0.9668839436571491
2,74,0.9670064618934918
2,75,0.9667551007238131
2,76,0.9681078379797934
2,77,0.966314601959954
2,78,0.9660867497005351
2,79,0.966291757488084
2,80,0.9671373242346106
2,81,0.9653107591819544
2,82,0.9655502415314862
2,83,0.9656165506950799
2,84,0.9670438315443188
2,85,0.9653506336889338
2,86,0.9659915865892094
2,87,0.9655066401134422
2,88,0.9666532313863331
2,89,0.9650563294447232
2,90,0.9658468485051572
2,91,0.9656086659220211
2,92,0.9670935327638172
2,93,0.9654673737493887
2,94,0.9655779826331345
2,95,0.965523508472438
2,96,0.966455831585667
2,97,0.9648553997339782
2,98,0.9656578098752474
2,99,0.9656814661536781
2,100,0.9670026809042624
2,101,0.9653214727409728
2,102,0.9660400079709095
2,103,0.9654471701711079
2,104,0.9664415159077188
2,105,0.964957300154609
2,106,0.9661056246441878
