y,x,val
0,0,0.9465677674872142
0,1,0.9486485554360677
0,2,0.9503238561383456
0,3,0.9442224501461361
0,4,0.9477522121144846
0,5,0.947354107438895
0,6,0.949967716259023
0,7,0.9457198460779087
0,8,0.9419665672147534
0,9,0.9431812773077415
0,10,0.9444282782666646
0,11,0.9366673285761999
0,12,0.9451150545659444
0,13,0.9471611343352473
0,14,0.9488859616933276
0,15,0.9454100421586907
0,16,0.9480607544774244
0,17,0.950310252236885
0,18,0.9514576513351481
0,19,0.9452307688980817
0,20,0.949639445011483
0,21,0.9491853090423309
0,22,0.9515957917158939
0,23,0.9485841332605868
0,24,0.9422755095389269
0,25,0.9445656335469125
0,26,0.9465841167751039
0,27,0.9378862716086644
0,28,0.946490714928904
0,29,0.9486639328499283
0,30,0.9508577127120938
0,31,0.9493842563967037
0,32,0.9505278930231168
0,33,0.9531818656773713
0,34,0.9554972726964588
0,35,0.9484650572599104
0,36,0.9531182751674772
0,37,0.9513106241161702
0,38,0.9545554881635244
0,39,0.9514965749664183
0,40,0.9474896851284479
0,41,0.9483484560159685
0,42,0.9493252208104292
0,43,0.9407839951602092
0,44,0.9502393773794638
0,45,0.9512480193373273
0,46,0.9529499122910797
0,47,0.9502829615480152
0,48,0.9525118964058668
0,49,0.9545380543511379
0,50,0.9557868924633808
0,51,0.9493421365892155
0,52,0.9549094061789858
0,53,0.9540149570166195
0,54,0.9560400837191255
0,55,0.9535381739245702
0,56,0.947921073325
0,57,0.9499376160312086
0,58,0.9517629717722981
0,59,0.9442230214879972
0,60,0.9525829200320828
0,61,0.9537675082780049
0,62,0.955205609518634
0,63,0.9536734925983478
0,64,0.9553066405846029
0,65,0.9574902578081971
0,66,0.9590904174940417
0,67,0.9532666587691337
0,68,0.9582179105676504
0,69,0.9565274645635695
0,70,0.9581295581732315
0,71,0.9552315758733392
0,72,0.9506552055569731
0,73,0.9511492101834447
0,74,0.9518921394935443
0,75,0.9442809742629857
0,76,0.9531191189613194
0,77,0.9539901387547147
0,78,0.9547885321274232
0,79,0.9524102096384145
0,80,0.9538473501842613
0,81,0.9559964355855608
0,82,0.9569882493094143
0,83,0.9520304774852205
0,84,0.956608244572058
0,85,0.9550553730012055
0,86,0.9561542461154883
0,87,0.9533644012580922
0,88,0.9462115991331402
0,89,0.9485613903755097
0,90,0.9503976748109182
0,91,0.943459956555352
0,92,0.9509216801874433
0,93,0.9512831525572254
0,94,0.9527149524065966
0,95,0.9518448770566799
0,96,0.9521302450534385
0,97,0.9540798604716324
0,98,0.9559401701472918
0,99,0.95009440752233
0,100,0.954027480401064
0,101,0.9508669464379629
0,102,0.9527200308718873
0,103,0.9509441813163115
0,104,0.9454285795048665
0,105,0.945746208245547
0,106,0.946981110417048
0,107,0.9383847755029741
0,108,0.9462317207400753
0,109,0.9460596363225932
0,110,0.947519640685817
0,111,0.9454021718913915
0,112,0.9453096086720975
0,113,0.9467608151137095
0,114,0.9480589839873913
0,115,0.9421709310695342
0,116,0.9464071935124533
0,117,0.9437702811304666
0,118,0.9464178708588257
0,119,0.9437765632017526
0,120,0.9374435328725449
0,121,0.9380861360463153
0,122,0.9396603067370767
0,123,0.9309726766382697
0,124,0.9390279374779816
0,125,0.9378476499537545
0,126,0.9404518694521613
0,127,0.9375597820791441
0,128,0.9396553905914379
0,129,0.942074913665659
0,130,0.9439165868142866
0,131,0.9371075602501171
0,132,0.9415955111330635
1,0,0.9465731011443028
1,1,0.9503162313452207
1,2,0.9507897300555735
1,3,0.9498069511297019
1,4,0.9498131519986102
1,5,0.9515376205655857
1,6,0.9526794663648217
1,7,0.949273600735482
1,8,0.9437404562606952
1,9,0.9478077205723928
1,10,0.94800161310847
1,11,0.9479146382022549
1,12,0.9490204318107451
1,13,0.948957570126576
1,14,0.9502439972929757
1,15,0.9468152698904563
1,16,0.9470655650515801
1,17,0.9522915326759637
1,18,0.9521768094260165
1,19,0.9500410458009747
1,20,0.9493188606444417
1,21,0.9509123881577202
1,22,0.952027851361572
1,23,0.9509407329964028
1,24,0.945653119994539
1,25,0.9499124308951559
1,26,0.9504125993739062
1,27,0.9510919927006175
1,28,0.9504692579376599
1,29,0.9505423667537866
1,30,0.9517358298346399
1,31,0.9518349397069634
1,32,0.9515060729587163
1,33,0.9560533525073956
1,34,0.9563582544626372
1,35,0.9547844956695573
1,36,0.9524128407192692
1,37,0.9547066802895715
1,38,0.9560426467272671
1,39,0.9542039831436075
1,40,0.9498892646017074
1,41,0.9536993501644533
1,42,0.9535136831002915
1,43,0.9526843667834558
1,44,0.9529327179809618
1,45,0.9527670119166599
1,46,0.9542784006920619
1,47,0.9526814206747918
1,48,0.9520509548272487
1,49,0.9560954040546026
1,50,0.9567078578776398
1,51,0.9551120290395174
1,52,0.9542904338381594
1,53,0.9556321560354704
1,54,0.956610903888706
1,55,0.9556573819374697
1,56,0.9515994127238314
1,57,0.9550563027361971
1,58,0.9560792121173104
1,59,0.955735711393611
