y,x,val
0,0,1.0
0,1,0.9986114388536216
0,2,0.9979324493855083
0,3,0.9981883727705598
0,4,0.9980781196981104
0,5,0.9970573299626033
0,6,0.9968774589394506
0,7,0.9974779989960124
0,8,0.9984552531641109
0,9,0.9976877355280138
0,10,0.9962268798181009
0,11,0.9963902580383386
0,12,0.9970941514849982
0,13,0.996401361778846
0,14,0.9956108135101989
0,15,0.9930458834433765
0,16,0.9954291821198255
0,17,0.9937985095470508
0,18,0.9928732300775635
0,19,0.9921189505174989
0,20,0.9929035537373562
0,21,0.9916918535933126
0,22,0.9900941054178675
0,23,0.988755869182484
0,24,0.9912548469571959
0,25,0.9911683367412383
0,26,0.9903781646994558
0,27,0.9893023875092367
0,28,0.9913871390436477
0,29,0.9907665281399091
0,30,0.9894210554624869
0,31,0.9862746601677851
0,32,0.9904021432773901
0,33,0.9888985830379047
0,34,0.988923862527622
0,35,0.9884206784104064
0,36,0.9899770719146009
0,37,0.9882368983079659
0,38,0.9862030405337233
0,39,0.9857536029150219
0,40,0.9887161390601477
0,41,0.9879808558449314
0,42,0.9866646010139805
0,43,0.9857080608361276
0,44,0.9880263760445928
0,45,0.9866632690065988
0,46,0.9852922393800266
0,47,0.9809393743089111
0,48,0.9847112185173396
0,49,0.9816556949245584
0,50,0.9822421791928801
0,51,0.9802070760782581
0,52,0.9829878092948142
0,53,0.9801943956997515
0,54,0.9785667612283148
0,55,0.9768614834758917
0,56,0.9808528729534032
0,57,0.9802568084486523
0,58,0.9800504557877452
0,59,0.979054820439463
0,60,0.982770183245949
0,61,0.9822404336247791
0,62,0.9815391929908577
0,63,0.9782122404328532
0,64,0.9821365926513956
0,65,0.9801178025208294
0,66,0.9809660671228843
0,67,0.9811514829998687
0,68,0.984219735881921
0,69,0.9828937156009675
0,70,0.9811130031043686
0,71,0.9810659026763877
0,72,0.9842850079118256
0,73,0.9850583360987201
0,74,0.9836030973563906
0,75,0.9839408875391918
0,76,0.9860512425447463
0,77,0.9861877826026196
0,78,0.9851980087598988
0,79,0.9825136600558264
0,80,0.9847858101195219
0,81,0.9833208156713362
0,82,0.9837446918798474
0,83,0.9830691849963659
0,84,0.9839936205635385
0,85,0.9826950393492848
0,86,0.9814070265256157
0,87,0.9807649599883886
0,88,0.9826868503985446
0,89,0.9839619423845077
0,90,0.9831769616918261
0,91,0.9835768124886364
0,92,0.984941006498657
0,93,0.9851282735477422
0,94,0.9839884213361887
0,95,0.9819988886619954
0,96,0.9842723218836475
0,97,0.9840083330564902
0,98,0.9852745856778092
0,99,0.9863440285806426
0,100,0.9875547901900839
0,101,0.9866459000823586
0,102,0.9845306146600822
0,103,0.9845888715569043
0,104,0.9857917834549185
0,105,0.9884282767123116
0,106,0.9866483896653845
0,107,0.987866990791616
0,108,0.9878356420581542
0,109,0.9873512751884591
0,110,0.9866114092124244
0,111,0.9853653601272475
0,112,0.9865977638439738
0,113,0.986717722225844
0,114,0.9879312586189813
0,115,0.9882591952319618
0,116,0.9878634120629679
0,117,0.9857891648605586
0,118,0.9842217584705297
0,119,0.9832308491401146
0,120,0.9838545374708942
0,121,0.9852579901781024
0,122,0.9851786084013014
0,123,0.9852426195415229
0,124,0.9859457897927346
