y,x,val
0,0,0.7882627416324739
0,1,0.7900187739385488
0,2,0.7920342754528876
0,3,0.7924246352838142
0,4,0.7947438035984179
0,5,0.7961415969807352
0,6,0.7978519701363113
0,7,0.7992071938762725
0,8,0.8014136630815167
0,9,0.8033364485302729
0,10,0.8040631642107149
0,11,0.8044060003571689
0,12,0.805166607863255
0,13,0.8062167794744709
0,14,0.8070019350092364
0,15,0.8075664429394749
0,16,0.8083213694727357
0,17,0.8097484053946238
0,18,0.8108507174597326
0,19,0.8112315581590577
0,20,0.8125464262376512
0,21,0.8131427343412644
0,22,0.8141698910201774
0,23,0.8146191954696356
0,24,0.8163194569821547
0,25,0.8172854816998772
0,26,0.818249423480675
0,27,0.818022764479737
0,28,0.8189478375547421
0,29,0.8198645824308898
0,30,0.8207893904436608
0,31,0.8209567365954161
0,32,0.8214544876547935
0,33,0.8224904236243162
0,34,0.8225775837366937
0,35,0.8223207964257367
0,36,0.823324330553989
0,37,0.8238600720227282
0,38,0.824675314332142
0,39,0.8252483300686282
0,40,0.8270631457220071
0,41,0.8284200360714257
0,42,0.8294750861168041
0,43,0.82985544032219
0,44,0.8308273921832925
0,45,0.8317600171055571
0,46,0.8321659021581551
0,47,0.8321766688920733
0,48,0.8322146294228933
0,49,0.8331647325660946
0,50,0.8328170340337367
0,51,0.8320590398022178
0,52,0.8326034840590766
0,53,0.8327687315895566
0,54,0.8334205430279495
0,55,0.8337830038921341
0,56,0.8353942866271198
0,57,0.8363032862134938
0,58,0.8369625350913333
0,59,0.8367982497766755
0,60,0.8375738886412701
0,61,0.8380306091807933
0,62,0.8377316568018031
0,63,0.8371582392240353
0,64,0.8365945473707491
0,65,0.8365219693303152
0,66,0.8352113868667292
0,67,0.8336234409419673
0,68,0.8337373905403322
0,69,0.8331734336229571
0,70,0.833102972477761
0,71,0.8329652823570406
0,72,0.8341618262855768
0,73,0.8343470825467455
0,74,0.8344019742272539
0,75,0.8338299473830344
0,76,0.8343487277034892
0,77,0.8340110564197346
0,78,0.8332984640169722
0,79,0.8321371648429525
0,80,0.8312091109260016
0,81,0.8303616191915958
0,82,0.8289166115548134
0,83,0.8264467558045432
0,84,0.8261600334789663
0,85,0.8250497482524239
0,86,0.8244507897162965
0,87,0.8235932328075276
0,88,0.8240045618167626
0,89,0.824117282123343
0,90,0.8242651245736191
0,91,0.823474055952288
0,92,0.8239852939602992
0,93,0.824104145503151
0,94,0.8234800375717573
0,95,0.8220203050593169
0,96,0.820808511845235
0,97,0.8199110058733327
0,98,0.8179332793089428
0,99,0.8151538637290192
0,100,0.8139881060536758
0,101,0.8126370274387079
0,102,0.811600503403235
0,103,0.8106381876779305
0,104,0.8097942528921707
0,105,0.8099316473260031
0,106,0.8095786873065176
0,107,0.8081408618206799
0,108,0.8078001194458213
0,109,0.8075792794405372
0,110,0.8059331661546548
0,111,0.8037519646986541
0,112,0.8014052670768965
0,113,0.8014909581043943
0,114,0.7994050554237275
0,115,0.7978397677937848
0,116,0.7959797746664602
0,117,0.7953589204624087
0,118,0.7932691998402412
0,119,0.7912740959231767
0,120,0.7890089551317129
0,121,0.7889715673191602
0,122,0.7879478886850787
0,123,0.7863011139484665
0,124,0.7855188793973802
1,0,0.7931708998764279
1,1,0.7948444621402474
1,2,0.797441239211581
1,3,0.7982966003646139
1,4,0.7992557298742226
1,5,0.7999746647418089
1,6,0.8023556487584524
1,7,0.8047757159823613
1,8,0.8061873147074475
1,9,0.8069666905234846
1,10,0.8094051803273199
1,11,0.8100517222889201
1,12,0.8107785496761645
1,13,0.8109054898224616
1,14,0.8121419574287373
1,15,0.8127283541419178
1,16,0.814170401188484
1,17,0.8145619595759478
1,18,0.8162026390231871
1,19,0.816450846663119
1,20,0.8172556184625426
1,21,0.8171403216986124
1,22,0.8188876795902513
1,23,0.8199533748803408
1,24,0.8212303698062489
1,25,0.8216776151268338
1,26,0.823784514640249
1,27,0.8237533743371864
1,28,0.8249955024008004
1,29,0.8252722747224265
1,30,0.826331025435469
1,31,0.8262807248176389
1,32,0.8278594135118894
1,33,0.8277610738665103
1,34,0.8285674643500308
1,35,0.8276143633820209
1,36,0.8282318627697177
1,37,0.8280211633158284
1,38,0.8296034253527326
1,39,0.830534552891228
1,40,0.8320347949952578
1,41,0.8328977628549369
1,42,0.8350547270663601
1,43,0.8355377663610665
1,44,0.8366860959641359
1,45,0.837126151150673
1,46,0.8377320570919471
1,47,0.8377467958860961
1,48,0.8385809617281155
1,49,0.8385164471072116
1,50,0.8389020099882886
1,51,0.8377623679421594
1,52,0.8376766517406956
1,53,0.8372693317661069
1,54,0.838485451044493
1,55,0.8393580613357013
1,56,0.8403926256625123
1,57,0.8409687628722456
1,58,0.8428557778790411
1,59,0.8428455800491349
1,60,0.8435407569580295
1,61,0.8434292756318852
1,62,0.8434415407150712
1,63,0.8428634801515539
1,64,0.8428608131975794
1,65,0.8421110975406031
1,66,0.8415762035125688
1,67,0.8395593548323869
1,68,0.8388273615969801
1,69,0.8379583171779802
1,70,0.8384356504557172
1,71,0.8385644289011519
1,72,0.8389547011138215
1,73,0.8390978118299227
1,74,0.8403773470624901
1,75,0.8398796356174083
1,76,0.840160151995501
1,77,0.839695956261043
1,78,0.8390783777802956
1,79,0.8378368531590198
1,80,0.8372425954416071
1,81,0.8361510441254304
1,82,0.8355611994526093
1,83,0.832548797430982
1,84,0.8315257154303521
1,85,0.8302735027363785
1,86,0.8300790605707515
1,87,0.8290862774063719
1,88,0.8289662111896998
1,89,0.8291033040512402
1,90,0.8302780243108614
1,91,0.8295041081963219
1,92,0.8302903228702675
1,93,0.8298460132174903
1,94,0.829334643813347
1,95,0.8275973903020055
1,96,0.8267574287609599
1,97,0.8253188395463779
1,98,0.82441739335098
1,99,0.8208975301059211
1,100,0.8195508254122588
1,101,0.8176118977682966
1,102,0.8168719313793935
1,103,0.8151620154344852
1,104,0.8147022361787272
1,105,0.8140155327952455
1,106,0.814670339295536
1,107,0.8130819252944168
1,108,0.813598095732
1,109,0.8123035782586476
1,110,0.8109459562209524
1,111,0.8080266613642761
1,112,0.8066139340315827
1,113,0.8051752026091057
1,114,0.8042994046997398
1,115,0.8017814244301125
1,116,0.8005917330623733
1,117,0.7984374523915525
1,118,0.7973390051008405
1,119,0.7949222377342821
1,120,0.7934255721944415
1,121,0.7923881164628125
1,122,0.7923135539286875
1,123,0.7912029999370035
1,124,0.7904307562290503
2,0,0.7966507985615467
2,1,0.7981145288737228
2,2,0.7997379321666942
2,3,0.801944176386584
2,4,0.8024094872514478
2,5,0.8030445279095687
2,6,0.8053791021321808
2,7,0.8086671841413681
2,8,0.809556268444077
2,9,0.8109683176080165
2,10,0.8125764051229383
2,11,0.8140608727694734
2,12,0.8133295991820572
2,13,0.8136709403184917
2,14,0.8150796607684527
2,15,0.81693702754765
2,16,0.8174718636840197
2,17,0.8183378791299278
2,18,0.8187784511609941
2,19,0.8203941762467554
2,20,0.8202692167828876
2,21,0.8207156674449305
2,22,0.8224401628629159
2,23,0.8246501623065843
2,24,0.8245493883861948
2,25,0.8257320273862727
2,26,0.8273154514271847
2,27,0.828299986866188
2,28,0.8277629753149652
2,29,0.828192048736838
2,30,0.8296754773630077
2,31,0.8311951985742533
2,32,0.8310577671223115
2,33,0.8318994308771296
2,34,0.8315423036194708
2,35,0.832271308834004
2,36,0.8317079357314157
2,37,0.8321121367535794
2,38,0.8335172194836772
2,39,0.8357042044551802
2,40,0.8360611232907968
2,41,0.8374555067215482
2,42,0.8391164339788549
2,43,0.840257275966621
2,44,0.8401367436483816
2,45,0.8403567225162418
2,46,0.8414365112267866
2,47,0.8429779015084107
2,48,0.8423421178426552
2,49,0.8428457374326399
2,50,0.8422306738723666
2,51,0.8426377726896842
2,52,0.8417142316864282
2,53,0.8417428418751376
2,54,0.8429517927009308
2,55,0.8447276492111102
2,56,0.8447778454390925
2,57,0.84561767915653
2,58,0.8471140975622427
2,59,0.8475973150942959
2,60,0.8470917491141075
2,61,0.8466956965202156
2,62,0.8471307636060499
2,63,0.8478725908058333
2,64,0.8465952525815955
2,65,0.8462882534086392
2,66,0.8448733433505572
2,67,0.8442504610012806
2,68,0.8430637704788295
2,69,0.8423636751108161
2,70,0.8429847355949557
2,71,0.8437811336122097
2,72,0.8434377158778487
2,73,0.8436938234336422
2,74,0.8446889673839614
2,75,0.8443451782880396
2,76,0.8434680877639473
2,77,0.842524144718008
2,78,0.8423918249956679
2,79,0.8424067565457107
2,80,0.8407857401613
2,81,0.8399630600490464
2,82,0.8382864711431872
2,83,0.8370865189880561
2,84,0.8356984394883546
2,85,0.8342420624602758
2,86,0.8343193768230913
2,87,0.834292560605584
2,88,0.8333481191318277
2,89,0.8332353237413417
2,90,0.8340848745208457
2,91,0.833569705999709
2,92,0.8330193957925459
2,93,0.8319941000484211
2,94,0.8317897180663422
2,95,0.8317193377078123
2,96,0.8294274993310029
2,97,0.8282036516821918
2,98,0.826440468602034
2,99,0.8250869580561135
2,100,0.8230514376732576
2,101,0.8209634323531709
2,102,0.8200286337762774
2,103,0.81991864435039
2,104,0.8179089696341969
2,105,0.8172960865715935
2,106,0.8172685079584753
2,107,0.8167741064845274
2,108,0.8156706703398996
2,109,0.8142718922699598
2,110,0.8130158905706292
2,111,0.8120476230522354
2,112,0.8093080319812623
2,113,0.8079531440234341
2,114,0.8060759606562007
2,115,0.805177908248949
2,116,0.8034800678409246
2,117,0.8011291865937744
2,118,0.7993427400039113
2,119,0.798995738628262
2,120,0.7963047480819719
2,121,0.7953181160091934
2,122,0.7948055984910158
2,123,0.7943269972848598
2,124,0.7925370588234848
3,0,0.8003822763415087
3,1,0.8024755302996983
3,2,0.8050049808499271
3,3,0.8060172131479293
3,4,0.8065906494812066
3,5,0.8081677699112527
3,6,0.8105118264654605
3,7,0.8124898570792443
3,8,0.8137542796216286
3,9,0.8154574832381708
3,10,0.8176408176581169
3,11,0.8180751561425001
3,12,0.8177400935381948
3,13,0.8182633974720134
3,14,0.8199310218296051
3,15,0.8209195124390108
3,16,0.8216300879211996
3,17,0.8218334451217548
3,18,0.8234908122650793
3,19,0.8238794517858412
3,20,0.8246417894599706
3,21,0.8253492246750845
3,22,0.8274263907444642
3,23,0.8285599078266958
3,24,0.8292334866168326
3,25,0.8300106169759981
3,26,0.8325016550494726
3,27,0.8326776310065808
3,28,0.8325862497062833
3,29,0.8327624414781994
3,30,0.8346049416091357
3,31,0.8350626786878413
3,32,0.8355512815980901
3,33,0.8350554541830407
3,34,0.8364405595359666
3,35,0.8362261430034198
3,36,0.8365813521052358
3,37,0.8367191105535324
3,38,0.8387032826126327
3,39,0.8399663620407662
3,40,0.840976414535457
3,41,0.8419509008033975
3,42,0.8440126104104457
3,43,0.8447057748143225
3,44,0.8449048922096634
3,45,0.8448979569293913
3,46,0.8463724857862325
3,47,0.8468295381608469
3,48,0.8470411700901233
3,49,0.8460899087728319
3,50,0.8470013226939902
3,51,0.8468959346573172
3,52,0.8468459569899334
3,53,0.8467923501781204
3,54,0.8480959515090019
