y,x,val
0,0,0.9052139422757066
0,1,0.9043830601330856
0,2,0.9035827651921049
0,3,0.9038906394329956
0,4,0.9055281917952873
0,5,0.906407407105403
0,6,0.9054212026012433
0,7,0.9052801162234655
0,8,0.9048059553391803
0,9,0.9031818615094357
0,10,0.9003079572168654
0,11,0.8996963205944043
0,12,0.9010981776305074
0,13,0.902137481231007
0,14,0.8999761782136992
0,15,0.900313013648078
0,16,0.9007290731103036
0,17,0.8996080686168395
0,18,0.8966870522878899
0,19,0.8977062977093394
0,20,0.9000535529544746
0,21,0.9015307356886691
0,22,0.9004703468775962
0,23,0.9005308229518779
0,24,0.900617861660238
0,25,0.8986174878097656
0,26,0.8951553136039397
0,27,0.895377056772522
0,28,0.8990163865831782
0,29,0.899860785338991
0,30,0.8987739622798797
0,31,0.8997304407151594
0,32,0.9020361188204444
0,33,0.90057898183307
0,34,0.8985479630082137
0,35,0.8997234629965684
0,36,0.9032986538547051
0,37,0.9042058313938108
0,38,0.904211535403952
0,39,0.9049596970046
0,40,0.9071192687580188
0,41,0.9052691723155238
0,42,0.9029082368827391
0,43,0.9039694088500934
0,44,0.9081049785907026
0,45,0.9082775486179202
0,46,0.9081147219997207
0,47,0.9093281740542777
0,48,0.9124531571303819
0,49,0.9104381029445455
0,50,0.9086392555517315
0,51,0.9102553665066553
0,52,0.9137941640914847
0,53,0.9136363885893816
0,54,0.9139071617632536
0,55,0.915338108111101
0,56,0.9183247894166646
0,57,0.9165510659042173
0,58,0.9140266248027991
0,59,0.915779478520257
0,60,0.9198338745157368
0,61,0.91929202282592
0,62,0.9188507869200123
0,63,0.9208234182859242
0,64,0.924757415911146
0,65,0.9231153080860021
0,66,0.9212544013988615
0,67,0.9235378682731209
0,68,0.9274384213758429
0,69,0.9274215725963335
0,70,0.927450212502433
0,71,0.9291631579797561
0,72,0.9326940325036708
0,73,0.931552737353982
0,74,0.9292860316171658
0,75,0.9314605508072985
0,76,0.9355306259961126
0,77,0.9352571865658001
0,78,0.9348389332653301
0,79,0.9369559822582374
0,80,0.941431426999326
0,81,0.9404953667697344
0,82,0.9392745470694459
0,83,0.9421129553865917
0,84,0.9463894938854943
0,85,0.9463745679586162
0,86,0.9472750601050703
0,87,0.9488982762333755
0,88,0.9532424840336872
0,89,0.9529938618995939
0,90,0.9522971978140888
0,91,0.9545357746244456
0,92,0.9586534193079689
0,93,0.9580163748798306
