y,x,val
0,0,0.8504744674050612
0,1,0.8527899721794284
0,2,0.8501765440668506
0,3,0.8519104600679447
0,4,0.853913789328202
0,5,0.8556174009303013
0,6,0.8549493867844709
0,7,0.8552610961032445
0,8,0.8571326545061904
0,9,0.8600938768616931
0,10,0.8580800031423791
0,11,0.8608950458758006
0,12,0.8649578060443224
0,13,0.8654315771932831
0,14,0.8614230241745475
0,15,0.8642704924262975
0,16,0.8651418903096192
0,17,0.8659159440701673
0,18,0.8623581404433062
0,19,0.8649380512711964
0,20,0.8710817521177181
0,21,0.8712323104773222
0,22,0.8685555650948874
0,23,0.8690027689486821
0,24,0.8714168773120307
0,25,0.8743537089391682
0,26,0.8701357345303967
0,27,0.8731701841275941
0,28,0.8780896644715016
0,29,0.8770899484167197
0,30,0.8730258106157187
0,31,0.8758637757402722
0,32,0.8777060646670078
0,33,0.8784463159543667
0,34,0.875550551124108
0,35,0.8784572893668844
0,36,0.8825215010188566
0,37,0.8830464472753184
0,38,0.8820857317797303
0,39,0.883460932101782
0,40,0.8858652240723237
0,41,0.8879840520456557
0,42,0.8845209184752907
0,43,0.887524035319184
0,44,0.8927513124323756
0,45,0.8924845867066328
0,46,0.8886427030734879
0,47,0.8921470765711685
0,48,0.8942846734590046
0,49,0.894777575569332
0,50,0.8923017586852539
0,51,0.8958601055184129
0,52,0.9021366737810788
0,53,0.9022489547775717
0,54,0.8998958578061733
0,55,0.9005967471418856
0,56,0.9034321638109531
0,57,0.9061676202691255
0,58,0.9028746501093882
0,59,0.9065361208968449
0,60,0.9124216945729738
0,61,0.9108817101585965
0,62,0.9079897844251494
0,63,0.9126697606641389
0,64,0.9157423917302184
0,65,0.916880605456188
0,66,0.914233520273053
0,67,0.9189904310543963
0,68,0.9243406897532203
0,69,0.9253004018236427
0,70,0.9249257607104203
0,71,0.9274220765286604
0,72,0.9302355483901106
0,73,0.9322871262578873
0,74,0.9294150168643701
0,75,0.9344460791459507
0,76,0.9405968369085486
0,77,0.9404901684893457
0,78,0.9376782386879412
0,79,0.9434090957412498
0,80,0.9466126512387073
0,81,0.9469755618861365
0,82,0.944832408506007
0,83,0.9499099493120319
0,84,0.9566543403240663
0,85,0.9571446596398097
0,86,0.9553086726493365
0,87,0.9575507626453844
0,88,0.9602741799347831
0,89,0.9622490313120844
0,90,0.9599660738452738
0,91,0.9648322780011652
0,92,0.9708598754140363
0,93,0.9685780604378028
0,94,0.9662521639302384
0,95,0.9718287242842748
0,96,0.9747696195955438
0,97,0.9745738398812164
0,98,0.9715591748216288
0,99,0.9765293725609991
0,100,0.9807808551509355
0,101,0.9808230039022622
0,102,0.9794206052555007
0,103,0.9823444052852145
0,104,0.9835307416046971
0,105,0.9835208118429374
0,106,0.9809633823922012
0,107,0.9860264499082696
0,108,0.9902164163437955
0,109,0.9877397355929964
0,110,0.9832040492700962
0,111,0.9877716856713451
0,112,0.9898350735300405
0,113,0.9877592803851057
0,114,0.9852437483228553
0,115,0.9896958449659181
0,116,0.9935224366882941
0,117,0.9929458801768822
0,118,0.9924382816864568
0,119,0.993934810183736
0,120,0.9940894125471811
0,121,0.9943664222365722
0,122,0.9931233981818953
0,123,0.9963258755488827
0,124,0.9999999999999998
1,0,0.8505549809213817
1,1,0.8484106973992839
1,2,0.8545775374556155
1,3,0.8508155871489508
1,4,0.8502774666529586
1,5,0.8505778691082371
1,6,0.8547610438966009
1,7,0.853267798209169
1,8,0.8582081579842372
1,9,0.858543032729644
1,10,0.8623408098817829
1,11,0.8601095535859761
1,12,0.859844837197355
1,13,0.8626879754304971
1,14,0.8660254982552855
1,15,0.8649683513414059
1,16,0.8643648093549864
1,17,0.865675105384571
1,18,0.8704535366104544
1,19,0.8658943896554663
1,20,0.8677649006929897
1,21,0.8686815699359445
1,22,0.8708606864230249
