y,x,val
0,0,1.0
0,1,0.9979235366606823
0,2,0.9967437579052112
0,3,0.9975265918691864
0,4,0.9966883082385031
0,5,0.9964179605017901
0,6,0.9964157097127999
0,7,0.9951835863351668
0,8,0.995160935498426
0,9,0.9937305940094626
0,10,0.9940659805245837
0,11,0.9948815324846872
0,12,0.9952002709722321
0,13,0.9948303864559159
0,14,0.996150261187685
0,15,0.9955062343074991
0,16,0.9965284016989823
0,17,0.9962060735544178
0,18,0.9958977629136354
0,19,0.9960782317680187
0,20,0.995287622256359
0,21,0.994748108932006
0,22,0.995723023947618
0,23,0.9942933584351326
0,24,0.993886290552315
0,25,0.9941918558055793
0,26,0.99497749910979
0,27,0.9956124782676347
0,28,0.9960264487533814
0,29,0.9949406436901789
0,30,0.997428113234557
0,31,0.9968049445508724
0,32,0.9974056595061153
0,33,0.9967275551235395
0,34,0.9959780517076499
0,35,0.9955146731775532
0,36,0.9937517648776047
0,37,0.9947140327875642
0,38,0.9963740603315214
0,39,0.9949486196764481
0,40,0.9943506180952678
0,41,0.9945555300833601
0,42,0.9945101758015886
0,43,0.9949454413026291
0,44,0.9941522250046103
0,45,0.9931190661593506
0,46,0.9945764763428684
0,47,0.9932780675826923
0,48,0.9937652025581347
0,49,0.9941832297850137
0,50,0.9944606788457937
0,51,0.9942122865626327
0,52,0.9932724378134723
0,53,0.9919322251458291
0,54,0.9943771197920073
0,55,0.9931703561956123
0,56,0.9930152922410929
0,57,0.9938056592383059
0,58,0.9951161455451328
0,59,0.9959064010618056
0,60,0.9952765039654747
0,61,0.9942575514232339
0,62,0.9960334663404087
0,63,0.9948501241781019
0,64,0.9949370185518825
0,65,0.9944646287854093
0,66,0.994095943701143
0,67,0.9928647369511093
0,68,0.9910041009324594
0,69,0.9928636310905564
0,70,0.9947362802284916
0,71,0.9944541156581185
0,72,0.9937505157924625
0,73,0.9941250750621689
0,74,0.9939640310944234
0,75,0.9947842066438761
0,76,0.9927316267853016
0,77,0.9913441426873165
0,78,0.9924879700255401
0,79,0.9915333909295215
0,80,0.9916385440550933
0,81,0.9923753172519769
0,82,0.9925762160901896
0,83,0.9929488748146894
0,84,0.990355038054094
0,85,0.9903280988527717
0,86,0.992812831489144
0,87,0.9933663247539982
0,88,0.9921067956743855
0,89,0.9928504756095393
0,90,0.9944058374292511
0,91,0.9949447516057224
0,92,0.9928651865108915
0,93,0.9916024501212231
0,94,0.9939795410554564
0,95,0.9942366142032821
0,96,0.9948789231882097
0,97,0.9939428101517809
0,98,0.9940149552060549
0,99,0.9937435498660144
0,100,0.9917325283664779
0,101,0.9929242070440057
0,102,0.9946094293685193
0,103,0.9944857031590975
0,104,0.9931558684384343
0,105,0.99328492753048
0,106,0.9937206432092457
0,107,0.9938598782888718
0,108,0.9923317121517603
0,109,0.9912472723131017
0,110,0.9930011218772112
0,111,0.9915240161732801
0,112,0.991880689800711
0,113,0.9926075019863424
0,114,0.9934106496582061
0,115,0.9936346800157616
0,116,0.9914050264844486
0,117,0.9911290552568828
0,118,0.9926343969800532
0,119,0.9916939409680305
0,120,0.9907284011166951
0,121,0.9924285759336571
0,122,0.9939888532160555
0,123,0.9930318188027043
0,124,0.9911081655412405
1,0,0.9977993717792638
1,1,0.9982426668641257
1,2,0.9969567921420633
1,3,0.995087992599548
1,4,0.9972707494873436
1,5,0.9966407621395935
1,6,0.9961953121198157
1,7,0.9935111026706923
1,8,0.9943881969519821
1,9,0.9946133709376236
1,10,0.9946133821795067
1,11,0.9940803693055469
1,12,0.9952465289563137
1,13,0.9944507306271632
1,14,0.9942329970743837
1,15,0.9936297785273568
1,16,0.9943680269590937
1,17,0.9958940069926006
1,18,0.994813916816101
1,19,0.9944911047438821
1,20,0.9948633128550111
1,21,0.9945300092907043
1,22,0.9949793067489269
1,23,0.9934207735116228
1,24,0.9932923375181157
1,25,0.9946313877402037
1,26,0.995284374390346
1,27,0.9947988479247021
1,28,0.9958728559726479
1,29,0.9956846878511024
1,30,0.9952735025853514
1,31,0.9952071124981486
1,32,0.9958861736705747
1,33,0.9961434907997933
1,34,0.9947066971716108
1,35,0.9931360858823264
1,36,0.994999048127932
1,37,0.9956839736416836
1,38,0.9962317704113931
1,39,0.9928337901568384
1,40,0.9932663519492382
1,41,0.9938547719657508
1,42,0.9928582779425567
1,43,0.9925771037125535
1,44,0.9933526614486957
1,45,0.9929742850434609
1,46,0.9919483564198649
1,47,0.9908957873006277
1,48,0.992175972306513
1,49,0.9938300833910232
1,50,0.9922049237806154
1,51,0.9931414738088011
1,52,0.9928447630098539
1,53,0.9927652037998762
1,54,0.9932775444579527
1,55,0.991964097157623
1,56,0.9918063425387866
1,57,0.9940636520318072
1,58,0.9944780599000905
1,59,0.9941199653059477
1,60,0.9946856615826323
1,61,0.9941390821873319
1,62,0.9936256927851272
1,63,0.993034246217329
1,64,0.9931582886903183
1,65,0.9938722127347335
1,66,0.992423100767179
1,67,0.9904671537483308
1,68,0.9925991342337759
1,69,0.9939568898645209
1,70,0.9945262694517741
1,71,0.9925195114382003
1,72,0.9924361026495777
1,73,0.9932263661524994
1,74,0.9923016111623106
1,75,0.9922179045770171
1,76,0.9919781995751022
1,77,0.9914268364817577
1,78,0.9897858744599947
1,79,0.9896345475859244
1,80,0.9904497966569471
1,81,0.9919795877485842
1,82,0.9896054871973071
1,83,0.9912983394355896
1,84,0.9912799441192741
1,85,0.9921062756706899
1,86,0.991834071433488
1,87,0.9921776660689449
1,88,0.9920369507844687
1,89,0.9929943367310409
1,90,0.9933533625544453
1,91,0.9931119346064559
1,92,0.9933786173533244
1,93,0.9918995042595437
1,94,0.991213453201845
