y,x,val
0,0,0.8201153360331557
0,1,0.8206807729229353
0,2,0.8233961949413605
0,3,0.8257814244177996
0,4,0.825622291057651
0,5,0.827188402171201
0,6,0.8288808321548441
0,7,0.8283616385392214
0,8,0.8269227251676794
0,9,0.8259567373919212
0,10,0.8257253833797787
0,11,0.8273797859751704
0,12,0.8269368346188002
0,13,0.8287838914864541
0,14,0.8307365450262685
0,15,0.833132155158906
0,16,0.8343728460966046
0,17,0.8344316203144928
0,18,0.834964409095556
0,19,0.8365389546818506
0,20,0.8353813108939289
0,21,0.8363699734603605
0,22,0.836448312751226
0,23,0.836458580156367
0,24,0.8357083948684368
0,25,0.8350342926458928
0,26,0.8342868733520371
0,27,0.8350449383569748
0,28,0.8337998846689159
0,29,0.8359195536821803
0,30,0.8385161490762509
0,31,0.8408638159710325
0,32,0.8427891972355167
0,33,0.8441156284482189
0,34,0.8451104302405053
0,35,0.8463643838633735
0,36,0.8454491885133276
0,37,0.846547550767534
0,38,0.8465718127091458
0,39,0.845758859977202
0,40,0.8445803214978721
0,41,0.8438290390205055
0,42,0.8427609060342803
0,43,0.8420187985106127
0,44,0.8412111438244313
0,45,0.8425628164334397
0,46,0.8449696642588236
0,47,0.8461725622004411
0,48,0.8479597494132222
0,49,0.848257264847808
0,50,0.8490785501975984
0,51,0.8494059513762909
0,52,0.8488587479128128
0,53,0.8496112779677437
0,54,0.8501967316133591
0,55,0.8493635187049893
0,56,0.8487299306680617
0,57,0.8480739302899913
0,58,0.8478461607845209
0,59,0.8470031128663961
0,60,0.8469116388603337
0,61,0.8486207612438474
0,62,0.8516163387499811
0,63,0.8528529540376178
0,64,0.855323577766599
0,65,0.8561662370470641
0,66,0.858142987018483
0,67,0.8586741750608408
0,68,0.8595044623201652
0,69,0.8611627667063906
0,70,0.8633632231364909
0,71,0.8639573866846635
0,72,0.8657067787334445
0,73,0.8675464499963997
0,74,0.8697578081698453
0,75,0.8704151189859358
0,76,0.872775105692134
0,77,0.8763100986417335
0,78,0.8807756917237447
0,79,0.8838175104897903
0,80,0.8883067518658309
0,81,0.8905630432943334
0,82,0.8942391835935053
0,83,0.8963064044153093
0,84,0.899453470962474
0,85,0.9015630318691809
0,86,0.9042106066196914
0,87,0.9062985703906329
0,88,0.9094851789352016
0,89,0.9124938019015375
0,90,0.9156805445294787
0,91,0.9181960865294302
0,92,0.9217033020105663
0,93,0.9251955568341058
0,94,0.9291388082324317
0,95,0.9330059085162717
0,96,0.9375199673973567
0,97,0.9400337990717301
0,98,0.9435382924582115
0,99,0.946474824184705
0,100,0.9489155528621851
0,101,0.9504100721259763
0,102,0.9522056347528569
0,103,0.9543778145147082
0,104,0.9565492736986675
0,105,0.9580113926317546
0,106,0.9602954948717122
0,107,0.9616227201746711
0,108,0.9630328627579264
0,109,0.9649475848671961
0,110,0.967831830737135
0,111,0.969510828713023
0,112,0.9723613788165735
0,113,0.9732055091706431
0,114,0.9756350874099028
0,115,0.9779670955593719
0,116,0.9790308003604975
0,117,0.9798395470625685
0,118,0.9810003044967749
0,119,0.9836266321974535
0,120,0.9848346188090921
0,121,0.9863514623437035
0,122,0.9873302391700264
0,123,0.9888905050160303
0,124,0.9897966856721189
0,125,0.9910077427333055
0,126,0.9923768222187801
0,127,0.993869542253418
0,128,0.9964766626421356
0,129,0.9963717416421816
0,130,0.9973404368762374
0,131,0.9986716177121588
0,132,1.0000000000000002
1,0,0.8174703909598162
1,1,0.8193293785148587
1,2,0.8214631848794839
1,3,0.8235662342014314
1,4,0.8233928564147028
1,5,0.8266165779552722
1,6,0.8251438916374226
1,7,0.8266844843025847
1,8,0.825657121774891
1,9,0.8257745757898403
1,10,0.8233627654122568
1,11,0.8256263149745668
1,12,0.8257700828676602
1,13,0.8288069023977287
1,14,0.8288681332820892
1,15,0.83172388779697
1,16,0.8320543760593072
1,17,0.833344489864588
1,18,0.8334347218444405
1,19,0.8346152788438918
1,20,0.832964157919091
1,21,0.8348880363201955
1,22,0.8324195996692346
1,23,0.8341794502283006
1,24,0.8327759883734845
1,25,0.8326621302744818
1,26,0.8302947500924873
1,27,0.8318692204928371
1,28,0.8314194707334931
1,29,0.8341153333197464
1,30,0.8351022548099382
1,31,0.8375082930271376
1,32,0.838056223371472
1,33,0.8410335065888419
1,34,0.8423327125102609
1,35,0.8433413282954357
1,36,0.8423042162926393
1,37,0.8443386196185764
1,38,0.8422771165739099
1,39,0.8431386332722222
1,40,0.8416166970615514
1,41,0.8412372060709421
1,42,0.8389514493110638
1,43,0.8393015879556506
1,44,0.8387736579664395
1,45,0.8409965598921384
1,46,0.8416409797429838
1,47,0.8430906836217058
1,48,0.8437639844908664
1,49,0.8454572495502702
1,50,0.8466259844595282
1,51,0.8469101595953575
1,52,0.846405666004866
1,53,0.8478409351265543
1,54,0.8466968709229837
1,55,0.8470180963240581
1,56,0.8463074439522217
1,57,0.8457315352787331
1,58,0.844451421817015
1,59,0.8443864651400221
1,60,0.844837103212007
1,61,0.8470645838838108
1,62,0.848505848342787
1,63,0.8495858794721839
1,64,0.8513181798341544
1,65,0.8534505884862763
1,66,0.8557311402407981
1,67,0.8560828211100475
1,68,0.856225302443049
1,69,0.8587199326168135
1,70,0.8594249546052156
1,71,0.861039633811218
1,72,0.8619192710942842
1,73,0.86420353255922
1,74,0.8654003441256974
1,75,0.866919573733607
1,76,0.8690381281154402
1,77,0.8732549338734695
1,78,0.8770411155501103
1,79,0.8797679324523592
1,80,0.8832421331027197
1,81,0.8868310214066577
1,82,0.8910698414507796
1,83,0.8929130905064107
1,84,0.8950734333712652
1,85,0.8980730318822219
1,86,0.9003334115665345
1,87,0.9029922582508035
1,88,0.9052402039873537
1,89,0.908221728254867
1,90,0.9110159842798502
1,91,0.9142481187907164
1,92,0.9171854289066358
1,93,0.9216070396113035
1,94,0.9256224771517423
1,95,0.9291533018441578
1,96,0.9323200373174463
1,97,0.935815008498714
1,98,0.9402926642594759
1,99,0.9426447005463509
1,100,0.9440657890492544
1,101,0.9465508491465341
1,102,0.9484813483991984
1,103,0.9512083505409709
1,104,0.9520797194527606
1,105,0.9537920309809609
1,106,0.9557793819428995
1,107,0.9579581403137443
1,108,0.959128237260183
1,109,0.9621532051729502
1,110,0.9652592063452085
1,111,0.9671007604401108
1,112,0.9679102317120156
1,113,0.9695959855121888
1,114,0.9728975628883682
1,115,0.9746443153413503
1,116,0.9744876750421918
1,117,0.975649355805657
1,118,0.9781288435610671
1,119,0.9801499742926358
1,120,0.9800287778909443
1,121,0.9807809752039928
1,122,0.9831711593468759
1,123,0.9849524532515548
1,124,0.9859503173765013
1,125,0.9877452505945132
1,126,0.9895629107155888
1,127,0.990275876524859
1,128,0.9917127484002093
1,129,0.9924162404605983
1,130,0.9949573670850954
1,131,0.9958621582145624
1,132,0.9964849943201206
2,0,0.8195761618136846
2,1,0.8205335920024879
2,2,0.8217238584677276
2,3,0.8250240461915495
