y,x,val
0,0,0.9972483515739441
0,1,0.9969623684883118
0,2,0.9970895648002625
0,3,0.9972676038742065
0,4,0.9975214600563049
0,5,0.9977353811264038
0,6,0.9979797005653381
0,7,0.9981643557548523
0,8,0.9983653426170349
0,9,0.9985254406929016
0,10,0.9981818199157715
0,11,0.9985024929046631
0,12,0.9983982443809509
0,13,0.9984560012817383
0,14,0.9983096122741699
0,15,0.9987272620201111
0,16,0.9986869692802429
0,17,0.9983184337615967
0,18,0.9982216954231262
0,19,0.9984820485115051
0,20,0.9985125660896301
0,21,0.9984636306762695
0,22,0.9985877275466919
0,23,0.9987510442733765
0,24,0.9985892176628113
0,25,0.998710036277771
0,26,0.9983717799186707
0,27,0.9985674619674683
0,28,0.9984254837036133
0,29,0.9984623193740845
0,30,0.9984821677207947
0,31,0.9987092018127441
0,32,0.9987291693687439
0,33,0.9984633922576904
0,34,0.9984462857246399
0,35,0.9984152317047119
0,36,0.9983835220336914
0,37,0.9984567165374756
0,38,0.9986315369606018
0,39,0.998589813709259
0,40,0.998595654964447
0,41,0.9987326264381409
0,42,0.9983683228492737
0,43,0.9984880685806274
0,44,0.9983184337615967
0,45,0.9984160661697388
0,46,0.9981608986854553
0,47,0.9986363053321838
0,48,0.9986026883125305
0,49,0.9983993172645569
0,50,0.9982838034629822
0,51,0.9984710812568665
0,52,0.9984807372093201
0,53,0.9985103011131287
0,54,0.9987769722938538
0,55,0.9988824725151062
0,56,0.9987095594406128
0,57,0.9988648891448975
0,58,0.9985210299491882
0,59,0.9985802173614502
0,60,0.9984380602836609
0,61,0.9985023736953735
0,62,0.9985215067863464
0,63,0.9986209869384766
0,64,0.9986463189125061
0,65,0.9983819723129272
0,66,0.9984044432640076
0,67,0.9983134269714355
0,68,0.9983215928077698
0,69,0.9984368681907654
0,70,0.998689591884613
0,71,0.998757004737854
0,72,0.9986968636512756
0,73,0.9988631010055542
0,74,0.9985401630401611
0,75,0.9986104965209961
0,76,0.9983851909637451
0,77,0.9986149072647095
0,78,0.99845290184021
0,79,0.9988349080085754
0,80,0.9987775683403015
0,81,0.998674750328064
0,82,0.9985294342041016
0,83,0.9985974431037903
0,84,0.9986794590950012
0,85,0.9987701773643494
0,86,0.9990354776382446
0,87,0.9990719556808472
0,88,0.9988998174667358
0,89,0.999071478843689
0,90,0.9987454414367676
0,91,0.998670220375061
0,92,0.9985508322715759
0,93,0.9986667633056641
