y,x,val
0,0,0.9569846107904401
0,1,0.9533369556688952
0,2,0.948824447380263
0,3,0.9504422345130303
0,4,0.9435174067274101
0,5,0.9315657743129002
0,6,0.9387275538278517
0,7,0.9427962978002397
0,8,0.9432771048591875
0,9,0.9360010787755899
0,10,0.934217494042541
0,11,0.9463256591021585
0,12,0.9427790026294541
0,13,0.9391355147050802
0,14,0.9468659286860924
0,15,0.9478404575514883
0,16,0.9554458308928815
0,17,0.9526601721186166
0,18,0.9455394182709621
0,19,0.9516536157790262
0,20,0.9470330046673401
0,21,0.9392647306151077
0,22,0.9473550942744652
0,23,0.953119344660978
0,24,0.9512673498883258
0,25,0.9505962361311018
0,26,0.9424793552720226
0,27,0.9503526744387164
0,28,0.9435483137798933
0,29,0.9388237265273788
0,30,0.9425494358903895
0,31,0.9404821990302269
0,32,0.9451222738498296
0,33,0.9442544335940769
0,34,0.9384010397472576
0,35,0.9375841722426962
0,36,0.9271714820191335
0,37,0.9180396665385323
0,38,0.9261103654224251
0,39,0.9310960127165644
0,40,0.9294524979330332
0,41,0.9287943106322655
0,42,0.9212388919066897
0,43,0.9321204514671196
0,44,0.9264371621539437
0,45,0.9264847967942568
0,46,0.9310763171662452
0,47,0.9309769749669473
0,48,0.9409661215813576
0,49,0.9387795509934074
0,50,0.9295991729108314
0,51,0.9364088067508148
0,52,0.9280579325079196
0,53,0.9187050504566706
0,54,0.9292522447954803
0,55,0.9352152060995418
0,56,0.9358809343272966
0,57,0.9388973850163085
0,58,0.9304448466798737
0,59,0.9411129108103149
0,60,0.935711199203777
0,61,0.9331991169509505
0,62,0.9374240336014122
0,63,0.935518253141947
0,64,0.9411770816199495
0,65,0.9370561681284824
0,66,0.9316564266409396
0,67,0.9369387485426768
0,68,0.927631315274406
0,69,0.9155451870807233
0,70,0.9258963997491089
0,71,0.9301982363606662
0,72,0.9323235588360442
0,73,0.9347129200753916
0,74,0.9251591514805495
0,75,0.9347580417256416
0,76,0.93086976110781
0,77,0.928606708180122
0,78,0.9334616727107489
0,79,0.9333554702419731
0,80,0.9461390077158448
0,81,0.9437267286774409
0,82,0.9364472653540495
0,83,0.9470624783052503
0,84,0.9400043862592642
0,85,0.9307917359610518
0,86,0.9382461260963024
0,87,0.9454403976185567
0,88,0.9472109143566433
0,89,0.9408618268027504
0,90,0.9304740167712772
0,91,0.940903491843662
0,92,0.9371283932472709
0,93,0.9321802467518674
0,94,0.9382418194376938
0,95,0.9392041439325267
0,96,0.9473497774706642
0,97,0.9401164038370943
0,98,0.9361940171162851
0,99,0.9435954635886156
0,100,0.9349249287918429
0,101,0.9187686531727814
0,102,0.927446890608605
0,103,0.9338441094228939
0,104,0.9375809557979865
0,105,0.9307166506828716
0,106,0.9200486103357224
0,107,0.9343568206760994
0,108,0.9292252339031383
0,109,0.9226798153461659
0,110,0.9279346488187331
0,111,0.928697929657091
0,112,0.942160709970582
0,113,0.9397835460311916
0,114,0.9342449968268847
0,115,0.9415142709488311
0,116,0.937823452613708
0,117,0.9320171805622812
0,118,0.9388826010124036
0,119,0.9458181698842999
0,120,0.951400393792819
0,121,0.9475990713662596
0,122,0.9419118415622607
0,123,0.9440617829820401
0,124,0.9435483338356153
1,0,0.9524030206017149
1,1,0.9466717474309762
1,2,0.9368094952970948
1,3,0.9439839673232968
1,4,0.9450543375736048
1,5,0.93615518155531
1,6,0.9241534431463211
1,7,0.927415994508095
1,8,0.9360282321405101
1,9,0.936359772680069
1,10,0.9270263105832348
1,11,0.9364388551766466
1,12,0.9394391727791451
1,13,0.9401821279442565
1,14,0.939456368314368
1,15,0.9410427284791083
1,16,0.9528091326790222
1,17,0.950852822637405
1,18,0.9386100396215998
1,19,0.9483178072758667
1,20,0.9494549830919267
1,21,0.9467591842917724
1,22,0.9379983905281133
1,23,0.9480583044268003
1,24,0.951723628253861
1,25,0.9482133239424645
1,26,0.9355328975230593
1,27,0.9423265397707989
1,28,0.9422276950068011
1,29,0.9373069928280916
1,30,0.9352419148436836
1,31,0.9328299394557196
1,32,0.9407073725786456
1,33,0.9410578150831477
1,34,0.9268056123222922
1,35,0.9312832781504072
1,36,0.9296681937244884
1,37,0.9261094449758647
1,38,0.9123222414793594
1,39,0.9155541830778328
1,40,0.9288428887673096
1,41,0.9285850103631269
1,42,0.9184063902734962
1,43,0.9235452835539859
1,44,0.9272038011330713
1,45,0.9243604004546937
1,46,0.9249394179610619
1,47,0.9233062081886045
1,48,0.9392187662628382
1,49,0.9385631901248278
1,50,0.9225141264412734
1,51,0.9282653408371023
