y,x,val
0,0,0.8691310337162292
0,1,0.8677400632785907
0,2,0.8686102196272784
0,3,0.8693264621631164
0,4,0.8682623645505072
0,5,0.8700002745374463
0,6,0.8709829212781315
0,7,0.8721605525256688
0,8,0.8702756889311584
0,9,0.8700232268287315
0,10,0.8687642701256569
0,11,0.8694135641817701
0,12,0.8680243479851325
0,13,0.8687724567511023
0,14,0.8685004052134925
0,15,0.8697740765405332
0,16,0.8688512962139345
0,17,0.867727143884506
0,18,0.8678694404909667
0,19,0.8685725423492342
0,20,0.866841728146314
0,21,0.8689366981630942
0,22,0.8692622616348133
0,23,0.8706342806282086
0,24,0.8693005497258985
0,25,0.8698071317793776
0,26,0.8688661148569903
0,27,0.868894648218099
0,28,0.8665927927913467
0,29,0.8672382304582856
0,30,0.8661695254537057
0,31,0.8673045787483259
0,32,0.8663526397420427
0,33,0.8658156489395473
0,34,0.8659572124007611
0,35,0.8667298891355485
0,36,0.8650801587149105
0,37,0.8673376161150794
0,38,0.8680208563042633
0,39,0.8690876475051321
0,40,0.8677535957619287
0,41,0.8683862788197957
0,42,0.8675029442169598
0,43,0.8671765424711203
0,44,0.865326841167453
0,45,0.8658813320884127
0,46,0.8656009327135146
0,47,0.8664312229457525
0,48,0.8665741435128924
0,49,0.8664890423098125
0,50,0.8669506581298756
0,51,0.8674627162919157
0,52,0.8663252865027802
0,53,0.8685309769510763
0,54,0.869564094991967
0,55,0.8700725870763725
0,56,0.868986477428955
0,57,0.8695465774955482
0,58,0.8686601744802056
0,59,0.868162376559675
0,60,0.8663163226289422
0,61,0.8667492920185424
0,62,0.8661453717759322
0,63,0.867154658487479
0,64,0.8671737745553736
0,65,0.8668157898416935
0,66,0.8669977112666019
0,67,0.8675534410527239
0,68,0.8663721850992895
0,69,0.8686136447473299
0,70,0.8696414704178062
0,71,0.8703107860979045
0,72,0.8693080652410774
0,73,0.869743931390892
0,74,0.868844096181891
0,75,0.8685213008858924
0,76,0.8669793904697922
0,77,0.8672772281346972
0,78,0.8667465903845939
0,79,0.8678427040574465
0,80,0.8681907941026833
0,81,0.8677866714053191
0,82,0.8680056436973927
0,83,0.8686410128296117
0,84,0.8676996340714047
0,85,0.8696811134961985
0,86,0.8703039987125087
0,87,0.870943602064282
0,88,0.8704143869689207
0,89,0.8706176161695348
0,90,0.8693518934106437
0,91,0.8689805811350213
0,92,0.8671369938168505
0,93,0.8671437936923979
0,94,0.8662264701173273
0,95,0.8671050999146709
0,96,0.8672071660635807
0,97,0.8665317553758349
0,98,0.8665830146576307
0,99,0.8666653487277246
0,100,0.8657002073871287
0,101,0.8673737871969406
0,102,0.8678248316503878
0,103,0.8686667566350572
0,104,0.8679909503600104
0,105,0.868446942529691
0,106,0.8677231626067456
0,107,0.8677904572995934
0,108,0.8655782538013063
0,109,0.8667103317128005
0,110,0.8652186154839655
0,111,0.8655386846217121
0,112,0.8650268330209312
0,113,0.8648307316881051
0,114,0.8640454690606806
0,115,0.8645218032214399
0,116,0.8630764946945217
0,117,0.8659335484949355
0,118,0.8662740085197456
0,119,0.8674834067951672
0,120,0.8671185861291995
0,121,0.8690659129817927
0,122,0.8679419613023851
0,123,0.8680627847922372
0,124,0.8667042650878255
0,125,0.8677210291367278
0,126,0.8653719398660285
0,127,0.8663886696403654
0,128,0.8664518369970197
0,129,0.8667399488588406
0,130,0.8661922416328425
0,131,0.8670515820684662
0,132,0.8662880503035393
1,0,0.869162594141973
1,1,0.8685168978747866
1,2,0.8686131152895967
1,3,0.8701524540263805
1,4,0.8684699165483191
1,5,0.8705580825905037
1,6,0.8695545337962616
1,7,0.8717547633292946
1,8,0.8699717164168704
1,9,0.8702292003954044
1,10,0.8680648952263703
1,11,0.8694716822786626
1,12,0.8669067599550371
1,13,0.8697271291184006
1,14,0.8681949944536127
1,15,0.8699883060930856
1,16,0.8682188866186226
1,17,0.86780852720649
1,18,0.8675531310285965
1,19,0.8685779781610831
1,20,0.8664958588664757
1,21,0.8685905911495828
1,22,0.8678243120938176
1,23,0.870190077564851
1,24,0.8686246959897371
1,25,0.8695779003552975
1,26,0.8678028308283496
1,27,0.8683912153891494
1,28,0.8657105298489534
1,29,0.8674855737822329
1,30,0.8656439635635568
1,31,0.8668722054694884
1,32,0.8652176323757046
1,33,0.865721487464721
1,34,0.8657182395913569
1,35,0.8665409224760595
1,36,0.865125177580068
1,37,0.8673989038751493
1,38,0.8668431674147987
1,39,0.8684405617338999
1,40,0.8671947460134132
1,41,0.8680916014315441
1,42,0.8665681724621219
1,43,0.8668595367832899
1,44,0.8644119488892296
1,45,0.8663725682382988
1,46,0.8652513341457179
1,47,0.8663164245789141
1,48,0.8658518456891927
1,49,0.8664695094316535
1,50,0.8669808399157384
1,51,0.8676931453243694
1,52,0.8666874609975364
1,53,0.8688552306275824
1,54,0.86867752951668
1,55,0.8698483774653492
1,56,0.8687871083553598
1,57,0.8695344116038434
1,58,0.8682670743317613
1,59,0.8682084055943464
1,60,0.8659377073130615
1,61,0.8676278043666902
1,62,0.8663720425006005
1,63,0.8672762868975983
1,64,0.8666496089229418
1,65,0.8672644664302831
1,66,0.8675952685788927
1,67,0.8681068223535983
1,68,0.866940697822682
1,69,0.8690437012712969
1,70,0.8687940016897654
1,71,0.869909882902863
1,72,0.8690529139363274
1,73,0.8696595595371567
1,74,0.868342292861281
1,75,0.8684433858424261
1,76,0.8664314927295962
1,77,0.8680789873225631
1,78,0.8670225855576277
1,79,0.8680356034776339
1,80,0.8677574818753739
1,81,0.86816126457451
1,82,0.8684386966347751
1,83,0.8693034263827463
1,84,0.8681354851253951
1,85,0.8701049141097786
1,86,0.8695375831814313
1,87,0.8708375711704223
1,88,0.870068748460431
1,89,0.870749909462872
1,90,0.8690417691823351
1,91,0.8692547104279834
1,92,0.8667747280036001
1,93,0.8682163608952279
