y,x,val
0,0,0.9694414665417534
0,1,0.9683845724325695
0,2,0.9692197225203838
0,3,0.9689466627762584
0,4,0.9706644596951676
0,5,0.9707554779732855
0,6,0.970196575440573
0,7,0.9690540602650366
0,8,0.968476913252555
0,9,0.9679965872352106
0,10,0.9678151893952192
0,11,0.9683043697984729
0,12,0.970737456557461
0,13,0.9700761302092245
0,14,0.9689640202621914
0,15,0.969090148153022
0,16,0.9688503649643075
0,17,0.9679369857326426
0,18,0.9690159762231395
0,19,0.9694491213138988
0,20,0.970922551016206
0,21,0.9708363539885941
0,22,0.970455832433245
0,23,0.9699097652221303
0,24,0.9688625748170101
0,25,0.9678134651488188
0,26,0.9678123135532973
0,27,0.9678688173824409
0,28,0.9697358022102195
0,29,0.9690017702197803
0,30,0.9680245760959212
0,31,0.9677851752294016
0,32,0.9674579108054988
0,33,0.9664205719080189
0,34,0.9673050008146522
0,35,0.9668516840627779
0,36,0.9681079143524249
0,37,0.9679366008625051
0,38,0.9680862481427768
0,39,0.9676392465135424
0,40,0.9671745335476408
0,41,0.9659896304604689
0,42,0.9657332987663048
0,43,0.9657285467403954
0,44,0.9680433240212358
0,45,0.9674378824635465
0,46,0.9666050908876282
0,47,0.9657599596456813
0,48,0.9652674032288066
0,49,0.9645698498865383
0,50,0.9657802997340977
0,51,0.9662196435210446
0,52,0.9679055360393275
0,53,0.9679156860089262
0,54,0.9676684514405505
0,55,0.9676434702566646
0,56,0.9668495227734479
0,57,0.9662409187734038
0,58,0.9660897781971576
0,59,0.9664480920327801
0,60,0.9679060646015363
0,61,0.9673526801467789
0,62,0.9662227203351259
0,63,0.9664407097498386
0,64,0.9664670296021872
0,65,0.9660745638067331
0,66,0.9662790914100006
0,67,0.9664249079155338
0,68,0.967186678225767
0,69,0.9673668794472272
0,70,0.9664415469387199
0,71,0.9663479089459466
0,72,0.9658515807414745
0,73,0.9657548234447926
0,74,0.9653032291258271
0,75,0.9656550307132249
0,76,0.9668554574547396
0,77,0.9665241317017855
0,78,0.9649147063899526
0,79,0.9649769706875897
0,80,0.9647067179807305
0,81,0.9648163869932203
0,82,0.9654467053986625
0,83,0.964917545966612
0,84,0.9656030454612097
0,85,0.9666375409965882
0,86,0.9659838226673041
0,87,0.9651728353454425
0,88,0.964306816943955
0,89,0.964622077214315
0,90,0.9641779626950464
0,91,0.963377888900396
0,92,0.9654033313817588
0,93,0.9659505402356681
0,94,0.9646409355624179
