y,x,val
0,0,0.6399920072883887
0,1,0.6356263507921353
0,2,0.6349924764141692
0,3,0.6339636227809315
0,4,0.6356435135220512
0,5,0.6308994790787402
0,6,0.6322667091795433
0,7,0.6335429141046471
0,8,0.6357392716204214
0,9,0.6308304454056967
0,10,0.6299961339520188
0,11,0.6318509925076511
0,12,0.6331381994872867
0,13,0.629967780864693
0,14,0.6283826695701263
0,15,0.6294052400485484
0,16,0.6289362552310184
0,17,0.6235421208979236
0,18,0.6229596272979396
0,19,0.620638551780768
0,20,0.622388804046532
0,21,0.6166571145028721
0,22,0.6182762552915161
0,23,0.6189453491652022
0,24,0.6212976085501946
0,25,0.6153275789399558
0,26,0.6149626212092876
0,27,0.6149588155691605
0,28,0.6160156520047675
0,29,0.6127969255954464
0,30,0.6115279415759534
0,31,0.6126155790288815
0,32,0.6124727862736751
0,33,0.6071409776475276
0,34,0.6057628120858388
0,35,0.6034003588707468
0,36,0.6038969207030151
0,37,0.598742191917153
0,38,0.6001709001552854
0,39,0.6017155617884005
0,40,0.6045209329712975
0,41,0.5998162624776108
0,42,0.5999347913677562
0,43,0.6009533231771372
0,44,0.6023286844287095
0,45,0.5993167695065907
0,46,0.5984469676230365
0,47,0.6004222944199562
0,48,0.6015248309937451
0,49,0.597008955295631
0,50,0.596475569824549
0,51,0.5952853434461732
0,52,0.5967887202298985
0,53,0.5918750817153438
0,54,0.594246948524565
0,55,0.5970368430978193
0,56,0.6006052538108615
0,57,0.596328416868618
0,58,0.5975005265782225
0,59,0.5992557863733122
0,60,0.6016069862797816
0,61,0.5989362216597458
0,62,0.5985806530664264
0,63,0.6014996859706111
0,64,0.6030954965691718
0,65,0.5980610095086095
0,66,0.5973760748376664
0,67,0.5962392242287977
0,68,0.5979320999459753
0,69,0.5930010198526756
0,70,0.5952115940531694
0,71,0.5981085460281477
0,72,0.6018966705739486
0,73,0.597664094897128
0,74,0.5995059509289281
0,75,0.6017815994688633
0,76,0.6052544200423451
0,77,0.6039997328687827
0,78,0.6069098599228427
0,79,0.610687014066598
0,80,0.613550079659243
0,81,0.6092632062604315
0,82,0.6110681256759036
0,83,0.6091958287145237
0,84,0.6123649968308357
0,85,0.6082410152106966
0,86,0.6113246678716646
0,87,0.6138568240557584
0,88,0.6176249637986426
0,89,0.6141165757842197
0,90,0.6165663767407471
0,91,0.6189902389864257
0,92,0.6237119685569517
0,93,0.6234447591920446
0,94,0.6265982943330614
0,95,0.6312097012689248
0,96,0.6348939040125525
0,97,0.6319243255958157
0,98,0.6334258831195486
0,99,0.6332075634648648
0,100,0.6366151873670081
0,101,0.6335847360941498
0,102,0.6361276826875973
0,103,0.6389453339725822
0,104,0.6425789169218703
0,105,0.6402331914652243
0,106,0.6425868486797719
0,107,0.6454067412870524
0,108,0.6490118226060853
0,109,0.6490456575728069
0,110,0.6523593968289574
0,111,0.6567092645719701
0,112,0.6606000522966088
0,113,0.6597607954223524
0,114,0.6606126625812747
0,115,0.6621634165649803
0,116,0.662966847306252
0,117,0.6605307951970324
0,118,0.6619728662678077
0,119,0.6645419105610623
0,120,0.6660255045229208
0,121,0.6650034955458187
0,122,0.665713447021284
0,123,0.6675825487837282
0,124,0.6683153939874723
1,0,0.6396842626256273
1,1,0.6381614689657545
1,2,0.637346973859135
1,3,0.6387491107744917
1,4,0.6375870441202042
1,5,0.6366445809108259
1,6,0.6342442264014452
1,7,0.6369939430770426
1,8,0.6361804693488612
1,9,0.6354399730846296
1,10,0.6340454164312835
1,11,0.6365702365036331
1,12,0.6366754632276937
1,13,0.6342122669648828
1,14,0.6302589988169802
1,15,0.6323483731083409
1,16,0.6302900195872417
1,17,0.6289291266294567
1,18,0.6262416953727918
1,19,0.6260615862453618
1,20,0.6248656315088383
1,21,0.624076173724938
1,22,0.6202969722928527
1,23,0.6230493572636479
1,24,0.6225031800373847
1,25,0.6219779477109733
1,26,0.6185746531278431
1,27,0.6198023280173786
1,28,0.6194125100853131
1,29,0.6175631425009769
1,30,0.6131426760455296
1,31,0.6153072272170506
1,32,0.6139356288204451
1,33,0.6126331212085699
1,34,0.6087978143855837
1,35,0.6076388543366695
1,36,0.6060765224246657
1,37,0.6059075415733925
1,38,0.6024107711910743
1,39,0.6054787611555059
1,40,0.6060636321281706
1,41,0.6059959018290083
1,42,0.6029291659979298
1,43,0.6049826175318354
1,44,0.6048165780570318
1,45,0.6035741115648905
1,46,0.5992880985840061
1,47,0.6036677409439172
1,48,0.6029051237074995
1,49,0.6022564767695127
1,50,0.5990197168877387
1,51,0.5998833623193648
1,52,0.5988612567514735
1,53,0.5995075778964221
1,54,0.5963011992213422
1,55,0.601219617079393
1,56,0.6020432502529599
1,57,0.6024873743895254
1,58,0.6005970571807392
1,59,0.6034584323766533
1,60,0.6041019770222618
1,61,0.602686969745177
1,62,0.5989657742011232
1,63,0.6042562453052759
1,64,0.6040446249856377
1,65,0.6034433662170449
1,66,0.5995791707104421
1,67,0.6009405138506688
1,68,0.5999794801110653
1,69,0.6006462231677946
1,70,0.5973622081904941
1,71,0.602446401889187
1,72,0.6031721012568164
1,73,0.6036122837389984
1,74,0.6026283915952156
1,75,0.6063048564467408
1,76,0.608320957538667
1,77,0.6090745603235459
1,78,0.6072962492300896
1,79,0.6140743549925884
1,80,0.615229428671935
1,81,0.6159927640708764
1,82,0.6146563829655646
1,83,0.6158352720920605
1,84,0.6152055832282092
1,85,0.6166981751206797
1,86,0.6139428515628733
1,87,0.618684287392971
1,88,0.6194610016205375
1,89,0.6205713754404408
1,90,0.6199326566255934
1,91,0.6241591160449709
1,92,0.6277481374894851
1,93,0.6292281584024843
1,94,0.6284909540883715
1,95,0.6354663909793121
1,96,0.6376412150422888
1,97,0.6393601572675913
1,98,0.6385649782499248
1,99,0.6400570875299351
1,100,0.6397666992420615
