y,x,val
0,0,0.8704298142262917
0,1,0.8654112053193186
0,2,0.8711826618715156
0,3,0.8694431939702045
0,4,0.8704050840637898
0,5,0.8711987463882584
0,6,0.877130720286881
0,7,0.876265070257701
0,8,0.87863363440073
0,9,0.8772806646807066
0,10,0.8830556593745013
0,11,0.883997249660967
0,12,0.8874600293125948
0,13,0.8878132876098456
0,14,0.8899457487686849
0,15,0.8872678441765451
0,16,0.8915752785748008
0,17,0.8876113650824593
0,18,0.8922610023067982
0,19,0.8910618541143204
0,20,0.8933681715434918
0,21,0.8918468314014977
0,22,0.8930460817199128
0,23,0.8924710291052562
0,24,0.8957861781367178
0,25,0.8937949955823149
0,26,0.8964594273964781
0,27,0.8962235323505482
0,28,0.8983862195970918
0,29,0.8965964833807771
0,30,0.8948401695934075
0,31,0.8924071506685085
0,32,0.8951238287249673
0,33,0.8909731216437725
0,34,0.8940650032189446
0,35,0.8936206494296945
0,36,0.8963757866818912
0,37,0.893086198921014
0,38,0.8926978014446212
0,39,0.8921951574443511
0,40,0.8951192305460514
0,41,0.8921087610259619
0,42,0.893221986734927
0,43,0.8925694859299744
0,44,0.8959763242855938
0,45,0.8936914526992019
0,46,0.8922423773173339
0,47,0.8888391651451519
0,48,0.8945652109203249
0,49,0.8891007485271625
0,50,0.8937801452701744
0,51,0.8917346887825297
0,52,0.8971951681197211
0,53,0.8914629118225623
0,54,0.8902116575638244
0,55,0.8889579558117329
0,56,0.8938313388320895
0,57,0.8896614280174968
0,58,0.8929024156516887
0,59,0.8917409955440381
0,60,0.8971055300167775
0,61,0.8950188357044699
0,62,0.8932422043855501
0,63,0.8905565581334524
0,64,0.893405893851839
0,65,0.8893270618809151
0,66,0.8927599733408033
0,67,0.8927908250708418
0,68,0.896281206162326
0,69,0.892970385650344
0,70,0.8906673567288977
0,71,0.8898218111618712
0,72,0.8906418913959254
0,73,0.8900375927439611
0,74,0.8893669367487933
0,75,0.8898841132924009
0,76,0.8916321619636701
0,77,0.8929186973036686
0,78,0.8911057351905316
0,79,0.8887948180120018
0,80,0.8906651717160533
0,81,0.8871552940601978
0,82,0.8908042216492714
0,83,0.8898014202181859
0,84,0.891833815813866
0,85,0.888872895728588
0,86,0.8866284766161563
0,87,0.8854555265843153
0,88,0.8851217237807467
0,89,0.8841422379111206
0,90,0.8849212241532468
0,91,0.8852595180774646
0,92,0.8857722005748583
0,93,0.8865622345024315
0,94,0.8836080068905171
0,95,0.8816334792993972
0,96,0.8814076265004503
0,97,0.8788094509742231
0,98,0.8816255156151146
0,99,0.8821249471202584
0,100,0.8834779900435737
0,101,0.8813729776880614
0,102,0.8778593294277237
0,103,0.8754581631797198
0,104,0.8746204717077047
0,105,0.8755638011257085
0,106,0.8747527150666453
0,107,0.8746551567500948
0,108,0.8742985363268766
0,109,0.873908004679743
0,110,0.8726739756874451
0,111,0.8708773328123995
0,112,0.8732154543613834
0,113,0.8713710797015171
0,114,0.8767390589358169
0,115,0.8771476843136269
0,116,0.8793309723883782
0,117,0.8762470876769279
0,118,0.8748674235335961
0,119,0.872239853251832
0,120,0.8704840325683391
0,121,0.8702631205188485
0,122,0.8718868742170893
0,123,0.870554951615057
0,124,0.8707240597364954
1,0,0.8638205349946163
1,1,0.8611033793542546
1,2,0.8657754898241419
1,3,0.8723561974332547
1,4,0.8699985487600134
1,5,0.8709374481324907
1,6,0.8747427065326724
1,7,0.8793239428777102
1,8,0.874875409965696
1,9,0.8766478353439499
1,10,0.8805896983335537
1,11,0.8841493637488693
1,12,0.885654031139631
1,13,0.8843014022995296
1,14,0.8853686598968165
1,15,0.8894867370921132
1,16,0.8860803204949891
1,17,0.886011234594587
1,18,0.8879522599933614
1,19,0.8925190206493699
1,20,0.8918585455634443
1,21,0.8907361836297857
1,22,0.8910508877419598
1,23,0.8929754910134997
1,24,0.892350126608551
1,25,0.8923571698775365
1,26,0.893060235521595
1,27,0.8950113078521201
1,28,0.8962822000212199
1,29,0.8929653516706348
1,30,0.889478219920953
1,31,0.892154704179824
1,32,0.889355919291628
1,33,0.8875570461118604
1,34,0.8897940362647238
1,35,0.894674264166157
1,36,0.8952454607450131
1,37,0.891991922209694
1,38,0.8910567805712248
1,39,0.8912712781809137
1,40,0.8915370942631939
1,41,0.8901664992826973
1,42,0.8919752576783367
1,43,0.8909780268910233
1,44,0.8939658770373209
1,45,0.8891776804886375
1,46,0.8871861199179872
1,47,0.8872064597043907
1,48,0.8883533055294313
1,49,0.887157710147589
1,50,0.8911190815963524
1,51,0.8918955448821348
1,52,0.8949524726054976
1,53,0.8897336331462262
1,54,0.8878605940166353
1,55,0.8856692357364736
1,56,0.8885791222397776
1,57,0.8884633232634042
1,58,0.8920034027454993
1,59,0.8900362021672696
1,60,0.8945276164283917
1,61,0.8909455195776487
1,62,0.8873623155716232
1,63,0.8863013862869311
1,64,0.8872253323139336
1,65,0.8871855087306084
1,66,0.8903316069972711
1,67,0.8927670502268236
1,68,0.8939240034869148
1,69,0.8900433939862878
1,70,0.8887080796272654
1,71,0.8863453036618453
1,72,0.8866599392516932
1,73,0.88787428634876
1,74,0.8897177277638486
1,75,0.8882269216592743
1,76,0.8897083549208898
1,77,0.8863862214344831
1,78,0.8856949462611289
1,79,0.8860058099773684
1,80,0.8851075179329435
1,81,0.8855734817453322
1,82,0.8889654044394071
1,83,0.8902701331380299
1,84,0.8903642937617465
1,85,0.8860414994914252
1,86,0.8834029715195305
1,87,0.8824323969886324
1,88,0.8806140561546232
1,89,0.8829285108890081
1,90,0.8838620746801239
1,91,0.8829665741703117
1,92,0.8831741639481482
1,93,0.8807577228424845
1,94,0.8778663767292002
1,95,0.8789082855383976
1,96,0.876201618657786
1,97,0.8771044373484586
1,98,0.8811909943386691
1,99,0.8829718607682103
1,100,0.8829613886858387
1,101,0.8789550395194726
1,102,0.8758946389908958
1,103,0.8749529996569962
1,104,0.8727919908096524
1,105,0.8730736004848834
1,106,0.8757652303588548
1,107,0.873749083208112
1,108,0.8723331506692487
1,109,0.8681209008702303
1,110,0.8684493875957723
1,111,0.869886975717627
1,112,0.8687375114238554
1,113,0.8699316694061012
1,114,0.8751812674256325
1,115,0.8792579606259104
1,116,0.8789273173333122
1,117,0.8749994266411495
1,118,0.8705459694866233
1,119,0.8704840765850692
1,120,0.8684025386998793
1,121,0.8681936216372809
1,122,0.8685213221695848
1,123,0.8680564715497494
1,124,0.8683609813579689
2,0,0.8716651828571994
2,1,0.8703393142521988
2,2,0.8790216253397926
2,3,0.8793627994727755
2,4,0.8770013681074565
2,5,0.8805393298870585
2,6,0.884876829187578
2,7,0.8875097352745273
2,8,0.8826048089694536
2,9,0.8854394398626999
2,10,0.8917320116997574
2,11,0.8920666878295042
2,12,0.8874109802478474
2,13,0.8904827343503182
2,14,0.8956150905089358
2,15,0.8947188911491836
2,16,0.8922376100228784
2,17,0.8923711782261935
2,18,0.898590632295258
2,19,0.8980015012498744
2,20,0.89473551554425
2,21,0.8970031452430086
2,22,0.8988866732650151
2,23,0.9011947996864196
2,24,0.8972695562447512
2,25,0.8995712048003681
2,26,0.9033559659282729
2,27,0.902742258148934
2,28,0.8965082111216097
2,29,0.8975040201060115
2,30,0.8991725322952088
2,31,0.8969506964309726
2,32,0.8953799872719829
2,33,0.8958635374340138
2,34,0.900030744354168
2,35,0.8998840354759687
2,36,0.8979471478076598
2,37,0.8990967820403601
2,38,0.8987516982894167
2,39,0.8983195911257021
2,40,0.895761296216961
2,41,0.8978876302783703
2,42,0.8996269541173768
2,43,0.8978078327574128
2,44,0.8931479743191976
2,45,0.8932966240496347
2,46,0.8945323504212869
2,47,0.8921935692551082
2,48,0.8943878549638922
2,49,0.8937497214587393
2,50,0.8980655100320792
2,51,0.8963859087323501
2,52,0.8944789118166393
2,53,0.8941172215222148
2,54,0.893156578092278
2,55,0.8921387923817703
2,56,0.8927278874553211
2,57,0.8955130778283036
2,58,0.8976013706828893
2,59,0.8964661611082904
2,60,0.8922279682994463
2,61,0.8929981288103276
