y,x,val
0,0,0.9245913028717041
0,1,0.929084062576294
0,2,0.9272769093513489
0,3,0.9298644065856934
0,4,0.9349536299705505
0,5,0.9438080191612244
0,6,0.9480990767478943
0,7,0.9345757365226746
0,8,0.9245207905769348
0,9,0.9229523539543152
0,10,0.933368980884552
0,11,0.9302812218666077
0,12,0.9427322745323181
0,13,0.9489644765853882
0,14,0.9499037861824036
0,15,0.9367294311523438
0,16,0.9183827638626099
0,17,0.9143686294555664
0,18,0.916714608669281
0,19,0.9234423041343689
0,20,0.9312918186187744
0,21,0.9413101673126221
0,22,0.9426248669624329
0,23,0.9310019612312317
0,24,0.912269115447998
0,25,0.9120993614196777
0,26,0.920435905456543
0,27,0.9155703186988831
0,28,0.9316779971122742
0,29,0.9356299042701721
0,30,0.9370104670524597
0,31,0.9231170415878296
0,32,0.9004786610603333
0,33,0.9098758697509766
0,34,0.9156752228736877
0,35,0.9235575795173645
0,36,0.9309518337249756
0,37,0.9391559958457947
0,38,0.9437682628631592
0,39,0.9370849132537842
0,40,0.9198076725006104
0,41,0.924400806427002
0,42,0.9298696517944336
0,43,0.9237396121025085
0,44,0.9304987192153931
0,45,0.9370421171188354
0,46,0.9444794058799744
0,47,0.935089111328125
0,48,0.909613847732544
0,49,0.9021096229553223
0,50,0.9153168797492981
0,51,0.917350709438324
0,52,0.9257568717002869
0,53,0.9251373410224915
0,54,0.9323368072509766
0,55,0.9186140298843384
0,56,0.9037415981292725
0,57,0.8941224217414856
0,58,0.9068559408187866
0,59,0.9063876867294312
0,60,0.9243781566619873
0,61,0.9297796487808228
0,62,0.9337582588195801
0,63,0.9237404465675354
0,64,0.8928241729736328
0,65,0.8968541026115417
0,66,0.9054059386253357
0,67,0.9096483588218689
0,68,0.9151800274848938
0,69,0.925262987613678
0,70,0.9277048707008362
0,71,0.9225344657897949
0,72,0.9040188789367676
0,73,0.8996002674102783
0,74,0.9122830629348755
0,75,0.9118376970291138
0,76,0.9303613901138306
0,77,0.9256075620651245
0,78,0.9426495432853699
0,79,0.9333846569061279
0,80,0.9211016297340393
0,81,0.9162789583206177
0,82,0.9294599294662476
0,83,0.927516520023346
0,84,0.9315760135650635
0,85,0.9275770783424377
0,86,0.9352217316627502
0,87,0.9266594648361206
0,88,0.9086092710494995
0,89,0.9096762537956238
0,90,0.9135683178901672
0,91,0.9162372946739197
0,92,0.9242445230484009
0,93,0.9246031045913696
0,94,0.9245569705963135
0,95,0.9160670042037964
0,96,0.8990620970726013
0,97,0.8997761011123657
0,98,0.914654552936554
0,99,0.9155314564704895
0,100,0.9266212582588196
0,101,0.937288761138916
0,102,0.9426479339599609
0,103,0.9292500615119934
0,104,0.9162606596946716
0,105,0.9183056950569153
0,106,0.9235584139823914
0,107,0.9208353161811829
0,108,0.9356586337089539
0,109,0.9408345818519592
0,110,0.9439255595207214
0,111,0.9348796606063843
0,112,0.9194952845573425
0,113,0.914597749710083
0,114,0.918228805065155
0,115,0.9252879619598389
0,116,0.9227129817008972
0,117,0.9212503433227539
0,118,0.9319860339164734
0,119,0.9220041632652283
0,120,0.909617006778717
0,121,0.9101025462150574
0,122,0.9115912914276123
0,123,0.9132135510444641
0,124,0.9153116345405579
0,125,0.920793890953064
0,126,0.9124402403831482
0,127,0.9160305857658386
0,128,0.8956072926521301
0,129,0.8985826969146729
0,130,0.9149923920631409
0,131,0.9107046723365784
0,132,0.9298487305641174
1,0,0.9259199500083923
1,1,0.9427139163017273
1,2,0.9124706983566284
1,3,0.9340353608131409
1,4,0.9434269666671753
1,5,0.9483059048652649
1,6,0.9426848292350769
1,7,0.9450389742851257
1,8,0.9285938143730164
1,9,0.930381715297699
1,10,0.909031093120575
1,11,0.9425328969955444
1,12,0.9400529861450195
1,13,0.9528617262840271
1,14,0.9365657567977905
1,15,0.9399713277816772
1,16,0.9040626883506775
1,17,0.9365827441215515
1,18,0.9038528800010681
1,19,0.9364246129989624
1,20,0.93952876329422
1,21,0.9468175172805786
1,22,0.9357631206512451
1,23,0.944192111492157
1,24,0.9185916185379028
1,25,0.9229071736335754
1,26,0.8910101056098938
1,27,0.9323892593383789
1,28,0.9307288527488708
1,29,0.9457876682281494
1,30,0.9247173070907593
1,31,0.9329317808151245
1,32,0.8964748382568359
1,33,0.9305564165115356
1,34,0.8965679407119751
1,35,0.9333575367927551
1,36,0.9407804608345032
1,37,0.9436854720115662
1,38,0.9416300058364868
1,39,0.9440502524375916
1,40,0.927467405796051
1,41,0.9284533858299255
1,42,0.9031309485435486
1,43,0.9283000826835632
1,44,0.9241718649864197
1,45,0.9366060495376587
1,46,0.930759847164154
1,47,0.9319844245910645
1,48,0.8960728049278259
1,49,0.9202033877372742
1,50,0.8928809762001038
