y,x,val
0,0,1.0
0,1,0.9985781150583565
0,2,0.9963306776163188
0,3,0.9958613025601766
0,4,0.9971691086564917
0,5,0.9944415736743472
0,6,0.9933331031949146
0,7,0.995894805823342
0,8,0.9969374778276007
0,9,0.9940657346642923
0,10,0.9910076107903103
0,11,0.9942813649749742
0,12,0.9930805971201749
0,13,0.989923593287475
0,14,0.9901045093002118
0,15,0.9943267114000902
0,16,0.9969037684209494
0,17,0.9936128331289293
0,18,0.9916074434130857
0,19,0.9909096232549369
0,20,0.9922843561632442
0,21,0.9888920858837171
0,22,0.9878012826840887
0,23,0.9910621533111921
0,24,0.9931788656571063
0,25,0.9916256835112526
0,26,0.9886946084003279
0,27,0.9904300752008285
0,28,0.9910178207387363
0,29,0.9890254943788599
0,30,0.9881358669328784
0,31,0.9907185812220713
0,32,0.9934393045566373
0,33,0.9906596521448661
0,34,0.9868360949214224
0,35,0.9854853852321679
0,36,0.9870909449577859
0,37,0.9829651817791034
0,38,0.9823485671901082
0,39,0.9860731071167741
0,40,0.9886433548388603
0,41,0.9854566240975942
0,42,0.982375484460968
0,43,0.9840080505752367
0,44,0.9841243773921644
0,45,0.9811951680710236
0,46,0.9810551983881439
0,47,0.9858898156808233
0,48,0.9889357005751543
0,49,0.9868095332979839
0,50,0.983933710393687
0,51,0.9838263290142144
0,52,0.9841905890580753
0,53,0.9812670346280828
0,54,0.9800737072187761
0,55,0.9844576647184895
0,56,0.9868746914892116
0,57,0.9846988871300582
0,58,0.9806402121966529
0,59,0.9837446910576977
0,60,0.9853986276882942
0,61,0.9845231878914884
0,62,0.9840032630234781
0,63,0.9884356451479656
0,64,0.9911684193526221
0,65,0.9889824487237828
0,66,0.9840398521332703
0,67,0.9833619921406287
0,68,0.9851055786406407
0,69,0.9836203835143217
0,70,0.9829595303434808
0,71,0.9873705606662864
0,72,0.98923730098846
0,73,0.9864301901799121
0,74,0.982689200260429
0,75,0.9849672566387675
0,76,0.9863791859951432
