y,x,val
0,0,0.9999999999999999
0,1,0.9985772431327907
0,2,0.9986972425676892
0,3,0.9973566662366462
0,4,0.9967311324129529
0,5,0.9928877552391084
0,6,0.9944943551677724
0,7,0.9913577618449634
0,8,0.9918672094025747
0,9,0.9900114891981103
0,10,0.9899838281165783
0,11,0.9886942943563282
0,12,0.9890243254357288
0,13,0.9870388593310356
0,14,0.9869409680128534
0,15,0.9865402241818294
0,16,0.9889731261018011
0,17,0.9871402077731448
0,18,0.9873480560857514
0,19,0.9866292710204104
0,20,0.9863564498857953
0,21,0.9837725564875892
0,22,0.9852773023632936
0,23,0.9829744306317615
0,24,0.9854038785231681
0,25,0.9841835374454131
0,26,0.9843854868336348
0,27,0.9829639772106388
0,28,0.9830259116910723
0,29,0.9813000409418074
0,30,0.9802642769038868
0,31,0.9799950454558284
0,32,0.983521445776706
0,33,0.9817686992525461
0,34,0.9830051397728965
0,35,0.9803883605671245
0,36,0.9794913423063564
0,37,0.9769575649080313
0,38,0.9787288934699965
0,39,0.9761157845107211
0,40,0.9781889446898139
0,41,0.9772991304806956
0,42,0.9767902888440281
0,43,0.9738856287507981
0,44,0.9732124872274812
0,45,0.9718621671645397
0,46,0.9691150215684033
0,47,0.9699998124086747
0,48,0.9731471098595587
0,49,0.972915395272755
0,50,0.9727153368449848
0,51,0.9709423309781938
0,52,0.9696220081095362
0,53,0.9681971994822614
0,54,0.9683929345013887
0,55,0.9666054891741312
0,56,0.9693205694404821
0,57,0.9687937545603178
0,58,0.9680721428491597
0,59,0.9662341120071543
0,60,0.9661918247509743
0,61,0.965222733537205
0,62,0.9633230715598653
0,63,0.9641294888148002
0,64,0.9677318537802901
0,65,0.9677628543630498
0,66,0.967866375132789
0,67,0.9661213269920743
0,68,0.9659653577652414
0,69,0.9649496977167504
0,70,0.965560175666231
0,71,0.9634762663679707
0,72,0.9675441354641277
0,73,0.9675605307967832
0,74,0.9673800334972112
0,75,0.9651630119759446
0,76,0.966470469421105
0,77,0.966022378879689
0,78,0.9639364016531194
