y,x,val
0,0,0.9631984380306705
0,1,0.9621520854257777
0,2,0.9643992564065746
0,3,0.9626313897114182
0,4,0.9652443547053734
0,5,0.9651073441238418
0,6,0.965955614590906
0,7,0.9648878086100289
0,8,0.9648708774922232
0,9,0.9646906371059868
0,10,0.9664697097436675
0,11,0.9655862841366105
0,12,0.968690819515762
0,13,0.968599428364995
0,14,0.9686540339103977
0,15,0.9688298445243057
0,16,0.9687704708171437
0,17,0.9679918949413345
0,18,0.9699677107417228
0,19,0.9689576028069787
0,20,0.9705391440016004
0,21,0.9695376510240673
0,22,0.9704168387361942
0,23,0.969808013107723
0,24,0.9692695983050681
0,25,0.9687650972199674
0,26,0.9703016912400543
0,27,0.968827883843951
0,28,0.9713067277507142
0,29,0.9709231981861692
0,30,0.9712693149509574
0,31,0.9709244278832184
0,32,0.9705863206832495
0,33,0.9698847764447591
0,34,0.971628530217329
0,35,0.9698595587763096
0,36,0.9710450671450978
0,37,0.9697981694794678
0,38,0.9708977129487537
0,39,0.9701031195293546
0,40,0.969836627687819
0,41,0.969297824727348
0,42,0.9706882728027688
0,43,0.9693118227368183
0,44,0.9714613816292196
0,45,0.9711978904651192
0,46,0.9716488308795984
0,47,0.9704319149073372
0,48,0.9699119273879074
0,49,0.9696245574849163
0,50,0.9718378149641306
0,51,0.9706600879716115
0,52,0.9717574450800683
0,53,0.9709835684713363
0,54,0.9718626662058929
0,55,0.9716514860763034
0,56,0.9706746033857816
0,57,0.9703239795108304
0,58,0.9715544068522967
0,59,0.9700281706942847
0,60,0.9706995383300785
0,61,0.970149063900999
0,62,0.9706607523075178
0,63,0.9706990763062058
0,64,0.9704181157777385
0,65,0.9701349935234966
0,66,0.9716674202882831
0,67,0.9698686512457708
0,68,0.9701349320014843
0,69,0.9692849837621527
0,70,0.9700753015744157
0,71,0.9700267279643594
0,72,0.9693653810878472
0,73,0.9691882637031377
0,74,0.9702720127097498
0,75,0.9686435982591188
0,76,0.9693133231982263
0,77,0.9688511103296013
0,78,0.9690377960910066
0,79,0.9691379411210578
0,80,0.9685425630319151
0,81,0.9683164226373386
0,82,0.969965992613258
0,83,0.9675271411606693
0,84,0.9683121256581714
0,85,0.9680430096144839
0,86,0.9694182967013739
0,87,0.9686695656134674
0,88,0.9678590438945658
0,89,0.9679212594788853
0,90,0.969032374089289
0,91,0.9662055249955808
0,92,0.9676693500524575
0,93,0.9676398278955523
0,94,0.9680300664614352
0,95,0.9676008800592064
0,96,0.9674020505862672
0,97,0.9675797347296042
0,98,0.9688789328540052
0,99,0.964637876352962
0,100,0.9667258596797146
0,101,0.9675253877892571
0,102,0.9675611530038774
0,103,0.9660827247253256
0,104,0.9665330487191622
0,105,0.9673060365880208
0,106,0.9683661543753983
0,107,0.9641547482049897
0,108,0.9671160673384714
0,109,0.9674132689833296
0,110,0.9671359726536108
0,111,0.9641615007262261
0,112,0.9647800555383765
0,113,0.9646109762492275
0,114,0.967567967727047
0,115,0.9623150963794466
0,116,0.9659824326411718
0,117,0.9663878422881991
0,118,0.9659261304727804
0,119,0.9623293526074433
0,120,0.962500977884601
0,121,0.9625511236355635
0,122,0.9650557732519188
0,123,0.9602231262295399
0,124,0.9635950764728202
0,125,0.9633592723447576
0,126,0.963651761072788
0,127,0.962030830494994
0,128,0.9632016616091886
0,129,0.9627543944192579
0,130,0.9654485180161962
0,131,0.9596064864652964
0,132,0.9625078718883053
1,0,0.9620807166859516
1,1,0.9636810480523949
1,2,0.9658525173584418
1,3,0.9667735938265409
1,4,0.9638055995769148
1,5,0.9637491607186401
1,6,0.9646502000390557
1,7,0.9664865549718531
1,8,0.9642192041880706
1,9,0.9666818601830447
1,10,0.9679974011653628
1,11,0.9697948364661458
1,12,0.9675677368480816
1,13,0.9670351289874687
1,14,0.9685565301845553
1,15,0.9704240892685458
1,16,0.9691528816289995
1,17,0.9699564685288337
1,18,0.9715427282232489
1,19,0.9731814671625716
1,20,0.9692009623274498
1,21,0.9677644371094942
1,22,0.9691618417532113
1,23,0.9716013463130506
1,24,0.9688737209877352
1,25,0.9697748893577494
1,26,0.9718238935082434
1,27,0.9730316650337286
1,28,0.9703513591611361
1,29,0.9684453449319506
1,30,0.9705282818949105
1,31,0.9722423200488145
1,32,0.9704538707453552
1,33,0.9708990327423983
1,34,0.9728094947967936
1,35,0.9740601452821935
1,36,0.9704977090707883
1,37,0.9684252480478878
1,38,0.9699387732767417
1,39,0.9722059812816541
1,40,0.9697927985067182
1,41,0.9701460286070128
1,42,0.972151267323277
1,43,0.973590354515198
1,44,0.9709114570938238
1,45,0.9683858835138244
1,46,0.970510820374559
1,47,0.9711893270864557
1,48,0.9693181253347318
1,49,0.969531714169221
1,50,0.9726682797272904
1,51,0.9741992064517214
1,52,0.9708579021605436
1,53,0.9686097966758946
1,54,0.97049391815642
1,55,0.9728047720753313
1,56,0.9701903355575977
1,57,0.9700069993887229
1,58,0.9721218748690358
1,59,0.9735553678300101
1,60,0.9697467560107427
1,61,0.9672721967434829
1,62,0.9690101723205825
1,63,0.971007256305977
1,64,0.9693002642324156
1,65,0.9695182580984006
1,66,0.9717059805846844
1,67,0.9728952618667637
1,68,0.9685187546516781
1,69,0.966816882161798
1,70,0.9683255546626315
1,71,0.9706178694186635
1,72,0.9682055377028266
1,73,0.9688149737565266
1,74,0.9704269202463108
1,75,0.9717684918191503
1,76,0.9678590983049729
1,77,0.966097469502209
1,78,0.967445290433908
1,79,0.9693549858227695
1,80,0.9674035055637084
1,81,0.9681851154721748
1,82,0.9701521114539715
1,83,0.9706749666358524
