y,x,val
0,0,0.5892217354405229
0,1,0.6032067742418312
0,2,0.5996195708858603
0,3,0.5778943794507074
0,4,0.5872920059607468
0,5,0.5969421804966705
0,6,0.593766389152259
0,7,0.5732726966075388
0,8,0.5652810902585267
0,9,0.5771807545930993
0,10,0.578023722420862
0,11,0.5481801820605317
0,12,0.5808961894878394
0,13,0.5898385805252787
0,14,0.5830842623035516
0,15,0.5703080157277804
0,16,0.5763067366421547
0,17,0.5870147462491668
0,18,0.582089079150092
0,19,0.5570813981813948
0,20,0.5703283006461869
0,21,0.5746147426257574
0,22,0.5753068376521692
0,23,0.5601373004448592
0,24,0.5477154345322075
0,25,0.5630444914518521
0,26,0.560825253909367
0,27,0.5274886818577507
0,28,0.5598191366171944
0,29,0.5699801687792649
0,30,0.5717110968964806
0,31,0.5649654508367142
0,32,0.5650454452002315
0,33,0.5776836525607254
0,34,0.5711617581493372
0,35,0.5447325054573864
0,36,0.5572606144818747
0,37,0.5652036030444952
0,38,0.568673281458635
0,39,0.5542179224475464
0,40,0.5484425565010614
0,41,0.5543673579720055
0,42,0.5506512577768031
0,43,0.5170670208736605
0,44,0.5544842646421649
0,45,0.5652183635147439
0,46,0.5652493186391974
0,47,0.5538641740951066
0,48,0.5606634446372533
0,49,0.569141757037292
0,50,0.564592434794923
0,51,0.5379493500288541
0,52,0.5536668443080205
0,53,0.5603791661335256
0,54,0.5643673900298695
0,55,0.5509791098186153
0,56,0.5448130832028804
0,57,0.5548939013860547
0,58,0.5510684750073149
0,59,0.5177943826208161
0,60,0.552376326292759
0,61,0.5654461707890273
0,62,0.5667332544464125
0,63,0.555892972340612
0,64,0.5647799169708144
0,65,0.5761943158964814
0,66,0.5646299737353402
0,67,0.5417724941526625
0,68,0.5573704571807337
0,69,0.5656646790371748
0,70,0.567418918903346
0,71,0.5501969933524689
0,72,0.5464060561122487
0,73,0.5514695579811838
0,74,0.5457989647313459
0,75,0.5134382468939841
0,76,0.548799454049822
0,77,0.559962404660772
0,78,0.5596980268094888
0,79,0.5498756131329338
0,80,0.5603551999475501
0,81,0.569462917293158
0,82,0.5646666680081351
0,83,0.539331950073406
0,84,0.5535459604125447
0,85,0.5571670777496249
0,86,0.5645587697946625
0,87,0.5497429332744856
0,88,0.5386105856349361
0,89,0.5481093516728981
0,90,0.5469378056787166
0,91,0.5136062188827099
0,92,0.5493903195989094
0,93,0.5577174977051571
0,94,0.5643088430953899
0,95,0.5582317662132865
0,96,0.5629404099135609
0,97,0.5713393616827243
0,98,0.5679426607354484
0,99,0.5435287518013551
0,100,0.5555132406163426
0,101,0.5597658235056812
0,102,0.5670763094829246
0,103,0.5511763363841707
0,104,0.5427335447915824
0,105,0.5455571912740677
0,106,0.5473521625556349
0,107,0.5131578532190415
0,108,0.5496381321285289
0,109,0.5575293927981264
0,110,0.5612536390894413
0,111,0.5489473186316629
0,112,0.5509686450434236
0,113,0.55947167367612
0,114,0.5612356211045927
0,115,0.5324306557071925
0,116,0.5489054251216336
0,117,0.5512737945385812
0,118,0.5595596883552775
0,119,0.5430447853596363
0,120,0.5322069709000651
0,121,0.5405536494318895
0,122,0.5434346128262582
0,123,0.5077657961319203
0,124,0.5471056795620338
0,125,0.558529067158489
0,126,0.5693273409035817
0,127,0.5550480553788578
0,128,0.5588659346590714
0,129,0.5747978373454209
0,130,0.5751402097233596
0,131,0.5448024548992723
0,132,0.5587500007621368
1,0,0.5993056127776323
1,1,0.6120697601230141
1,2,0.6004599555792772
1,3,0.591846759950322
1,4,0.5957962051671786
1,5,0.6081663245017206
1,6,0.5998962645847155
1,7,0.5825853713215318
1,8,0.5753610740944044
1,9,0.5934281009066134
1,10,0.5799652675345096
1,11,0.5768367723726436
1,12,0.582383336633673
1,13,0.5847579879477549
1,14,0.5923498775222
1,15,0.5711070562238392
1,16,0.5861206465141519
1,17,0.5911642380411051
1,18,0.5848757433603082
1,19,0.5654409927389239
1,20,0.5665400651798951
1,21,0.5782884258211423
1,22,0.5746463985680605
1,23,0.5639494538633455
1,24,0.5604916618896083
1,25,0.5766710922730215
1,26,0.5677792466934253
1,27,0.5640627274244754
1,28,0.5638967056155535
1,29,0.5655319662723766
1,30,0.5736925825498443
1,31,0.5627125641236956
1,32,0.5765777340819336
1,33,0.582400898013637
1,34,0.5747137018510102
1,35,0.5605165440007597
1,36,0.5557752177779401
1,37,0.5698756759900346
1,38,0.5691020928814783
1,39,0.5597661731420833
1,40,0.5560911094748066
1,41,0.570888540211912
1,42,0.5559614067547106
1,43,0.5512920069916137
1,44,0.5563482933528795
1,45,0.556113568189871
1,46,0.5650689779635614
1,47,0.5529881119220943
1,48,0.5651592626516443
1,49,0.5678991774009712
1,50,0.5636615720906621
1,51,0.5511465713281458
1,52,0.5491836812604866
1,53,0.5621242391539927
1,54,0.5640841523664604
1,55,0.5547941868688836
1,56,0.5570339677184146
1,57,0.5675469202145282
1,58,0.5565410600373253
1,59,0.5542858843206819
1,60,0.5587325359013302
1,61,0.5564954996990675
1,62,0.5651165020586004
1,63,0.555516069483713
1,64,0.5720395881895937
1,65,0.5751123330161725
1,66,0.5688202820528053
1,67,0.5581154057635539
1,68,0.557122309524944
1,69,0.5683008643949508
1,70,0.5699705931013042
1,71,0.5581368612450628
1,72,0.5589949457951268
1,73,0.5678673267125602
1,74,0.5522731904420224
1,75,0.5512474221948127
1,76,0.5565375488820254
1,77,0.5496368082126712
1,78,0.5575625629473374
1,79,0.5510856585506674
1,80,0.5671683965884805
1,81,0.5680047154107312
1,82,0.5643199931338522
1,83,0.5523111085308945
1,84,0.5533864698189458
1,85,0.5615428293540411
1,86,0.5620485084099058
1,87,0.5531107877411008
1,88,0.5526580203206247
1,89,0.563495838948613
1,90,0.5539501613551742
1,91,0.550099751755347
1,92,0.5558072520323929
1,93,0.5526694470666558
1,94,0.5624731994084775
1,95,0.5582795486019901
1,96,0.5729667729942453
1,97,0.5752897478618346
1,98,0.571892610690364
1,99,0.5597821402862257
1,100,0.5583304618193864
1,101,0.5686740358297304
1,102,0.567724774000924
1,103,0.5604938639357817
1,104,0.5543771480885826
1,105,0.5673275029871624
1,106,0.5541069542798153
1,107,0.5506044826624205
1,108,0.5559100028778281
1,109,0.5508797126836054
1,110,0.5565250853445773
1,111,0.5498880951705625
1,112,0.5592191689972836
1,113,0.5641836766067112
1,114,0.5648527509228625
1,115,0.5478986770062011
1,116,0.5471081167051801
1,117,0.5585293468628746
1,118,0.5585662464530493
1,119,0.5491235147276357
1,120,0.5461331593638306
1,121,0.5594536537352273
1,122,0.553678481534514
1,123,0.5469415428711122
1,124,0.5568465206116496
1,125,0.5557939107308572
1,126,0.5623671577391428
1,127,0.5541570067348204
1,128,0.5717445050608312
1,129,0.5849704236333909
1,130,0.5825289111692908
1,131,0.5641815259503488
