y,x,val
0,0,0.9712200768652527
0,1,0.9680128902572116
0,2,0.9709766169530877
0,3,0.9707534133417958
0,4,0.9724676435732398
0,5,0.9684649253772204
0,6,0.9703345728205216
0,7,0.9707453316492574
0,8,0.973357785956014
0,9,0.9651767459145818
0,10,0.9678428876098736
0,11,0.9693918155861202
0,12,0.9706315381123963
0,13,0.9627718290362938
0,14,0.9646694465604427
0,15,0.9664139537170454
0,16,0.9724279868911793
0,17,0.9656611470297599
0,18,0.9716020642211256
0,19,0.9706893790008587
0,20,0.9733058097633198
0,21,0.9698960266150878
0,22,0.9712014896935265
0,23,0.9706229122019462
0,24,0.9738803303790751
0,25,0.964135131400243
0,26,0.9681070475737182
0,27,0.9686601157896507
0,28,0.9704867868895676
0,29,0.9611776999926545
0,30,0.962372535890812
0,31,0.9649140431852194
0,32,0.9722125122747095
0,33,0.9658911377572409
0,34,0.9716588184107114
0,35,0.9697516117385625
0,36,0.9729379470490216
0,37,0.9665207752798872
0,38,0.9691995195999848
0,39,0.9689618510965461
0,40,0.9728890669239729
0,41,0.9625322973706042
0,42,0.9673053679557455
0,43,0.9686272764490254
0,44,0.9703700239772931
0,45,0.9616698795131583
0,46,0.9636724138207341
0,47,0.9642918669403528
0,48,0.9714948756827624
0,49,0.9635285415978257
0,50,0.9716101617039654
0,51,0.9688794717845453
0,52,0.9730568681665918
0,53,0.9672694064233212
0,54,0.9697706188056573
0,55,0.9695053669772108
0,56,0.973802773516987
0,57,0.964070970228237
0,58,0.9693607543671072
0,59,0.9690984268852348
0,60,0.9710434233797054
0,61,0.9607085915530893
0,62,0.9629208443661816
0,63,0.9640472633009629
0,64,0.9727163678365096
0,65,0.9657365613018221
0,66,0.9723943248620167
0,67,0.969766469589654
0,68,0.9727700838968126
0,69,0.9655704703834064
0,70,0.9674270260046915
0,71,0.9677901641321728
0,72,0.9720368560127484
0,73,0.9627686484707406
0,74,0.9666145781800731
0,75,0.9674104449389418
0,76,0.9677166548796556
0,77,0.9584264066357792
0,78,0.9609002557195477
0,79,0.963646286237427
0,80,0.9713833077123777
0,81,0.965838540225962
0,82,0.9719750583070403
0,83,0.9691193159350011
0,84,0.9706619178457908
0,85,0.9642714336643199
0,86,0.9642846369268832
0,87,0.9646741894266814
0,88,0.9704851311134903
0,89,0.9623316329911139
0,90,0.9634279227992477
0,91,0.9638851519141756
0,92,0.9651264098638921
0,93,0.9539833022468608
0,94,0.9541248484363606
0,95,0.9563192584466572
0,96,0.9662413723792236
0,97,0.9610476831595934
0,98,0.9652170064739996
0,99,0.9620614289577296
0,100,0.9633168701308227
0,101,0.9555965229587772
0,102,0.9553954546231318
0,103,0.9574954322086623
0,104,0.9643408343550914
0,105,0.9565578546495948
0,106,0.9582360781076216
0,107,0.9581220656285302
0,108,0.9582691650884172
0,109,0.9461804852731989
0,110,0.9471608163132199
0,111,0.9516317181569752
0,112,0.9640674373554938
0,113,0.9587475536696863
0,114,0.9623761717566183
0,115,0.9589610843911003
0,116,0.9610440397851557
0,117,0.9548437650633894
0,118,0.9535662028608878
0,119,0.9550399662397954
0,120,0.9599193999782357
0,121,0.9522998254811417
0,122,0.9525466794039882
0,123,0.9505851675136583
0,124,0.9544889900387755
0,125,0.9429420590417829
0,126,0.9401325062858262
0,127,0.9443551845111586
0,128,0.95678993616691
0,129,0.9557221572095871
0,130,0.9568527518051054
0,131,0.9558590466824468
0,132,0.9568186403980848
1,0,0.9714042041543204
1,1,0.9697643766863593
1,2,0.9696729446486069
1,3,0.9708154427279907
1,4,0.9707231609815008
1,5,0.9699705437877556
1,6,0.9700682849486468
1,7,0.9721354248885337
1,8,0.9724211668440169
1,9,0.9701313452377051
1,10,0.9694495581348708
1,11,0.9702421319688357
1,12,0.9706647633711464
1,13,0.9676380762140685
1,14,0.9659891270259388
1,15,0.9698848578351404
1,16,0.9717329633753097
1,17,0.9700614412288129
1,18,0.97072400376287
1,19,0.9719650559238499
1,20,0.9718523686359135
1,21,0.9698602260759716
1,22,0.9696225571117394
1,23,0.9709062781691096
1,24,0.9711987252903346
1,25,0.9677392602340126
1,26,0.9670334232435475
1,27,0.9674222040241148
1,28,0.9680776649515247
1,29,0.96575492888919
1,30,0.9618961411060807
1,31,0.9670891183911686
1,32,0.9698381453304185
1,33,0.969626037306696
1,34,0.9687425753805804
1,35,0.9695955840916178
1,36,0.9681654775829289
1,37,0.9683394940137139
1,38,0.9674297298355046
1,39,0.969376210472172
1,40,0.9693255059808781
1,41,0.9678475146705233
1,42,0.9666769677780026
1,43,0.9678592521087432
1,44,0.9681577550571494
1,45,0.967194720385657
1,46,0.9632215038116879
1,47,0.9671641263587045
1,48,0.96885585521516
1,49,0.9693463190927808
1,50,0.9692253716045218
1,51,0.9698309754582307
1,52,0.969220768026812
1,53,0.9679870261647446
1,54,0.9667371689611041
1,55,0.9697903421861858
1,56,0.9703427355950304
1,57,0.9675007885061889
1,58,0.9676120269533978
1,59,0.9672296583206358
1,60,0.9681037243533256
1,61,0.9653378239124502
1,62,0.961540761642125
1,63,0.9651136038567305
1,64,0.9698318916985936
1,65,0.9689538891540518
1,66,0.9689584231223691
1,67,0.9693840494151186
1,68,0.9674915694588194
1,69,0.9668464679648988
1,70,0.9645728319862236
1,71,0.9674054933842651
1,72,0.9684486388203627
1,73,0.9670317739729247
1,74,0.9665420680903061
1,75,0.9658937029308806
1,76,0.965994015644503
1,77,0.9648763212782075
1,78,0.960677935079528
1,79,0.9653326719842066
1,80,0.970227908827254
1,81,0.9707988638277751
1,82,0.9704229341232055
1,83,0.9694320627593559
1,84,0.9684630135842865
1,85,0.9667057543178277
1,86,0.9626192570064802
1,87,0.9641308485579689
1,88,0.967804790657638
1,89,0.9649935457986097
1,90,0.9633451886621376
1,91,0.9605964488225237
1,92,0.9633951664107349
1,93,0.9608928932358076
1,94,0.95654383349839
1,95,0.9586440767897499
1,96,0.9669616467518709
1,97,0.9645417624881222
1,98,0.9651008299853324
1,99,0.9623266261595945
1,100,0.9601368211761002
1,101,0.9597081087423155
1,102,0.9563162754736112
1,103,0.9574600573246521
1,104,0.9629366165663589
1,105,0.9605869830694732
1,106,0.9590517404763287
1,107,0.9563763724436163
1,108,0.9583915286068662
1,109,0.9536356196230991
1,110,0.9512274343624061
1,111,0.954762012411487
1,112,0.9649736084525176
1,113,0.9634373661254779
1,114,0.9633647984140165
1,115,0.9610701837366166
1,116,0.9620094523945246
1,117,0.9596373467110766
1,118,0.9552689687294895
1,119,0.956770564923314
1,120,0.9595445786264688
1,121,0.9537864055459
1,122,0.9514530319115961
1,123,0.9497445712286757
1,124,0.9530474749446116
1,125,0.9495057341359786
1,126,0.9436397755449543
1,127,0.9484313953085277
1,128,0.9596839662145805
1,129,0.9590292983683432
1,130,0.9599592671493711
1,131,0.958006064000441
1,132,0.9576598394896189
2,0,0.9677907037031076
2,1,0.9667757241626136
2,2,0.97188239004461
2,3,0.9704494644134632
2,4,0.9713056030492201
2,5,0.9703021780944189
2,6,0.9704793970711076
2,7,0.9708097312002281
2,8,0.9687090311449812
2,9,0.9668569829831591
2,10,0.9683918008471171
2,11,0.9675753641334951
2,12,0.967364442716949
2,13,0.964895685678822
2,14,0.9661250570395727
2,15,0.9687203450233862
2,16,0.9688284765934811
2,17,0.9664887727692835
2,18,0.9733354125205581
2,19,0.9706320299736565
2,20,0.9717673927579309
2,21,0.9692687371548013
2,22,0.9700308032922403
2,23,0.9691032346909508
2,24,0.9672344480240906
2,25,0.9627775780384662
2,26,0.9654343944603209
2,27,0.9637925548149083
2,28,0.9643824319490761
2,29,0.9613373156808447
2,30,0.9627812322890031
2,31,0.9660113012722641
2,32,0.9677512273691137
2,33,0.9666781043569733
2,34,0.9725775245414827
2,35,0.967855272750088
2,36,0.9697193583439919
2,37,0.9675362342243148
2,38,0.9692736160033776
2,39,0.9669150642934459
2,40,0.9656416954949726
2,41,0.9627903146481603
2,42,0.9652883685492704
2,43,0.9625957781886452
2,44,0.9654360391112972
2,45,0.9633228550275765
2,46,0.9653317755890785
2,47,0.9654987977180871
2,48,0.9665813858492693
2,49,0.9654891323864536
2,50,0.9723476309157137
2,51,0.9676291140477167
2,52,0.9698951501584344
2,53,0.9676377612881839
2,54,0.9696850840398848
2,55,0.9681101873434437
2,56,0.9671094242921907
2,57,0.9637544688029164
2,58,0.9668509061481788
2,59,0.9643162748831317
2,60,0.965363153191031
2,61,0.9623019842808388
2,62,0.9632829880053848
2,63,0.9647414744670576
2,64,0.9669415028683471
2,65,0.9657313896450187
2,66,0.9728125429958357
2,67,0.9668603703311697
2,68,0.9683781194866949
2,69,0.965521699200747
2,70,0.9686183712184614
2,71,0.9667353169120689
2,72,0.9661791713135774
2,73,0.9629429685506962
2,74,0.965873814847184
2,75,0.9626235788604028
2,76,0.9629983902021748
2,77,0.9615222252873216
2,78,0.9646520098123129
2,79,0.9661188378752316
2,80,0.9680983947055224
2,81,0.9676617720537468
2,82,0.9732189474119984
2,83,0.968033645659776
2,84,0.9686893849808328
2,85,0.9656105900996685
2,86,0.966737721117037
2,87,0.9654222724491461
2,88,0.9645443206782149
2,89,0.9616487885523153
2,90,0.9606492134597969
2,91,0.9589949940634142
2,92,0.9600948807624847
2,93,0.9572856922066875
2,94,0.9573836768349503
2,95,0.960855587503106
2,96,0.9631141324420303
2,97,0.9627047184477746
2,98,0.9669302924948
2,99,0.9616851333387889
2,100,0.9609969741020495
2,101,0.9584221844944868
2,102,0.9587511023351886
2,103,0.9592788043941135
2,104,0.9587862790875764
2,105,0.9576031799456441
2,106,0.9566619680366805
2,107,0.9546956473982402
2,108,0.9533655058026705
2,109,0.9531696093063254
2,110,0.9525051951330702
2,111,0.9585380451010771
2,112,0.9602703562962704
2,113,0.9610670842067532
2,114,0.9633364019509442
2,115,0.9605254156315166
2,116,0.9597236927559527
2,117,0.9580113751275665
2,118,0.9546919628891185
2,119,0.9569180429751183
2,120,0.9538175674714582
2,121,0.9500405977851561
2,122,0.9469820513939309
2,123,0.947182077546425
2,124,0.9475509695554097
2,125,0.946861465895133
2,126,0.9438248720942717
2,127,0.9508907143392666
2,128,0.9543127648336857
2,129,0.9567571954583641
2,130,0.9593908133991458
2,131,0.9574435391752382
2,132,0.9565456614246322
3,0,0.9700887620387108
3,1,0.9710284901862947
3,2,0.9741243391323281
3,3,0.9742818441192851
3,4,0.9712746276673384
3,5,0.9706929310142727
3,6,0.9720767731388015
3,7,0.9726298407855787
3,8,0.9686872081167582
3,9,0.9671472216507913
3,10,0.9719335786009301
3,11,0.9701800154196037
3,12,0.9676564969585468
3,13,0.9667742657978435
3,14,0.9704546832528222
3,15,0.9736935494016449
3,16,0.9703819236744282
3,17,0.9718372584279837
3,18,0.9754766852952489
3,19,0.9753674933420143
3,20,0.9718573763421708
3,21,0.9714455424670424
3,22,0.9727058258565877
3,23,0.9716331798563231
3,24,0.9660967465742312
3,25,0.9649775969563502
3,26,0.9695041692938863
3,27,0.9676336047933084
3,28,0.9651157490957853
3,29,0.9640558147485768
3,30,0.9686352436509841
3,31,0.9705806789704072
3,32,0.9673392189970899
3,33,0.97093420319088
3,34,0.9742472112693799
3,35,0.9725765239588455
3,36,0.9683387082564291
3,37,0.9691111574414712
3,38,0.970654177755089
3,39,0.9683806463204222
3,40,0.9614694508500055
3,41,0.9618701457579318
3,42,0.9668587828178249
3,43,0.9655218664547883
3,44,0.9638947990811532
3,45,0.9645111221740159
3,46,0.9684624581007903
3,47,0.9704308868016357
3,48,0.9659015566829088
3,49,0.9697096314307835
3,50,0.9743965061947588
3,51,0.9722537082251442
3,52,0.9689724342826738
3,53,0.9690626207790534
3,54,0.9721498166210489
3,55,0.9700092489960572
3,56,0.9639409275584687
3,57,0.9642336693876327
3,58,0.9693180905236638
3,59,0.9668250132997268
3,60,0.9650829886772411
3,61,0.9629370533161996
3,62,0.9681412129377139
3,63,0.9698686089485847
3,64,0.9671248592089939
3,65,0.9692264484516697
3,66,0.9745062567362919
3,67,0.9723833415839382
3,68,0.9674572734140194
3,69,0.9668790559123072
3,70,0.9711459115146741
3,71,0.9688827192405939
3,72,0.9637706021568749
3,73,0.9622860887559936
3,74,0.9684772742440403
3,75,0.9656797196154434
3,76,0.9625527449651385
3,77,0.963068874584644
3,78,0.9686451522586043
3,79,0.9709656106250247
3,80,0.9677786366511777
3,81,0.9714012653052353
3,82,0.9761901526549952
3,83,0.9732380491534421
3,84,0.9676220144618173
3,85,0.9663932235239323
3,86,0.9688623177519201
3,87,0.9673367507544685
3,88,0.9612483380499204
3,89,0.9600502780575799
3,90,0.9646664497862717
3,91,0.9610928868629328
3,92,0.9588528667190165
3,93,0.9560620815081216
3,94,0.9620201809372397
3,95,0.9634593134306435
3,96,0.9622178818862779
3,97,0.9650869451049279
3,98,0.9703018036129092
3,99,0.9650294941633896
3,100,0.9591847417558043
3,101,0.9567758248346195
3,102,0.9610436131541122
3,103,0.9580882973336823
3,104,0.9542529661538862
