y,x,val
0,0,1.0
0,1,0.9930210383576474
0,2,0.9853088034563792
0,3,0.9722369372829857
0,4,0.9771933402585724
0,5,0.9733912088398539
0,6,0.9843423955715624
0,7,0.9869350255574135
0,8,0.9826910341526598
0,9,0.9815643304462274
0,10,0.9825165429918861
0,11,0.960457823467028
0,12,0.9828359911220675
0,13,0.974939636552585
0,14,0.9667666844724866
0,15,0.9775697790421098
0,16,0.9851173067395977
0,17,0.98085674763542
0,18,0.9773547904578754
0,19,0.959272787941948
0,20,0.9646743958130488
0,21,0.9540256933802995
0,22,0.9662095918213914
0,23,0.9660251848702077
0,24,0.9621507418849096
0,25,0.9629881855526643
0,26,0.962421242713661
0,27,0.929214901098652
0,28,0.9567380422578802
0,29,0.9434297152863057
0,30,0.9466870628289401
0,31,0.9557729722135552
0,32,0.9692208616098179
0,33,0.965530501646331
0,34,0.9550406325107191
0,35,0.9295313373590858
0,36,0.9419784800023131
0,37,0.926300248069182
0,38,0.9442756472771509
0,39,0.9465792400101296
0,40,0.9516874944686633
0,41,0.947045959755506
0,42,0.9455559758484335
0,43,0.9123653784823775
0,44,0.9453195446779064
0,45,0.9305458008233818
0,46,0.9306537091503144
0,47,0.9431492613737914
0,48,0.9539351357948767
0,49,0.952910967337076
0,50,0.9448488715311166
0,51,0.9242724773253405
0,52,0.932378212177534
0,53,0.9215834278021359
0,54,0.929732858697404
0,55,0.9313182280905774
0,56,0.9370884587626286
0,57,0.9343436588313496
0,58,0.9310817464745595
0,59,0.8956193707312329
0,60,0.9256375972087711
0,61,0.9133617943091932
0,62,0.9156102159403471
0,63,0.9257619007353793
0,64,0.9439064559659893
0,65,0.9414510740524407
0,66,0.9311647231362377
0,67,0.90778285246595
0,68,0.9201518776222736
0,69,0.9101022498769895
0,70,0.9216478984526059
0,71,0.9237852578461131
0,72,0.9363198937774598
0,73,0.9310492635161212
0,74,0.9274722643744392
0,75,0.8911401692511101
0,76,0.9256282650473624
0,77,0.9153175087608864
0,78,0.9138679847074501
0,79,0.9234644265063262
0,80,0.9405864813404886
0,81,0.9392079560162334
0,82,0.9331242207517644
0,83,0.9104234327157634
0,84,0.9200910694511328
0,85,0.9131097035703648
0,86,0.9248941855607344
0,87,0.9280430300852629
0,88,0.9329198206515026
0,89,0.9307383428839532
0,90,0.9285134880029352
0,91,0.8898601537493731
0,92,0.9257161445078443
0,93,0.9163141698192504
0,94,0.9238970653681534
0,95,0.9322740073510134
0,96,0.949260006667403
0,97,0.9464274120085685
0,98,0.9410759066103941
0,99,0.9132108153906838
0,100,0.9294919340428084
0,101,0.919292024964439
0,102,0.9370044100883573
0,103,0.9385090581194488
0,104,0.9457336490330613
0,105,0.9404414435116162
0,106,0.9397290441220699
0,107,0.9001162464118557
0,108,0.9411698034377308
0,109,0.9329695805209197
0,110,0.9353500525275793
0,111,0.9427007110579027
0,112,0.9562201998952126
0,113,0.9563570768055852
0,114,0.95306185849735
0,115,0.9254097676992638
0,116,0.9380646489396189
0,117,0.9260679668457443
0,118,0.9411083755881027
0,119,0.9404158761578874
0,120,0.937468335602982
0,121,0.9352988821661183
0,122,0.9324428549873995
0,123,0.8919910190313672
0,124,0.9291324462206833
0,125,0.9214315979959327
0,126,0.9337056544011584
0,127,0.938532294272599
0,128,0.9506507177866755
0,129,0.9488099232474795
0,130,0.9463662765621008
0,131,0.9168525046531845
0,132,0.929509576211673
1,0,0.9889302920281848
1,1,0.9845461874318966
1,2,0.9770724863760223
1,3,0.9794318454353947
1,4,0.9718942503531824
1,5,0.9830395400671704
1,6,0.9835589599745801
1,7,0.9731336400908681
1,8,0.9795577077182798
1,9,0.9827777926648145
1,10,0.9788428332805712
1,11,0.9808925144461709
1,12,0.9704521801953909
1,13,0.9800999998651451
1,14,0.9740467873564785
1,15,0.958153311071646
1,16,0.9767968602166547
1,17,0.9747756055311751
1,18,0.9723836422294059
1,19,0.9681984833265384
1,20,0.9466665818025106
1,21,0.9576130307155014
1,22,0.9635369304675488
1,23,0.9577751434495201
1,24,0.9653457145962826
1,25,0.9635792224321584
1,26,0.963483332726057
1,27,0.9549948704374488
1,28,0.9398542774989074
1,29,0.9474004094196192
1,30,0.9432331463378909
1,31,0.9338751156083991
1,32,0.9598798681264143
1,33,0.9563708804495962
1,34,0.953139815360519
1,35,0.9456025342928392
1,36,0.9205819103246795
1,37,0.9324120736750658
1,38,0.9404600635692167
1,39,0.9360055601189853
1,40,0.9526818248715822
1,41,0.949062901317716
1,42,0.9493037805638775
1,43,0.9385334170823075
1,44,0.9252771767831605
1,45,0.9378357919637424
1,46,0.9313795399533307
1,47,0.9186038420778027
1,48,0.9437242111142431
1,49,0.9420915812609626
1,50,0.9454042058972969
1,51,0.9370656649861783
1,52,0.911637368122891
1,53,0.9239866396740306
1,54,0.9312059414939712
1,55,0.9230790647249036
1,56,0.9360786948995772
1,57,0.9333729994600172
1,58,0.9357199252083749
1,59,0.9221669260574186
1,60,0.9092113716854552
1,61,0.9180208040671467
1,62,0.9118043761980807
1,63,0.9042672095461936
1,64,0.9357228354404459
1,65,0.929894354881047
1,66,0.9294212143763331
1,67,0.9222274828457789
1,68,0.8993371470808075
1,69,0.9126988725763765
1,70,0.9202080039286521
1,71,0.9163138265411814
1,72,0.9367994444012527
1,73,0.9310904949374933
1,74,0.9300136270557988
1,75,0.9216339645284193
1,76,0.9101329926263466
1,77,0.9205351409370066
1,78,0.9152703357026944
1,79,0.9036607214015483
1,80,0.9316336974509944
1,81,0.9284764582102149
1,82,0.931041608944138
1,83,0.9254208562616052
1,84,0.9005643913066332
1,85,0.9139823434586634
1,86,0.9248725521268879
1,87,0.921665484163043
1,88,0.9332921177362465
1,89,0.9309523492639474
1,90,0.9339984405287886
1,91,0.924851496159788
1,92,0.9109599589180891
1,93,0.9211751805360533
1,94,0.9192321370703411
1,95,0.9143959602201119
1,96,0.9426315408208721
1,97,0.9366942959817252
1,98,0.9378190185640329
1,99,0.9338924934541996
1,100,0.9095931800341767
1,101,0.9236755057831952
1,102,0.9349328809653559
1,103,0.935086786221199
1,104,0.9482878761095557
1,105,0.9450863432413622
1,106,0.945292415634837
1,107,0.9396737692680148
1,108,0.9274075077446144
1,109,0.9366611471812227
1,110,0.9343119548851382
1,111,0.927115349042012
1,112,0.9485502878400403
1,113,0.949741250259086
1,114,0.9535262064281317
1,115,0.9449884965807738
1,116,0.9193823677631495
1,117,0.9316807979387629
1,118,0.9427210275120554
1,119,0.9383549598580254
1,120,0.9388648318231282
1,121,0.9414948016505222
1,122,0.9413851157835537
1,123,0.9302315484212803
1,124,0.9208820848061593
1,125,0.9250407372842275
1,126,0.9265394444515276
1,127,0.9218093723140789
1,128,0.9434472043064434
1,129,0.9453607394270899
1,130,0.9461102701346482
1,131,0.9382260582787822
1,132,0.9087991037256644
2,0,0.9727425539747918
2,1,0.9855816835471229
2,2,0.982192671627167
2,3,0.9750815186281928
2,4,0.9639235785820418
2,5,0.9704756763876841
2,6,0.979687875910414
2,7,0.9791759863146136
2,8,0.9766131179442223
2,9,0.9811258134615206
2,10,0.9822970243125547
2,11,0.9704136441925941
2,12,0.9565782999573172
2,13,0.9697397102858419
2,14,0.9583360235195665
2,15,0.9555753367788083
2,16,0.9614744498841382
2,17,0.9660903541385237
2,18,0.9704930260599096
2,19,0.9617574734211252
2,20,0.9419092887640146
2,21,0.9485391321944862
2,22,0.9496585287777632
2,23,0.9551972490022212
2,24,0.9592709618212908
2,25,0.9580387492859155
2,26,0.9592775716027777
2,27,0.9500186574427865
2,28,0.9246182758772522
2,29,0.9428619721440922
2,30,0.9290264468443346
2,31,0.9324648350331751
2,32,0.9373182767840276
2,33,0.9445746881556993
2,34,0.9479758438063637
2,35,0.9430214980358218
2,36,0.9170548130306525
2,37,0.9225946654789525
2,38,0.9305301244875217
2,39,0.9385436999575123
2,40,0.9422558678866125
2,41,0.9415216902645797
2,42,0.9415687722420805
2,43,0.9342088179808791
2,44,0.9085838175117694
2,45,0.9245970720969745
2,46,0.9119690881855315
2,47,0.9127870818511712
2,48,0.919871489031321
2,49,0.923349420026466
2,50,0.9318615996076114
2,51,0.9274432587629063
2,52,0.9073725728908956
2,53,0.9103368008758631
2,54,0.9129058505947392
2,55,0.9197747471713067
2,56,0.9254817995238152
2,57,0.9245505904559366
