y,x,val
0,0,0.5146345338685693
0,1,0.5278847942036522
0,2,0.5285190516391881
0,3,0.5087800613080592
0,4,0.5184874314561457
0,5,0.5365063835429018
0,6,0.527156799847773
0,7,0.505577365399275
0,8,0.500807655436491
0,9,0.5072360478897957
0,10,0.5039069792295799
0,11,0.4832070496620494
0,12,0.5081963277739844
0,13,0.5168978920859604
0,14,0.5089158518238758
0,15,0.4995220839307826
0,16,0.5070091460489922
0,17,0.5172037872096025
0,18,0.5149924368018336
0,19,0.4956501840883716
0,20,0.5065977647918151
0,21,0.5218685716811456
0,22,0.5152788378954319
0,23,0.49804523574190274
0,24,0.4899871691557539
0,25,0.49678732052346
0,26,0.4929604267952022
0,27,0.4724703104337789
0,28,0.4931511402108471
0,29,0.5047376436352508
0,30,0.5019658516234081
0,31,0.49682839738330925
0,32,0.4999944261957093
0,33,0.5122029771822698
0,34,0.5124290897581512
0,35,0.49360663443455227
0,36,0.5035176733339021
0,37,0.5189484182988496
0,38,0.5102021838646349
0,39,0.49401864865322065
0,40,0.48994352998996266
0,41,0.4949243290155977
0,42,0.4894398145930598
0,43,0.4696696944466547
0,44,0.49263480885922684
0,45,0.5017315166518554
0,46,0.4950828383683055
0,47,0.4877794305267971
0,48,0.4958607724503635
0,49,0.5047306531200675
0,50,0.5010905390591667
0,51,0.4827505926992478
0,52,0.49625193539596063
0,53,0.5115885134661371
0,54,0.5044871111987586
0,55,0.4904013841127765
0,56,0.48554800781427193
0,57,0.49167617432434296
0,58,0.48615728785335
0,59,0.4657725425275972
0,60,0.4866695393022465
0,61,0.4969829973132941
0,62,0.49592404894742664
0,63,0.48903903008440486
0,64,0.4948932696387497
0,65,0.5060981176435505
0,66,0.5046291014623466
0,67,0.48658415430542024
0,68,0.49826774013498243
0,69,0.5120939997952682
0,70,0.5048813398775354
0,71,0.4882467429437776
0,72,0.48460126360526884
0,73,0.4883872786173541
0,74,0.48271965404783646
0,75,0.46406029315458003
0,76,0.4859805064867118
0,77,0.49609824543463427
0,78,0.49411941861412073
0,79,0.48699938265428294
0,80,0.49370461380221575
0,81,0.5036597374753989
0,82,0.5027137938593333
0,83,0.4859615542500668
0,84,0.49761979508366017
0,85,0.5110436488787243
0,86,0.510462123872824
0,87,0.4980002407801086
0,88,0.49188570309957047
0,89,0.49710565292255693
0,90,0.49494376646799665
0,91,0.4783643197036675
0,92,0.49825008940683363
0,93,0.5069365643437498
0,94,0.5099807771809348
0,95,0.5063138423164811
0,96,0.5092841778191469
0,97,0.5194556259204552
0,98,0.5207047840598429
0,99,0.5032245462106323
0,100,0.5141363140649112
0,101,0.5245903102335108
0,102,0.5230168371118965
0,103,0.5106393315379514
