y,x,val
0,0,0.9064403790077405
0,1,0.8992205492081353
0,2,0.9012200082737037
0,3,0.8934184854371542
0,4,0.9043301705852422
0,5,0.8978878240840649
0,6,0.9026012695829148
0,7,0.9064360098814626
0,8,0.901755422339815
0,9,0.890110463371438
0,10,0.8889111701685007
0,11,0.8901066235653259
0,12,0.8940320652634398
0,13,0.8883096452077063
0,14,0.8954782500368573
0,15,0.8941241426632714
0,16,0.8916213868653429
0,17,0.8834899658131383
0,18,0.8839996125343305
0,19,0.8783523815977368
0,20,0.8882791944722828
0,21,0.8824545859546473
0,22,0.8865772409834645
0,23,0.8920782194108614
0,24,0.88707357161154
0,25,0.8791508611082742
0,26,0.87444594682906
0,27,0.8761155169064254
0,28,0.8818916665610239
0,29,0.8762117233785217
0,30,0.8849416339141305
0,31,0.8860624090204651
0,32,0.8863122644111626
0,33,0.8785582095990913
0,34,0.8779188053538584
0,35,0.8742225907701276
0,36,0.88746968299859
0,37,0.88180673958879
0,38,0.8861830960130072
0,39,0.8915351889940384
0,40,0.8861349396963901
0,41,0.8786581076963152
0,42,0.8771945548596167
0,43,0.8799116761923754
0,44,0.8860081704709492
0,45,0.8828862016126351
0,46,0.8874319137034157
0,47,0.8885150478855937
0,48,0.8855465260963538
0,49,0.8780131106580634
0,50,0.8791987131675356
0,51,0.8705347748337946
0,52,0.8826244043714278
0,53,0.8769741077227998
0,54,0.8821490987090344
0,55,0.8877925597837573
0,56,0.8834225442781604
0,57,0.8756659445362937
0,58,0.8723461148307874
0,59,0.8714269262059455
0,60,0.8781932137274501
0,61,0.8729650082385706
0,62,0.8812621461776795
0,63,0.8829424877782263
0,64,0.8840559042994496
0,65,0.8758019993830611
0,66,0.8763346210933108
0,67,0.8708451404157921
0,68,0.8859246966703979
0,69,0.8813986878206134
0,70,0.8872741624349972
0,71,0.8933627107431595
0,72,0.8892759177948514
0,73,0.8817921708625753
0,74,0.88016016929036
0,75,0.8823290612706071
0,76,0.8892867797666754
0,77,0.8857527322304144
0,78,0.8924449061482734
0,79,0.8948052553047668
0,80,0.8940369629866973
0,81,0.8874666992735352
0,82,0.8877977305895788
0,83,0.879819642625445
0,84,0.8893968621493548
0,85,0.8850960935831176
0,86,0.8904407106298609
0,87,0.895340389705021
0,88,0.8901301013298795
0,89,0.8834001431205729
0,90,0.8790670521449674
0,91,0.8788583233717759
0,92,0.8856397205036822
0,93,0.8813589685039416
0,94,0.889755741329757
0,95,0.8894712537112291
0,96,0.8900355781492475
0,97,0.8830366563164666
0,98,0.8841986281274989
0,99,0.878812685944694
0,100,0.891754204626201
0,101,0.8872594805402944
0,102,0.8930430067319182
0,103,0.8969963395609991
0,104,0.89370749911024
0,105,0.8891354924365941
0,106,0.8900708847778667
0,107,0.8910309602667256
0,108,0.8967879715316943
0,109,0.8942309392186863
0,110,0.9039150900225332
0,111,0.9050575358352627
0,112,0.9057558250034299
0,113,0.8993851715982258
0,114,0.8998928091401469
0,115,0.8955489798600555
0,116,0.902629800118091
0,117,0.8967359783288196
0,118,0.9017645324770059
0,119,0.9047228465223912
0,120,0.8992780581918238
0,121,0.8952454436717591
0,122,0.8955206794508612
0,123,0.895976041419858
0,124,0.8983270955244105
1,0,0.9101734919252804
